,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.013047077219962466+0j),(-0.00047913320946694387+0j),(5.144683244240087-77.25600857188361j),(0.25325721502304077+0j),(4.290835022402462e-06+0j),(1.3425362363792374e-06+0j),(0.3128846085598379+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01292393911825292+0j),(-0.00046838305016455166+0j),(5.446337907943102-76.79737170179371j),(0.2644256055355072+0j),(4.594121492118575e-06+0j),(1.4635561133426771e-06+0j),(0.3185714865950921+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.012803664100025001+0j),(-0.0004570949683637689+0j),(5.8990291235951045-76.30529386932307j),(0.2746460437774658+0j),(5.035617505200207e-06+0j),(1.5788797617672253e-06+0j),(0.3135424325093675+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.012686389790921645+0j),(-0.0004452850845592588+0j),(6.606101507441304-75.75152331748569j),(0.2836076021194458+0j),(5.712700840376783e-06+0j),(1.6835968282696267e-06+0j),(0.2947111839587568+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.012572249503181204+0j),(-0.00043297048217405825+0j),(7.731053447492369-75.09365532097094j),(0.2910625636577606+0j),(6.783013304811902e-06+0j),(1.773270803283012e-06+0j),(0.2614281770647634+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01246137198863038+0j),(-0.00042016918363638384+0j),(9.52353305768671-74.25518539810518j),(0.2968948781490326+0j),(8.496269401803147e-06+0j),(1.84504844555586e-06+0j),(0.21715983313385626+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.012353881198254181+0j),(-0.00040690012367403615+0j),(12.34495069155045-73.07278706731616j),(0.3011118471622467+0j),(1.1238955266890116e-05+0j),(1.8978332407661254e-06+0j),(0.1688620690890308+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.012249896049070659+0j),(-0.0003931831197895295+0j),(16.670406867802555-71.1871500403873j),(0.30373451113700867+0j),(1.559287920827046e-05+0j),(1.931037216203746e-06+0j),(0.12384096550812271+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.012149530199048427+0j),(-0.00037903883987226597+0j),(23.008823908724583-67.87575938936604j),(0.3045847713947296+0j),(2.239724199171178e-05+0j),(1.9418636600087726e-06+0j),(0.08670101705948302+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.012052891830817425+0j),(-0.0003644887668947748+0j),(31.688754561783135-61.91649198839873j),(0.302792489528656+0j),(3.275097333244048e-05+0j),(1.919077706737093e-06+0j),(0.05859605109312+0j),(25+0j),(2.0367556734508872e-06+0j)
