,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10623926959243311+0j),(0.0005428041555297647+0j),(4.989686342300429-77.53866644851534j),(0.12038009613752365+0j),(4.132481535634724e-06+0j),(7.596927413662011e-07+0j),(0.18383451560891653+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10625642582429955+0j),(0.0006078656655696337+0j),(5.269678883164041-77.23864541806536j),(0.13005927205085754+0j),(4.396094936964801e-06+0j),(8.867705121224649e-07+0j),(0.2017177801748564+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10627552573086095+0j),(0.0006719064097317635+0j),(5.650049455598588-76.91930388419487j),(0.13899649679660797+0j),(4.749125764647033e-06+0j),(1.0128294352491336e-06+0j),(0.2132665011292683+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1062965368802504+0j),(0.0007348139725565316+0j),(6.201069630629616-76.56167012112587j),(0.1468786895275116+0j),(5.255004907667171e-06+0j),(1.1309572352211826e-06+0j),(0.21521525766247912+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10631942347943275+0j),(0.0007964775145788411+0j),(7.035438758904635-76.1372913961879j),(0.15341466665267944+0j),(6.016899988026125e-06+0j),(1.2338500036713257e-06+0j),(0.20506407055572423+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10634414642499612+0j),(0.0008567879935930477+0j),(8.32786510706952-75.59619545808819j),(0.15840740501880646+0j),(7.1988647505349945e-06+0j),(1.3154658082214362e-06+0j),(0.18273239653845078+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10637066336054549+0j),(0.0009156383819181041+0j),(10.335906989816161-74.83402995615569j),(0.16178777813911438+0j),(9.05550223251339e-06+0j),(1.372208252420534e-06+0j),(0.1515330919464278+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1063989287405709+0j),(0.0009729238791799969+0j),(13.40699067760924-73.61954482841146j),(0.16357174515724182+0j),(1.1971385902143084e-05+0j),(1.4026366406867496e-06+0j),(0.11716576945662185+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1064288939006483+0j),(0.0010285421201649814+0j),(17.927435317904912-71.47440289571165j),(0.16376358270645142+0j),(1.6507778127561323e-05+0j),(1.4059286048750682e-06+0j),(0.08516764606423533+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10646050713381877+0j),(0.0010823933773451812+0j),(24.139944649938272-67.57418442127533j),(0.1622656285762787+0j),(2.3441301891580224e-05+0j),(1.380326030682866e-06+0j),(0.05888435877269509+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10649371377298072+0j),(0.0011343807577408169+0j),(31.870960505433736-60.884757287053915j),(0.15876813232898712+0j),(3.374214793439023e-05+0j),(1.3214638199817477e-06+0j),(0.03916359511407697+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10652845627912057+0j),(0.0011844103938657299+0j),(40.578691913248804-50.53873680074811j),(0.15225501358509064+0j),(4.829873068956658e-05+0j),(1.2152672936871615e-06+0j),(0.025161474770385252+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10656467433520156+0j),(0.0012323916286153763+0j),(49.999427191810184-35.46705495585043j),(0.1391943395137787+0j),(6.652644515270367e-05+0j),(1.0157147386876848e-06+0j),(0.015267834262844355+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1066023049455288+0j),(0.00127823719411207+0j),(60.87868675934613-10.967154457642565j),(0.10786349326372147+0j),(7.954885222716257e-05+0j),(6.09926590931162e-07+0j),(0.007667321071955051+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10664128254041175+0j),(0.0013218633847419435+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1066815390859577+0j),(0.0013631902249381397+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10672300419885404+0j),(0.001402141632741544+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10676560526603772+0j),(0.0014386455808992969+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10680926756922247+0j),(0.0014726342584096615+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10685391441436852+0j),(0.001504044237283374+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10689946726637067+0j),(0.0015328166524058062+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10694584588955924+0j),(0.0015588974077788188+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.106992968495154+0j),(0.0015822374321252603+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10704075189777802+0j),(0.0016027930250505412+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1070891116849176+0j),(0.001620526370805758+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10713796240660524+0j),(0.001635406367769355+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10718721779657155+0j),(0.0016474098891601525+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10723679103655152+0j),(0.0016565233887204291+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10728659507345471+0j),(0.001662744806307233+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10733654300230185+0j),(0.0016660860306034434+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10738654853568667+0j),(0.0016665761835129775+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10743652658446386+0j),(0.0016642657235484688+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10748639397032625+0j),(0.0016592311027148635+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1075360702778983+0j),(0.001651579376442298+0j),,,,,,,(2.0368046530427235e-06+0j)
