,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.505024462330781+0j),(0.0014704127836657481+0j),(3.9889400726600828-34.46409406879726j),(0.4734116792678833+0j),(1.6569674698985182e-05+0j),(7.936121973140243e-06+0j),(0.4789546033529732+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5050643838671249+0j),(0.0015679546064379726+0j),(4.084481179612673-33.96039526844899j),(0.4910045266151428+0j),(1.7455153283663094e-05+0j),(8.536923506003762e-06+0j),(0.4890775444518024+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5051068767160445+0j),(0.001663810627885333+0j),(4.204315957212661-33.48334673383325j),(0.5080999732017517+0j),(1.8459215425536968e-05+0j),(9.141737405751835e-06+0j),(0.49523975938353876+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5051518945165884+0j),(0.0017578657066643724+0j),(4.3659972625618195-33.027248186271486j),(0.5245549082756042+0j),(1.9669092580443248e-05+0j),(9.74343984695372e-06+0j),(0.4953680403457712+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5051993878748516+0j),(0.0018500068645822564+0j),(4.59712426417805-32.58311944084186j),(0.5401813387870789+0j),(2.122805562976282e-05+0j),(1.0332598447995929e-05+0j),(0.486742574459297+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5052493044236088+0j),(0.0019401234452702022+0j),(4.940326092425892-32.13699813519225j),(0.554740846157074+0j),(2.3365262677543797e-05+0j),(1.0897093752900016e-05+0j),(0.46638010893723625+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5053015888861184+0j),(0.002028107269222536+0j),(5.460158219626469-31.666929321625396j),(0.5679487586021423+0j),(2.6438658096594736e-05+0j),(1.1422172307268561e-05+0j),(0.43202541768713+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5053561831439979+0j),(0.002113852784930309+0j),(6.252110326275689-31.136661500980317j),(0.579476535320282+0j),(3.099456807831302e-05+0j),(1.189055449783797e-05+0j),(0.38363349564331634+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5054130263090623+0j),(0.002197257215844161+0j),(7.453184973499322-30.481557078874307j),(0.5889278650283813+0j),(3.784586442634463e-05+0j),(1.2281590276341218e-05+0j),(0.3245160458745385+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5054720547990119+0j),(0.002278220702907761+0j),(9.251676623774053-29.578696062450486j),(0.5957066416740417+0j),(4.816104774363339e-05+0j),(1.256594870227757e-05+0j),(0.26091518542469244+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5055332024168478+0j),(0.0023566464424102326+0j),(11.891278014394986-28.189490397109562j),(0.5986141562461853+0j),(6.351834599627182e-05+0j),(1.2688911374688405e-05+0j),(0.19976766043991723+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5055964004338867+0j),(0.002432440818913033+0j),(15.670476165767314-25.854195673482195j),(0.5946695804595947+0j),(8.572432852815837e-05+0j),(1.2522234854711496e-05+0j),(0.1460756248513308+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5056615776762421+0j),(0.0025055135330146095+0j),(21.000817037733334-21.636929538527863j),(0.5752432942390442+0j),(0.00011549170449143276+0j),(1.1717461290998783e-05+0j),(0.10145716822343713+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5057286606146323+0j),(0.002575777723724359+0j),(29.077310659412362-12.744992323863872j),(0.507489800453186+0j),(0.0001442433858755976+0j),(9.119794126772247e-06+0j),(0.06322504197618874+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5057975734573663+0j),(0.002643150085225666+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5058682382463578+0j),(0.002707550977816734+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5059405749560094+0j),(0.0027689045328272103+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5060145015948023+0j),(0.002827138751317828+0j),,,,,,,(2.0367719999814993e-06+0j)
