,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0601056177560888+0j),(7.203464337820517e-05+0j),(3.348144573392811-206.16495777250196j),(0.03580199182033539+0j),(3.937593930913863e-07+0j),(3.5638884337830364e-08+0j),(0.090509293144809+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06012007566978419+0j),(8.580704755630124e-05+0j),(3.686766995919572-205.0865247765156j),(0.042732980102300644+0j),(4.381297458166955e-07+0j),(5.0773380917278994e-08+0j),(0.11588663267460853+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06013723957653169+0j),(0.00010095207339682982+0j),(4.127904556741851-204.02560597858582j),(0.04928354546427727+0j),(4.956263524036331e-07+0j),(6.753262157540412e-08+0j),(0.1362571244404015+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06015735670926414+0j),(0.0001173665942808144+0j),(4.740544036902154-202.9607486757321j),(0.055115699768066406+0j),(5.750948162130953e-07+0j),(8.446180797381824e-08+0j),(0.14686588296862998+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06018065406467491+0j),(0.00013493750324705006+0j),(5.639048387485618-201.87132385263627j),(0.05995878577232361+0j),(6.913383003848139e-07+0j),(9.995749890199778e-08+0j),(0.14458550733607448+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06020733661906944+0j),(0.00015354260688665405+0j),(7.005613829564457-200.7380301653044j),(0.06367120891809464+0j),(8.682234806656197e-07+0j),(1.1271868506875701e-07+0j),(0.12982681023823697+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06023758571851569+0j),(0.000173051593933757+0j),(9.120065866569096-199.53630720494087j),(0.06626567244529724+0j),(1.1429352753111743e-06+0j),(1.2209192493312076e-07+0j),(0.10682313125726227+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.060271557656863706+0j),(0.00019332707418011726+0j),(12.397858456089732-198.2144321840751j),(0.06787186861038208+0j),(1.5716454981884453e-06+0j),(1.280823638979617e-07+0j),(0.08149570882593793+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06030938245437111+0j),(0.00021422568318522938+0j),(17.435442501901818-196.645822108732j),(0.0686594545841217+0j),(2.236852424175595e-06+0j),(1.3107214914436285e-07+0j),(0.05859669047799175+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06035116284881534+0j),(0.00023559924816262556+0j),(25.055152458176515-194.54113894582298j),(0.06876648217439651+0j),(3.2561497391725425e-06+0j),(1.314811028761191e-07+0j),(0.0403793171101312+0j),(25+0j),(2.0367556734508872e-06+0j)
