,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.055411966234230656+0j),(0.0007516747992429619+0j),(7.878574899287754-192.6033698101685j),(0.0341431200504303+0j),(1.0602383326840936e-06+0j),(1.8402711434746337e-07+0j),(0.17357145905258992+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05543326427040597+0j),(0.0007455329168465332+0j),(8.496818827610623-192.1391722377112j),(0.03823337331414223+0j),(1.1486157518447726e-06+0j),(2.307600586489431e-07+0j),(0.20090274600389488+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05545434711197636+0j),(0.0007367305564861365+0j),(9.46632279036082-191.55537283159939j),(0.042756155133247375+0j),(1.2868332532889326e-06+0j),(2.8858429606998237e-07+0j),(0.2242592778298266+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0554751412560827+0j),(0.000725481885077704+0j),(10.968217282325282-190.83434209418078j),(0.0474567636847496+0j),(1.5009695744083729e-06+0j),(3.5552622569371704e-07+0j),(0.23686437870258126+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05549557999616267+0j),(0.0007120448953845209+0j),(13.266252062627437-189.91807654416945j),(0.05195382609963417+0j),(1.8301093405170832e-06+0j),(4.260989644387516e-07+0j),(0.2328270530100462+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05551560465668063+0j),(0.000696719541172766+0j),(16.779424193647678-188.67685222036198j),(0.05590376257896423+0j),(2.338246076760697e-06+0j),(4.933526709539241e-07+0j),(0.21099262214411288+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.055535165711600956+0j),(0.0006798415253505839+0j),(22.14418632539254-186.83728570188364j),(0.05908121541142464+0j),(3.127835270788637e-06+0j),(5.510287362522749e-07+0j),(0.17616935949230514+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05555422365870342+0j),(0.0006617715489356364+0j),(30.238853173668776-183.81281252840625j),(0.0613960325717926+0j),(4.35697393186274e-06+0j),(5.950535105155438e-07+0j),(0.13657495312604273+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05557274953286182+0j),(0.0006428809788073386+0j),(42.06079397384076-178.38044072944814j),(0.06286171823740005+0j),(6.261122962314403e-06+0j),(6.238036353441077e-07+0j),(0.09963127047636208+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.055590724984047504+0j),(0.0006235359387207088+0j),(58.20361093750674-168.28634026746585j),(0.06353434175252914+0j),(9.178028449241538e-06+0j),(6.372245152038015e-07+0j),(0.06942934626188275+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.055608141910133725+0j),(0.0006040822874385777+0j),(77.70319949797825-150.29659649964162j),(0.06344611942768097+0j),(1.3571660019806586e-05+0j),(6.354560732708756e-07+0j),(0.04682228057168291+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0556250017006807+0j),(0.0005848336127890315+0j),(96.73039379445-121.55601121813274j),(0.06251953542232513+0j),(2.004130328714382e-05+0j),(6.170308671940992e-07+0j),(0.030787961159687394+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.055641314195798555+0j),(0.0005660634419701381+0j),(108.77257729330863-82.27478000024166j),(0.060386043041944504+0j),(2.9238823117339052e-05+0j),(5.756368002830309e-07+0j),(0.019687413476695982+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05565709648328196+0j),(0.0005480017946208537+0j),(107.82670143717506-37.46889128887917j),(0.05599244311451912+0j),(4.1374478314537555e-05+0j),(4.949191301024132e-07+0j),(0.011961942488795462+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05567237164909586+0j),(0.0005308353883470429+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.055687167570821317+0j),(0.000514710417524627+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.055701515812418716+0j),(0.0004997368132986134+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05571545065020227+0j),(0.0004859930993259666+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0557290082384035+0j),(0.00047353123389089934+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0557422259087824+0j),(0.00046238108066913613+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.055755141591168254+0j),(0.00045255433953139234+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.055767793338741545+0j),(0.00044404789259263277+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05578021894160472+0j),(0.0004368465920099295+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.055792455613453494+0j),(0.00043092555083948554+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05580453973809941+0j),(0.0004262520103342924+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05581650666469665+0j),(0.00042278685635446344+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0558283905425168+0j),(0.0004204858505641883+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05584022418787137+0j),(0.0004193006326852161+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05585203897726177+0j),(0.0004191795403994418+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05586386476205017+0j),(0.00042006828459922315+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05587572980091877+0j),(0.000421910509995396+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05588766070715719+0j),(0.00042464826468958705+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.055899682408422253+0j),(0.0004282223971195761+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.055911818117084504+0j),(0.0004325728946390635+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05592408930963965+0j),(0.00043763917472642514+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.055936515713943+0j),(0.0004433603372729283+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05594911530323948+0j),(0.00044967538443561504+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.055961904296127456+0j),(0.000456523413039062+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05597489716172149+0j),(0.0004638437833737488+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05598810662937753+0j),(0.00047157626738810946+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05600154370242166+0j),(0.00047966117864519823+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05601521767538487+0j),(0.0004880394859620275+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05602913615429724+0j),(0.0004966529123283117+0j),,,,,,,(2.036823020389662e-06+0j)
