,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10764060334470181+0j),(0.0008214063317709515+0j),(16.9472265111275-177.1191036278604j),(0.03303468972444534+0j),(2.676564008652349e-06+0j),(3.417190200935323e-07+0j),(0.12767078201338736+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10768825672549207+0j),(0.000832737827149008+0j),(19.215984190509563-175.2063847114838j),(0.040455106645822525+0j),(3.0926978524803417e-06+0j),(5.124781916963848e-07+0j),(0.16570587110065654+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1077365485523041+0j),(0.000842694752621028+0j),(21.601431226060633-173.27994778450918j),(0.04819996654987335+0j),(3.5420621316006873e-06+0j),(7.274818487983542e-07+0j),(0.2053837063749074+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10778539591302473+0j),(0.0008512658920370891+0j),(24.120213188557518-171.3007403849261j),(0.05613875016570091+0j),(4.0299892134498805e-06+0j),(9.868568665607206e-07+0j),(0.24487828981455753+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10783471530691924+0j),(0.0008584428100713558+0j),(26.821458953397435-169.21302870084128j),(0.06413832306861877+0j),(4.568837084661936e-06+0j),(1.2881424425778832e-06+0j),(0.2819409882007638+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10788442281201394+0j),(0.0008642198636043438+0j),(29.794994964929245-166.92973630972685j),(0.07205183804035187+0j),(5.181117103347788e-06+0j),(1.6256191864028866e-06+0j),(0.3137584335533528+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10793443425359701+0j),(0.0008685942276772435+0j),(33.18078764848712-164.3110819021156j),(0.07970916479825974+0j),(5.9042099564976525e-06+0j),(1.9895057802665176e-06+0j),(0.3369639282690215+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10798466537514113+0j),(0.0008715659502939576+0j),(37.175638937404095-161.13388944841824j),(0.08691158145666122+0j),(6.797193236707244e-06+0j),(2.365287807510679e-06+0j),(0.3479800742955621+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10803503201413876+0j),(0.000873138061299108+0j),(42.027665806513944-157.05118020955842j),(0.09343474358320236+0j),(7.95028518041363e-06+0j),(2.7336662079413997e-06+0j),(0.3438450503229842+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10808545028716228+0j),(0.0008733167707652756+0j),(48.00260069146182-151.55162914605646j),(0.09904449433088303+0j),(9.49708373809699e-06+0j),(3.0717747505644035e-06+0j),(0.3234439997872358+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1081358367886498+0j),(0.0008721117277624864+0j),(55.30971139166471-143.95080139111502j),(0.10352642834186554+0j),(1.1628911124716979e-05+0j),(3.3560710798863896e-06+0j),(0.2885971905618179+0j),(30+0j),(2.0367577142672137e-06+0j)
