,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04758521471115933+0j),(2.757023841277559e-05+0j),(16.238699736970286-265.3842590411155j),(0.04056704789400101+0j),(1.1485446975711966e-06+0j),(4.7842178439949326e-08+0j),(0.04165460738369188+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.047586818948167964+0j),(4.0567633984673455e-05+0j),(17.01428503417512-261.80844043271577j),(0.04733017086982727+0j),(1.2359070069578593e-06+0j),(6.512388213914193e-08+0j),(0.05269318951386321+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04758907939391388+0j),(5.4310219334339306e-05+0j),(18.05879950032902-258.27717702493675j),(0.053270068019628525+0j),(1.3470018984662602e-06+0j),(8.249557227590626e-08+0j),(0.06124384261806786+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.047592030247911796+0j),(6.870125105604998e-05+0j),(19.557250375397953-254.72462769816184j),(0.058094512671232224+0j),(1.4982440461608348e-06+0j),(9.811476384236604e-08+0j),(0.06548650341296502+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.047595700880011596+0j),(8.364067025335704e-05+0j),(21.798953484522567-251.09810328248554j),(0.06165378540754318+0j),(1.7157618685814668e-06+0j),(1.1050543281631273e-07+0j),(0.06440604307617283+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0476001156979529+0j),(9.902633621247198e-05+0j),(25.222724938242877-247.34144778205444j),(0.06395773589611053+0j),(2.040207391473814e-06+0j),(1.1891874016178384e-07+0j),(0.05828757441951958+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04760529407623311+0j),(0.00011475529118999652+0j),(30.46939999584268-243.34393995466456j),(0.06514006108045578+0j),(2.533004817451001e-06+0j),(1.233560515726254e-07+0j),(0.04869949347224707+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04761125034756832+0j),(0.00013072504621948036+0j),(38.43651464554179-238.83360354682182j),(0.0653831735253334+0j),(3.2841096526681213e-06+0j),(1.2427853623829573e-07+0j),(0.03784238328867237+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04761799385770725+0j),(0.00014683487687728995+0j),(50.3175657084624-233.17364651752243j),(0.06484106183052063+0j),(4.421438006829703e-06+0j),(1.222262178833563e-07+0j),(0.02764399674824254+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04762552908378481+0j),(0.00016298711670853858+0j),(67.5437280525576-224.96049578925206j),(0.0635794922709465+0j),(6.121494607214117e-06+0j),(1.1751633749733908e-07+0j),(0.019197327619769087+0j),(25+0j),(2.0367556734508872e-06+0j)
