,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06410304511807569+0j),(0.0004112514895346361+0j),(2.750155068147132-143.0335265624265j),(0.03495221957564354+0j),(6.718803433614084e-07+0j),(2.710293330085966e-08+0j),(0.0403389287522002+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06415344344485747+0j),(0.00042584329523288894+0j),(2.911615685274131-141.9887832235551j),(0.0419500507414341+0j),(7.217962547656498e-07+0j),(3.904197304015724e-08+0j),(0.05409001886942908+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0642056461292209+0j),(0.00044112150674073227+0j),(3.1072886761435825-140.97383962759184j),(0.048629507422447205+0j),(7.813849265403405e-07+0j),(5.246461827577637e-08+0j),(0.06714311537601408+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06425973009242805+0j),(0.00045698668080674425+0j),(3.360947229291867-139.9705595600104j),(0.05465779826045036+0j),(8.57254235597793e-07+0j),(6.627825154274767e-08+0j),(0.07731458042494191+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06431575985997666+0j),(0.0004733330752903864+0j),(3.711601624356808-138.96266256990546j),(0.05975375697016716+0j),(9.603454600437544e-07+0j),(7.921313636301328e-08+0j),(0.08248400149609104+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06437378684892162+0j),(0.0004900494493253745+0j),(4.220928622917696-137.93921964938644j),(0.06374993175268173+0j),(1.1081500588261406e-06+0j),(9.016255801024944e-08+0j),(0.08136313064474167+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06443384875449676+0j),(0.0005070199068541733+0j),(4.983328814503435-136.8964735891097j),(0.06662857532501221+0j),(1.3278009873829433e-06+0j),(9.848902327784049e-08+0j),(0.07417453685733391+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0644959690409992+0j),(0.0005241247789408227+0j),(6.139391076369289-135.83493484383754j),(0.06849870085716248+0j),(1.660311795603775e-06+0j),(1.0409537781492693e-07+0j),(0.06269628276481194+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06456015654133677+0j),(0.00054124154014869+0j),(7.893850889766817-134.74997240315204j),(0.06952712684869766+0j),(2.166296326322481e-06+0j),(1.0724457736364464e-07+0j),(0.04950595911580746+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06462640516906389+0j),(0.0005582457541812438+0j),(10.538814909091007-133.614281787074j),(0.0698666200041771+0j),(2.9333721158764092e-06+0j),(1.0829446081699763e-07+0j),(0.03691807808183323+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06469469374614675+0j),(0.0005750120439159096+0j),(14.481297712453292-132.3474721892174j),(0.06961031258106232+0j),(4.0849099605111405e-06+0j),(1.075013564371051e-07+0j),(0.026316701586160195+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06476498594910722+0j),(0.000591415080897885+0j),(20.27034449795828-130.76286135927631j),(0.06877150386571884+0j),(5.788350790680852e-06+0j),(1.0492616963759587e-07+0j),(0.018127126954110187+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06483723037559389+0j),(0.0006073305892914635+0j),(28.612563045927743-128.47310707854197j),(0.06727325916290283+0j),(8.258163688878994e-06+0j),(1.0040416133224042e-07+0j),(0.012158170401423685+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06491136073281834+0j),(0.0006226363591854068+0j),(40.34328297907227-124.70426368212253j),(0.06493551284074783+0j),(1.1742361493816134e-05+0j),(9.35473147882347e-08+0j),(0.007966652605397936+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06498729614866851+0j),(0.0006372132639852443+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06506494160565884+0j),(0.0006509462763705846+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06514418849718659+0j),(0.0006637254769069031+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06522491530481506+0j),(0.0006754470488321489+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0653069883944735+0j),(0.0006860142517496676+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06539026292852275+0j),(0.0006953383659057058+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06547458388954717+0j),(0.0007033395973781269+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06555978721046579+0j),(0.000709947932845769+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06564570100406796+0j),(0.0007151039306611549+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06573214688334414+0j),(0.0007187594327736617+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06581894136197736+0j),(0.0007208781797761697+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06590589732208704+0j),(0.0007214363091589098+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0659928255338005+0j),(0.0007204227150306834+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06607953620853317+0j),(0.0007178392464522863+0j),,,,,,,(2.0367924081447644e-06+0j)
