,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2092712849561095+0j),(0.0011575591319873835+0j),(3.3293895124901285-90.00506250288299j),(0.16116264462471008+0j),(2.0521347323665395e-06+0j),(6.440850092490593e-07+0j),(0.3138609756418356+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.20940925398320104+0j),(0.0011941327359052442+0j),(3.532740749496837-89.44101253305197j),(0.17204377055168152+0j),(2.2046031062927796e-06+0j),(7.339936870818844e-07+0j),(0.332936883281524+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2095514415314294+0j),(0.0012291536213702122+0j),(3.8027058185836866-88.87164540196162j),(0.18236196041107178+0j),(2.4029291125771124e-06+0j),(8.246751820797323e-07+0j),(0.34319580122581234+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20969766164429363+0j),(0.0012625717816481378+0j),(4.185816096165081-88.27855274666022j),(0.19186067581176758+0j),(2.679559884199989e-06+0j),(9.128225502290689e-07+0j),(0.3406613733887876+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20984772260806947+0j),(0.0012943395150660502+0j),(4.756514566246386-87.63782550626887j),(0.20027174055576324+0j),(3.0874309686623747e-06+0j),(9.94612161109051e-07+0j),(0.32214879335098634+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.21000142722764054+0j),(0.0013244114954209809+0j),(5.630955437716817-86.91815009593185j),(0.2073807716369629+0j),(3.711173803822021e-06+0j),(1.0664767518267092e-06+0j),(0.2873691204460374+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21015857311033076+0j),(0.0013527448373569805+0j),(6.98474571161272-86.07193212602031j),(0.21309401094913483+0j),(4.68323560198769e-06+0j),(1.1260480125149585e-06+0j),(0.24044231557281334+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2103189529571378+0j),(0.0013792991565987334+0j),(9.07214410958847-85.00848557970419j),(0.21745912730693817+0j),(6.20634955339483e-06+0j),(1.172653494579801e-06+0j),(0.18894415863804637+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.21048235486075614+0j),(0.0014040366249514153+0j),(12.23660562409714-83.53393612605892j),(0.2206183671951294+0j),(8.58387920743553e-06+0j),(1.2069735489508436e-06+0j),(0.14060933521820052+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.21064856260976886+0j),(0.0014269220200017686+0j),(16.88254993566487-81.24633433732468j),(0.22272036969661713+0j),(1.2258604328962974e-05+0j),(1.2300826647389616e-06+0j),(0.1003444300614784+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21081735599838208+0j),(0.0014479227694856574+0j),(23.348618524614633-77.4148609748109j),(0.22382207214832306+0j),(1.785545828170143e-05+0j),(1.2422821492317792e-06+0j),(0.06957436373979213+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.21098851114107342+0j),(0.001467008990324284+0j),(31.660021663125423-70.98164247230699j),(0.22372524440288544+0j),(2.6205325411865488e-05+0j),(1.2412075334910673e-06+0j),(0.047364705989457474+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.21116180079152855+0j),(0.001484153522379068+0j),(41.394526805698156-60.81001882461536j),(0.2214396595954895+0j),(3.824770828941837e-05+0j),(1.2159766371653183e-06+0j),(0.03179214367470302+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.21133699466525088+0j),(0.0014993319570386337+0j),(52.102017653736354-45.62843259344229j),(0.2133016437292099+0j),(5.431162571767345e-05+0j),(1.1282434602850024e-06+0j),(0.020773516634355924+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.21151385976524678+0j),(0.001512522660838479+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.21169216071021982+0j),(0.0015237067944393048+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.21187166006475722+0j),(0.001532868327476309+0j),,,,,,,(2.036769959165173e-06+0j)
