,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2181854178443685+0j),(-0.0014194736103431414+0j),(5.192230609953114+20.632350225857444j),(0.8224460482597351+0j),(5.735329250455834e-05+0j),(3.8254422030622116e-05+0j),(0.6669960931638182+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.21791926876339213+0j),(-0.0013995100245010278+0j),(4.968036172697154+25.325527917265124j),(0.6478923559188843+0j),(3.729398667928763e-05+0j),(2.3739552078062662e-05+0j),(0.6365517390836405+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.21765699644660194+0j),(-0.0013780825365718368+0j),(4.918493208592136+28.187049235987256j),(0.5736733675003052+0j),(3.0038372642593458e-05+0j),(1.861213462642e-05+0j),(0.619611949284782+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.21739887328616522+0j),(-0.0013552081458076805+0j),(4.932871750166587+30.448704930545183j),(0.5278753638267517+0j),(2.592271994217299e-05+0j),(1.5759034121828324e-05+0j),(0.6079236344404727+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2171451683301049+0j),(-0.0013309055525587733+0j),(5.0082611331393645+32.370737986341396j),(0.4962089955806732+0j),(2.3338790924753994e-05+0j),(1.392502792182379e-05+0j),(0.5966473570425787+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2168961469651301+0j),(-0.0013051951452456173+0j),(5.159721916617576+34.071709376200594j),(0.47270476818084717+0j),(2.1725058104493655e-05+0j),(1.263708115326362e-05+0j),(0.5816822718025201+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21665207060212924+0j),(-0.0012780989849768259+0j),(5.419177274622638+35.632484119934176j),(0.45391184091567993+0j),(2.0858360585407354e-05+0j),(1.1652251035294446e-05+0j),(0.5586369545958678+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.21641319636476433+0j),(-0.0012496407878268858+0j),(5.841628786952854+37.12923552622795j),(0.4372917413711548+0j),(2.0675324776675552e-05+0j),(1.0814572566956792e-05+0j),(0.5230666354105853+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.21617977678160302+0j),(-0.0012198459047920813+0j),(6.51745294154959+38.65370973432581j),(0.42055946588516235+0j),(2.1207559257163666e-05+0j),(1.0002801101328388e-05+0j),(0.47166206068477956+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.21595205948222188+0j),(-0.0011887412994463535+0j),(7.594494712198868+40.33824146611538j),(0.40128278732299805+0j),(2.2537589757121168e-05+0j),(9.106843455977405e-06+0j),(0.40407353022742504+0j),(25+0j),(2.0367556734508872e-06+0j)
