,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04412364252579981+0j),(-0.0003118446095179302+0j),(21.67444965025015-244.19847243051416j),(0.06977158784866333+0j),(1.8031086028713617e-06+0j),(5.431986964440474e-07+0j),(0.3012567826358491+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04411602213897038+0j),(-0.0002901027068902522+0j),(24.114594389388095-239.1067829752677j),(0.07967960834503174+0j),(2.0877030237897998e-06+0j),(7.084282758891783e-07+0j),(0.33933383619053775+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04410894759557018+0j),(-0.0002680238767450474+0j),(26.91623864832092-234.09237921957052j),(0.08936775475740433+0j),(2.4238370315288194e-06+0j),(8.911754205142094e-07+0j),(0.36767134461680634+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04410242673471968+0j),(-0.00024565249722398227+0j),(30.345258859784398-228.97430168049638j),(0.0985974594950676+0j),(2.8439606012398144e-06+0j),(1.0847582341090636e-06+0j),(0.38142519753479254+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04409646627883707+0j),(-0.00022303384163813517+0j),(34.798865973759185-223.45011872330568j),(0.1070944219827652+0j),(3.4022350519080646e-06+0j),(1.2797796734324947e-06+0j),(0.37615851165684744+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04409107181279095+0j),(-0.00020021396207937418+0j),(40.82309357270405-217.0067038654873j),(0.1145695149898529+0j),(4.186238584225066e-06+0j),(1.464669556934402e-06+0j),(0.3498772292753911+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.044086247765990225+0j),(-0.00017723957000816964+0j),(49.063474351250655-208.78620823469373j),(0.12076030671596527+0j),(5.333087756298482e-06+0j),(1.627233664779048e-06+0j),(0.3051203616248866+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.044081997397482094+0j),(-0.0001541579141684826+0j),(60.06139032835569-197.46383175362257j),(0.12548138201236725+0j),(7.049537543935003e-06+0j),(1.7569527907024418e-06+0j),(0.24922951041150468+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04407832278412031+0j),(-0.00013101665617284934+0j),(73.88446145480304-181.3506449440638j),(0.12865526974201202+0j),(9.633636182115879e-06+0j),(1.8469564920352048e-06+0j),(0.1917195602075923+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04407522481185795+0j),(-0.0001078637440845739+0j),(89.92167364031909-158.8864993400873j),(0.13023918867111206+0j),(1.3489212506101467e-05+0j),(1.8927134568974536e-06+0j),(0.14031311731810422+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.044072703170210614+0j),(-8.474728429695967e-05+0j),(107.23350868173551-128.83049927633013j),(0.12978233397006989+0j),(1.9083126971963793e-05+0j),(1.8794581770523508e-06+0j),(0.09848795639276411+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04407075634992931+0j),(-6.171541196864296e-05+0j),(124.83295681857066-88.84803066694255j),(0.12511084973812103+0j),(2.6585874365991913e-05+0j),(1.7465919462978694e-06+0j),(0.06569623862106536+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04406938164391653+0j),(-3.8816160213642336e-05+0j),(141.11541831967608-30.425848784529826j),(0.10822933167219162+0j),(3.385794479981996e-05+0j),(1.3070477654992451e-06+0j),(0.038603871948724874+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04406857515141522+0j),(-1.609732815779058e-05+0j),(141.2325070773263+103.36995925097033j),(0.044538162648677826+0j),(2.305312045791652e-05+0j),(2.2134315679996024e-07+0j),(0.009601440169630061+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04406833178549876+0j),(6.393652150664255e-06+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04406864528389313+0j),(2.8609850166103722e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.044069508223170004+0j),(5.0504973051632667e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04407091203636523+0j),(7.203350448303966e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04407284703410444+0j),(9.315084741563315e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04407530242936175+0j),(0.00011381347300059562+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04407826636604765+0j),(0.00013397907909153136+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04408172595173202+0j),(0.00015360676373586983+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.044085667294981694+0j),(0.00017265722215717403+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.044090075548066696+0j),(0.00019109298080636749+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.044094934956233456+0j),(0.00020887869053782979+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04410022891547369+0j),(0.00022598151550690142+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04410594004113148+0j),(0.00024237161442853197+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04411205024833813+0j),(0.00025802260889879055+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.044118540843622295+0j),(0.000272912012302177+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04412539262862242+0j),(0.0002870217725302866+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04413258601958165+0j),(0.0003003389963732834+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04414010118635777+0j),(0.0003128567918962578+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04414791821340987+0j),(0.00032457519046897004+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.044156017284152804+0j),(0.0003355021008328392+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04416437888825009+0j),(0.0003456541966542064+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04417298404840196+0j),(0.00035505759417719685+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04418181455908823+0j),(0.0003637481343852716+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04419085322495453+0j),(0.0003717710722730498+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.044200084082109695+0j),(0.0003791800156662968+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04420949258299232+0j),(0.0003860350616372157+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04421906572614016+0j),(0.0003924002367211509+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04422879211691305+0j),(0.0003983405134056812+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04423866195341051+0j),(0.00040391878799594016+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.044248666941565075+0j),(0.0004091932167010522+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0442588001521056+0j),(0.0004142152126164276+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04426905583763211+0j),(0.00041902824631276484+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.04427942922954736+0j),(0.00042366742802749953+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04428991633255092+0j),(0.00042815972973651856+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.044300513730187556+0j),(0.00043252465051319495+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04431121841006627+0j),(0.00043677513037008016+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04432202761296433+0j),(0.0004409185539578231+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04433293870667888+0j),(0.0004449577336574521+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.04434394908329671+0j),(0.0004488918065702543+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.044355056077354744+0j),(0.0004527170146833587+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.044366256901889486+0j),(0.0004564273608893398+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.04437754859936358+0j),(0.00046001514734153533+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.04438892800470455+0j),(0.000463471409499204+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.04440039171805345+0j),(0.0004667862616265795+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.04441193608521187+0j),(0.00046994916933933953+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04442355718414571+0j),(0.0004729491633156989+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.04443525081623107+0j),(0.0004757750062950641+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.04444701250120374+0j),(0.0004784153234214394+0j),,,,,,,(2.0368617958998657e-06+0j)
