,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12362376740106651+0j),(0.0009581953885838518+0j),(10.526654529966581-117.78072533810054j),(0.0935688465833664+0j),(3.764054326893529e-06+0j),(3.020279481208259e-07+0j),(0.08024006082029356+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12365833863469629+0j),(0.0009892939325986442+0j),(10.876947876919909-116.33119832344893j),(0.1035473421216011+0j),(3.983856458944501e-06+0j),(3.698813991911964e-07+0j),(0.09284506181460019+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12369399079506752+0j),(0.001018822560670522+0j),(11.310727245741313-114.91215339820111j),(0.1129467561841011+0j),(4.24170502810739e-06+0j),(4.400804796972526e-07+0j),(0.10375084471482272+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12373066707102262+0j),(0.0010467348723792115+0j),(11.888899949249508-113.49377132667249j),(0.12147999554872513+0j),(4.564856226352276e-06+0j),(5.090894708185862e-07+0j),(0.1115236593607667+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12376830905162087+0j),(0.00107298753889147+0j),(12.708172084351464-112.04028444967126j),(0.12886522710323334+0j),(4.997492851543939e-06+0j),(5.728699833698657e-07+0j),(0.11463147629973733+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12380685683690522+0j),(0.0010975403721340767+0j),(13.917966248231563-110.50734330226372j),(0.13488870859146118+0j),(5.609545951301698e-06+0j),(6.276763622925301e-07+0j),(0.1118943258049036+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12384624915098788+0j),(0.0011203563856905807+0j),(15.741464968021045-108.82735890292587j),(0.13945303857326508+0j),(6.509464128612308e-06+0j),(6.708733551785785e-07+0j),(0.10306122622747992+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12388642345716454+0j),(0.0011414018476721436+0j),(18.496162092339013-106.86661072915068j),(0.1425689160823822+0j),(7.86227155913366e-06+0j),(7.011876782638442e-07+0j),(0.08918385392695694+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12392731607477823+0j),(0.001160646325998713+0j),(22.596389190488093-104.33476379983914j),(0.1442837417125702+0j),(9.913856047205627e-06+0j),(7.181569585979013e-07+0j),(0.07243972024390297+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12396886229757495+0j),(0.0011780627267890156+0j),(28.48840179354773-100.64408559807597j),(0.1445913463830948+0j),(1.3019283869653009e-05+0j),(7.2122236172749e-07+0j),(0.055396469494655244+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12401099651332446+0j),(0.0011936273269396271+0j),(36.43973120257849-94.80286783083649j),(0.1433717906475067+0j),(1.766267087077722e-05+0j),(7.091073697937211e-07+0j),(0.04014723339305013+0j),(30+0j),(2.0367577142672137e-06+0j)
