,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12072737199895105+0j),(-0.00044508692470638934+0j),(6.595769230454732-47.98713647814748j),(0.34985479712486267+0j),(1.4055851352168247e-05+0j),(4.0954133534745395e-06+0j),(0.29136715029664734+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12071637432420658+0j),(-0.00040430650262383714+0j),(6.76027988113475-47.82912081400163j),(0.36144885420799255+0j),(1.448634429834783e-05+0j),(4.371352011527127e-06+0j),(0.30175673872570324+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1207064304291406+0j),(-0.00036292601796242513+0j),(6.982047539579561-47.6645330128818j),(0.3725607991218567+0j),(1.5043242456158623e-05+0j),(4.6442585412002615e-06+0j),(0.3087272278390306+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12069755503984765+0j),(-0.0003209973535564016+0j),(7.300664166408049-47.48367421952637j),(0.38294273614883423+0j),(1.5815987353562377e-05+0j),(4.906702733585617e-06+0j),(0.31023689029951307+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12068976153679709+0j),(-0.0002785735419883968+0j),(7.779441066376809-47.270947894512496j),(0.39226818084716797+0j),(1.6948197298916057e-05+0j),(5.148589164589852e-06+0j),(0.3037838817771573+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12068306192626983+0j),(-0.00023570869321992824+0j),(8.51753986258183-47.000469809947646j),(0.40014782547950745+0j),(1.866575621534139e-05+0j),(5.357510092701096e-06+0j),(0.28702346858563155+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12067746681367765+0j),(-0.00019245792018038224+0j),(9.666530303808859-46.625763706627886j),(0.4061585068702698+0j),(2.13162784348242e-05+0j),(5.5196708836409085e-06+0j),(0.258941583096582+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1206729853788159+0j),(-0.00014887726243267342+0j),(11.450649757554425-46.05533590641173j),(0.4098433256149292+0j),(2.5420880774618126e-05+0j),(5.6202781478472445e-06+0j),(0.2210890408431048+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12066962535309751+0j),(-0.00010502360803806751+0j),(14.185724615732177-45.10012188807077j),(0.4106082618236542+0j),(3.173173899995163e-05+0j),(5.641277227175685e-06+0j),(0.17778027315755635+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1206673929988127+0j),(-6.095461374626576e-05+0j),(18.283606690388332-43.37558865413793j),(0.40739190578460693+0j),(4.125857958570123e-05+0j),(5.553245426415644e-06+0j),(0.1345961369048246+0j),(25+0j),(2.0367556734508872e-06+0j)
