,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05018596930093383+0j),(0.0003846780822193124+0j),(5.045546406004227-183.4691398127123j),(0.02693360485136509+0j),(7.489044264730182e-07+0j),(6.176876896365274e-08+0j),(0.08247884079755559+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05020189846783488+0j),(0.0003686989720314749+0j),(5.63692609813782-182.67508987328486j),(0.03329651802778244+0j),(8.438070153715671e-07+0j),(9.440122217950065e-08+0j),(0.11187537014957318+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05021712883515833+0j),(0.00035200568862642993+0j),(6.390351271097826-181.90141947941558j),(0.039541181176900864+0j),(9.644725196267245e-07+0j),(1.3313101849876473e-07+0j),(0.1380350562505294+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05023163746803535+0j),(0.0003349540499745614+0j),(7.404359305451294-181.12764663763147j),(0.04532013460993767+0j),(1.1265906323387753e-06+0j),(1.7488894579721908e-07+0j),(0.15523735132978497+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05024541672004286+0j),(0.00031790310525381437+0j),(8.846170848154857-180.3294538807467j),(0.05031620338559151+0j),(1.3569118664236157e-06+0j),(2.155736651067476e-07+0j),(0.1588707936315205+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.050258474250461704+0j),(0.00030120948200988663+0j),(10.98627846118943-179.47335625137458j),(0.05429710075259209+0j),(1.6990255744531169e-06+0j),(2.510344119303816e-07+0j),(0.14775199132078082+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05027083279754617+0j),(0.00028522163035971565+0j),(14.243831989397552-178.49823619516073j),(0.05715962126851082+0j),(2.221139993707766e-06+0j),(2.782009846266284e-07+0j),(0.12525144088834556+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.050282529706110274+0j),(0.0002702740908634031+0j),(19.240882375269948-177.26431703664696j),(0.05892789736390114+0j),(3.026002104888903e-06+0j),(2.956799443573873e-07+0j),(0.09771306631931208+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05029361621346273+0j),(0.00025668192722621587+0j),(26.85386910448645-175.43001474932188j),(0.05969974771142006+0j),(4.2629826566553675e-06+0j),(3.0347643192683016e-07+0j),(0.07118875594134609+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.050304156503921914+0j),(0.00024473547252215177+0j),(38.20716412328697-172.17717656725634j),(0.059573594480752945+0j),(6.141731773823267e-06+0j),(3.0219521772679546e-07+0j),(0.04920358440509964+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0503142265484793+0j),(0.0002346955365910432+0j),(54.3925400111272-165.67104027315236j),(0.05859728902578354+0j),(8.944589353632182e-06+0j),(2.9237149319063163e-07+0j),(0.032686966570679585+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05032391275227885+0j),(0.00022678921212347888+0j),(75.29989161160962-152.37874957809368j),(0.05677095800638199+0j),(1.3032511560595594e-05+0j),(2.7443052951599523e-07+0j),(0.02105737855976654+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.050333310438063265+0j),(0.00022120639833552632+0j),(96.85800319028067-127.71891626731924j),(0.05411391705274582+0j),(1.8848706531571224e-05+0j),(2.493434250978729e-07+0j),(0.013228675648391437+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.050342522198279026+0j),(0.0002180971356686968+0j),(109.44944786687019-91.23160341687344j),(0.050714608281850815+0j),(2.6954839995596558e-05+0j),(2.190010153441895e-07+0j),(0.008124738094530196+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05035165615188729+0j),(0.00021756981495303453+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05036082414395829+0j),(0.00021969029256725754+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05037013992680555+0j),(0.00022448191179625984+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.050379717360809866+0j),(0.0002319264018353218+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.050389668671331246+0j),(0.00024196560109280977+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05040010279539353+0j),(0.00025450393125413424+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05041112384834783+0j),(0.0002694115330280479+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.050422829736669984+0j),(0.00028652796319948996+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05043531093858795+0j),(0.00030566634488436543+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05044864946950604+0j),(0.00032661785797023806+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05046291804430048+0j),(0.00034915645398106654+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.050478179443585645+0j),(0.000373043678526421+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05049448608606158+0j),(0.00039803348487212574+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.050511879804111114+0j),(0.0004238769240290769+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.050530391814990326+0j),(0.00045032660035802265+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05055004287533279+0j),(0.00047714078751079527+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.050570843602372934+0j),(0.0005040871081251396+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.050592794941417746+0j),(0.0005309456925866507+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05061588875580667+0j),(0.000557511747772752+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05064010851306026+0j),(0.0005835974860823554+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05066543003928053+0j),(0.0006090333879039906+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05069182231326362+0j),(0.000633668796174797+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05071924827230082+0j),(0.0006573718684953833+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05074766560329827+0j),(0.0006800289386682979+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05077702749557747+0j),(0.0007015433635322522+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05080728333538439+0j),(0.0007218339506111453+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05083837932651221+0j),(0.0007408330757391123+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05087025902625191+0j),(0.0007584846063630817+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.050902863790813935+0j),(0.0007747417452999835+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.05093613312910376+0j),(0.0007895649017771076+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05097000496800712+0j),(0.0008029196827503418+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05100441583593261+0j),(0.0008147750794265576+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05103930097412771+0j),(0.0008251019035370421+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05107459438717275+0j),(0.0008338715071151653+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.051110228845083226+0j),(0.0008410547999845679+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.05114613584969398+0j),(0.0008466215621271805+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.0511822455775838+0j),(0.0008505400343675277+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.051218486810874785+0j),(0.0008527767607172002+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05125478686596156+0j),(0.0008532966492179844+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.051291071528737096+0j),(0.0008520632148588177+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.05132726500331192+0j),(0.0008490389675936748+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05136328987967611+0j),(0.0008441859100460933+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05139906712430309+0j),(0.0008374661125403663+0j),,,,,,,(2.036851591818233e-06+0j)
