,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.060847658113138345+0j),(0.0005042630756456356+0j),(5.867646029969312-214.08982476371295j),(0.024572040885686874+0j),(6.396089133886562e-07+0j),(1.5518773198940936e-08+0j),(0.02426290952814006+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06086159961246429+0j),(0.000518889877826572+0j),(6.188238560832671-212.36206863964338j),(0.03180082142353058+0j),(6.855075866951665e-07+0j),(2.5992712532057136e-08+0j),(0.03791746880201291+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.060875922957952605+0j),(0.000532201437627256+0j),(6.547813988685002-210.7212624238281j),(0.0391080304980278+0j),(7.36592653538537e-07+0j),(3.931034161629587e-08+0j),(0.0533678165638116+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06089059092678507+0j),(0.0005441048645318004+0j),(6.986411870152713-209.1279690646061j),(0.046016473323106766+0j),(7.97832285570621e-07+0j),(5.442539511733053e-08+0j),(0.06821658649524907+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06090556390678499+0j),(0.000554518230540145+0j),(7.57164030368908-207.54218480244543j),(0.052071865648031235+0j),(8.777382163316361e-07+0j),(6.969172328687337e-08+0j),(0.07939921264695364+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06092080020675242+0j),(0.0005633713505756832+0j),(8.411552473845154-205.92837210771526j),(0.056917767971754074+0j),(9.90112994259107e-07+0j),(8.326656506238262e-08+0j),(0.08409804289528619+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06093625638698317+0j),(0.0005706064788551044+0j),(9.667863940966745-204.2627967467608j),(0.06041174381971359+0j),(1.1559654922166374e-06+0j),(9.38032037951077e-08+0j),(0.08114706228404284+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06095188760763373+0j),(0.0005761789182134216+0j),(11.567317371995928-202.5317975917385j),(0.06266970187425613+0j),(1.4053892982701655e-06+0j),(1.0094624879688806e-07+0j),(0.07182796177624133+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06096764799251414+0j),(0.0005800575395694925+0j),(14.424584518667524-200.70803143948206j),(0.06393646448850632+0j),(1.781154651325778e-06+0j),(1.0506841049595042e-07+0j),(0.05898893193678841+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06098349100580995+0j),(0.0005822252084406561+0j),(18.683637640629723-198.71062095130458j),(0.06443435698747635+0j),(2.3451070774171967e-06+0j),(1.067111807536875e-07+0j),(0.04550375621705715+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06099936983913968+0j),(0.0005826791146425458+0j),(24.95653022614999-196.34849064652067j),(0.06433041393756866+0j),(3.1851943731453503e-06+0j),(1.0636717362453077e-07+0j),(0.03339424887891352+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.061015237806230596+0j),(0.0005814310000054713+0j),(34.05092214168589-193.20479487997815j),(0.0637289509177208+0j),(4.423606696946081e-06+0j),(1.0438749268566747e-07+0j),(0.023597824091760537+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06103104874232971+0j),(0.0005785072771079329+0j),(46.94592666352757-188.39076922165594j),(0.06264946609735489+0j),(6.227062840480357e-06+0j),(1.0088106910351434e-07+0j),(0.016200425736466847+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06104675740524316+0j),(0.0005739490297294314+0j),(64.54243443387205-180.11319236280215j),(0.06101081892848015+0j),(8.815713044896256e-06+0j),(9.567283349204902e-08+0j),(0.01085253490044547+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.061062319874608396+0j),(0.0005678118831034878+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06107769394564012+0j),(0.0005601657293665283+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.061092839513159566+0j),(0.0005510942912171783+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06110771894123071+0j),(0.0005406945052041227+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06112229741321541+0j),(0.0005290757058204037+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.061136543256568525+0j),(0.0005163585932823267+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.061150428236282514+0j),(0.0005026739720251221+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.061163927810631784+0j),(0.0004881612538856751+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.061177021342834814+0j),(0.0004729667296749119+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.061189692262519135+0j),(0.00045724162496601166+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06120192817149394+0j),(0.00044113996959289675+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.061213720889331476+0j),(0.00042481632429398463+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06122506643561963+0j),(0.0004084234206310476+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06123596494741705+0j),(0.0003921097801961183+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06124642053232549+0j),(0.0003760173848486183+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.061256441059564876+0j),(0.00036027947045598756+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.061266037893356176+0j),(0.00034501851212836396+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.061275225574650156+0j),(0.0003303444597016941+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06128402145866892+0j),(0.0003163532692968367+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06129244531677248+0j),(0.0003031257615957396+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06130051891178304+0j),(0.000290726821595111+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06130826555609695+0j),(0.0002792049394808402+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06131570966172319+0j),(0.0002685920790555596+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06132287629087309+0j),(0.0002589038496028257+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06132979071496245+0j),(0.0002501399495050413+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.061336477988958776+0j),(0.00024228484530835782+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06134296254698587+0j),(0.000235308647938427+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.061349267824054185+0j),(0.00022916814793700455+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.061355415907766886+0j),(0.00022380797336504953+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06136142722289676+0j),(0.00021916183687648112+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.061367320250861404+0j),(0.000215153841940229+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06137311128535369+0j),(0.0002116998218972882+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.061378814224715625+0j),(0.00020870868921217374+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06138444040107212+0j),(0.0002060837757274928+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.061389998445758834+0j),(0.00020372414785184076+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06139549419017703+0j),(0.00020152588336219777+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06140093060087631+0j),(0.00019938329888353698+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06140630774739581+0j),(0.00019719011915083108+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06141162280117439+0j),(0.00019484058090960563+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.061416870063666466+0j),(0.000192230465824031+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.061422041021663716+0j),(0.00018925805808913857+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06142712442772198+0j),(0.00018582502363387164+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.061432106403522445+0j),(0.000181837208893989+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0614369705639546+0j),(0.0001772053581577384+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06144169815969509+0j),(0.00017184574946216098+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.061446268236068385+0j),(0.00016568074995482667+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06145065780601231+0j),(0.00015863929253450874+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.061454842035033465+0j),(0.00015065727643941105+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.06145879443612073+0j),(0.00014167789525210787+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06146248707269011+0j),(0.00013165189651926528+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.06146589076775774+0j),(0.00012053777782408353+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.06146897531767747+0j),(0.00010830192468357701+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.061471709708931635+0j),(9.491869605182643e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.061474062336625515+0j),(8.037046348109806e-05+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06147600122350328+0j),(6.46476101159857e-05+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06147749423847105+0j),(4.774849566170584e-05+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06147850931377864+0j),(2.9679393279024867e-05+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06147901466016895+0j),(1.0454404014044359e-05+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.06147897897945115+0j),(-9.90464611955997e-06+0j),,,,,,,(2.0368842448794573e-06+0j)
