,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005250153979980252+0j),(-0.00041103569008087067+0j),(9.356477592558667-154.98638492414278j),(0.14570917189121246+0j),(1.9405013063078513e-06+0j),(8.13708556785198e-07+0j),(0.4193290435518558+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005237363697135934+0j),(-0.0004052059705113979+0j),(10.379177600908172-151.65508596941405j),(0.15744568407535553+0j),(2.2458880266640335e-06+0j),(9.500722284050464e-07+0j),(0.42302742484283673+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005224762511484672+0j),(-0.00039896304331640825+0j),(11.823441275529559-148.3669281592143j),(0.16826798021793365+0j),(2.6686343517212663e-06+0j),(1.0851707185120933e-06+0j),(0.4066389679096199+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005212363216621413+0j),(-0.0003923164536819222+0j),(13.972162722560071-144.9981033691014j),(0.17787542939186096+0j),(3.292256906206603e-06+0j),(1.2126264195106718e-06+0j),(0.36832679042289+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005200178298610502+0j),(-0.0003852762908973685+0j),(17.25026021363972-141.34159837815918j),(0.186033695936203+0j),(4.254055511410115e-06+0j),(1.3264116620026862e-06+0j),(0.3117993308843808+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005188219919365959+0j),(-0.0003778531613235373+0j),(22.24814944209741-137.01163650500988j),(0.1926340013742447+0j),(5.7735755945032e-06+0j),(1.422201049283525e-06+0j),(0.24632933716803643+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005176499900916814+0j),(-0.0003700581589130704+0j),(29.667097379234697-131.25961443323695j),(0.19768628478050232+0j),(8.191136657842435e-06+0j),(1.4977805347004818e-06+0j),(0.18285380860621617+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00516502971063373+0j),(-0.0003619028333149584+0j),(40.0668786011872-122.75738691582951j),(0.20122237503528595+0j),(1.2014222193101887e-05+0j),(1.5518425098791057e-06+0j),(0.12916712251002943+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005153820447491735+0j),(-0.00035339915561689465+0j),(53.3969284361294-109.63898796468543j),(0.20305310189723969+0j),(1.795220305211842e-05+0j),(1.5802083764085941e-06+0j),(0.08802308952394142+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005142882829441817+0j),(-0.00034455948180468933+0j),(68.84906828253881-89.94906131092357j),(0.20195956528186798+0j),(2.6829080525203608e-05+0j),(1.5632338745266292e-06+0j),(0.05826639765228278+0j),(25+0j),(2.0367556734508872e-06+0j)
