,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19524547688735877+0j),(-0.0014694944220558844+0j),(2.3151671678963783+37.9432704717034j),(0.3218322694301605+0j),(8.010668352653738e-06+0j),(2.133071069949046e-06+0j),(0.26627878924015275+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19520728499160256+0j),(-0.0014475792656389254+0j),(2.3664426656624036+38.20541285493728j),(0.3291216492652893+0j),(8.075194273260422e-06+0j),(2.2307918616759563e-06+0j),(0.27625240782910065+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19516968492265296+0j),(-0.001424168006915623+0j),(2.4323573978293207+38.46486531141784j),(0.3361597955226898+0j),(8.18720491224667e-06+0j),(2.3272213469260455e-06+0j),(0.28425101995980545+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19513271550215716+0j),(-0.0013992794779330397+0j),(2.5232277382087505+38.7304894159629j),(0.3426259160041809+0j),(8.374923709197901e-06+0j),(2.417611814805578e-06+0j),(0.2886726970599619+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1950964150377956+0j),(-0.0013729342097299803+0j),(2.656045410762371+39.01483205047379j),(0.34808337688446045+0j),(8.684357453603297e-06+0j),(2.4952422606770684e-06+0j),(0.28732606574614766+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19506082127910954+0j),(-0.0013451544175503306+0j),(2.858346677807267+39.334159684403744j),(0.3519981801509857+0j),(9.188775038637687e-06+0j),(2.551684564073394e-06+0j),(0.2776958357717835+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19502597137374317+0j),(-0.0013159639838526112+0j),(3.173903347125026+39.70777015360062j),(0.3538059890270233+0j),(1.0001072951126844e-05+0j),(2.5779619938349515e-06+0j),(0.25776854207872635+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19499190182415865+0j),(-0.001285388439126201+0j),(3.670952905313728+40.15843259666371j),(0.3529869318008423+0j),(1.128707026509801e-05+0j),(2.566039898580829e-06+0j),(0.22734330860999094+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19495864844487976+0j),(-0.0012534549405284487+0j),(4.454950374328903+40.71965462525129j),(0.34901493787765503+0j),(1.3275078345031943e-05+0j),(2.5086159576394724e-06+0j),(0.18897183823990726+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.19492624632032254+0j),(-0.0012201922483602828+0j),(5.690837796209304+41.45949008596955j),(0.3410191237926483+0j),(1.6247693565674126e-05+0j),(2.3949895263792334e-06+0j),(0.14740489268206258+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.19489472976326758+0j),(-0.0011856307004012784+0j),(7.646971626986302+42.53674007591089j),(0.3270772695541382+0j),(2.0469971786951646e-05+0j),(2.2031642576458742e-06+0j),(0.10762908129899117+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.19486413227403018+0j),(-0.0011498021841288293+0j),(10.797542926596316+44.32835759386572j),(0.3031649887561798+0j),(2.593579665699508e-05+0j),(1.8927978770077581e-06+0j),(0.07298013251878485+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1948344865003835+0j),(-0.0011127401068493931+0j),(16.09971099884142+47.753709662712915j),(0.2622286379337311+0j),(3.169711271766573e-05+0j),(1.4161406472124823e-06+0j),(0.04467727580825447+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.19480582419828862+0j),(-0.0010744793637730396+0j),(25.778654264949065+55.29634879707444j),(0.19585153460502625+0j),(3.462801760178991e-05+0j),(7.899509174161214e-07+0j),(0.022812478799689916+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1947781761934841+0j),(-0.0010350563040660839+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.19475157234398852+0j),(-0.0009945086949197067+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1947260415035667+0j),(-0.0009528756836755556+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.19470161148620935+0j),(-0.0009101977580526431+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.19467830903167568+0j),(-0.0008665167045228216+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.19465615977214665+0j),(-0.0008218755648849909+0j),,,,,,,(2.0367760816141523e-06+0j)
