,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005639576776333418+0j),(-0.0004929737931363725+0j),(8.84453927705553-52.43366209462599j),(0.32284316420555115+0j),(1.564010926813353e-05+0j),(4.4723546491004664e-06+0j),(0.2859541818043955+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005482271547069383+0j),(-0.0004839119139119464+0j),(9.141610374486456-50.91714702833606j),(0.3416791260242462+0j),(1.7079917597584426e-05+0j),(5.009448770736494e-06+0j),(0.29329466855536634+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005327969119411006+0j),(-0.00047433026995033446+0j),(9.52854142763927-49.48480412973518j),(0.35968562960624695+0j),(1.876035275927279e-05+0j),(5.5513577842019615e-06+0j),(0.29590902982664113+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005176834791969393+0j),(-0.0004642410988160792+0j),(10.070085451200775-48.10542764451716j),(0.37654823064804077+0j),(2.0844361642957665e-05+0j),(6.084070908910875e-06+0j),(0.2918808938899023+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005029029801048194+0j),(-0.0004536573887094388+0j),(10.866091657999492-46.73350666691524j),(0.3918802738189697+0j),(2.3600436179549433e-05+0j),(6.589612096601455e-06+0j),(0.2792156910350485+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0048847110820241625+0j),(-0.0004425928601354465+0j),(12.067057743396132-45.298055143331844j),(0.4052222669124603+0j),(2.745595520536881e-05+0j),(7.0459514781408535e-06+0j),(0.25662743930916193+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004744031036974145+0j),(-0.00043106194544420155+0j),(13.892726799145436-43.67605554029722j),(0.4160071611404419+0j),(3.306834332761355e-05+0j),(7.425995091190111e-06+0j),(0.22456507777300935+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004607137309239177+0j),(-0.0004190797662092061+0j),(16.648810435711574-41.63281091153676j),(0.42340943217277527+0j),(4.140514647588134e-05+0j),(7.692616842727142e-06+0j),(0.18578890542527418+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00447417256562645+0j),(-0.0004066621084128438+0j),(20.730405276017837-38.702650342511895j),(0.4258822202682495+0j),(5.377127308747731e-05+0j),(7.782731783440247e-06+0j),(0.1447377258630083+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004345274286959572+0j),(-0.00039382539541004134+0j),(26.61431521562117-33.95658141576562j),(0.4197400212287903+0j),(7.149109296733513e-05+0j),(7.559860903612697e-06+0j),(0.10574549345702211+0j),(25+0j),(2.0367556734508872e-06+0j)
