,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.38997722484898534+0j),(-0.0015549947437366615+0j),(23.148232363582277-3.3365655110319428j),(0.6711270809173584+0j),(0.0002116028335876763+0j),(0.00012854264085186627+0j),(0.6074712643136957+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3899000479994964+0j),(-0.0014904719003768273+0j),(23.265426665984073-2.2941603586658723j),(0.6772246956825256+0j),(0.00021284149261191487+0j),(0.00013088903456159542+0j),(0.6149601421948883+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.38982596371573447+0j),(-0.0014240839542899034+0j),(23.381022454094758-1.2525651574972632j),(0.68175208568573+0j),(0.00021323659166228026+0j),(0.00013264492589469006+0j),(0.6220551775877677+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.38975505844118524+0j),(-0.0013558988923109093+0j),(23.49852928117381-0.2057771260424075j),(0.6846073865890503+0j),(0.00021276289771776646+0j),(0.0001337583344281831+0j),(0.6286732125899872+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.38968741534466445+0j),(-0.0012859873443224496+0j),(23.622791717313483+0.8558949577826347j),(0.6856182813644409+0j),(0.00021138241572771221+0j),(0.0001341536425540203+0j),(0.6346490179525031+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.38962311419755324+0j),(-0.0012144224975030524+0j),(23.760716731645797+1.9485683947957444j),(0.6844858527183533+0j),(0.000209025529329665+0j),(0.00013371084815937015+0j),(0.6396866860625806+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3895622312551984+0j),(-0.0011412800057760727+0j),(23.922395273224502+3.099327463697634j),(0.6806936264038086+0j),(0.00020555878290906549+0j),(0.00013223336788993953+0j),(0.6432873653880143+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.38950483914270106+0j),(-0.0010666378946128012+0j),(24.122895955969195+4.35380826608472j),(0.6733620166778564+0j),(0.0002007330913329497+0j),(0.00012940019197567836+0j),(0.6446380669794315+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.38945100674530914+0j),(-0.0009905764613533687+0j),(24.385327404420796+5.789136281516809j),(0.6610166430473328+0j),(0.00019410173990763724+0j),(0.00012469885894008309+0j),(0.6424407066078887+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.38940079910362035+0j),(-0.0009131781712183043+0j),(24.74664770886408+7.536693795823022j),(0.6412242650985718+0j),(0.00018489768262952566+0j),(0.00011734310826255291+0j),(0.634638068978236+0j),(25+0j),(2.0367556734508872e-06+0j)
