,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06704422693695282+0j),(0.0010019362849251333+0j),(3.380913483637948-139.90850249617978j),(0.04071274399757385+0j),(8.630930778963375e-07+0j),(6.988605922358379e-08+0j),(0.08097163679486434+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0670653291360743+0j),(0.0009799773968954182+0j),(3.6213563555125985-139.69823932811101j),(0.04874319210648537+0j),(9.271757335227448e-07+0j),(1.001746277117079e-07+0j),(0.10804276264986014+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06708594160657855+0j),(0.0009560740700012208+0j),(3.924371803810641-139.47811636033512j),(0.056406136602163315+0j),(1.0078080094899633e-06+0j),(1.3414747817166026e-07+0j),(0.13310816833014683+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0671060242635004+0j),(0.0009303611092525519+0j),(4.334739794726679-139.23118664183417j),(0.06334032863378525+0j),(1.116944758905447e-06+0j),(1.6915717663388167e-07+0j),(0.15144632291363064+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06712554004000311+0j),(0.000902986359590505+0j),(4.925605582818127-138.93136945054357j),(0.06919098645448685+0j),(1.2743091701850062e-06+0j),(2.0185004376765963e-07+0j),(0.1583995850381856+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06714445516668166+0j),(0.0008741107835513844+0j),(5.809790580625655-138.5334606200703j),(0.07367011904716492+0j),(1.5109438891158788e-06+0j),(2.2882978179842873e-07+0j),(0.1514482327549088+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06716273944840255+0j),(0.0008439081529175734+0j),(7.147898855654352-137.95172846834774j),(0.07660026848316193+0j),(1.8729199382505612e-06+0j),(2.4739469740252857e-07+0j),(0.13209037522106395+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0671803665292049+0j),(0.0008125642390050368+0j),(9.145400176734107-137.02686733680773j),(0.0778883844614029+0j),(2.4244891392299905e-06+0j),(2.557850721186245e-07+0j),(0.10550060545944988+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06719731413362755+0j),(0.0007802754146510345+0j),(12.026177091866867-135.5218257399665j),(0.07753338664770126+0j),(3.248346502005006e-06+0j),(2.534587634703113e-07+0j),(0.07802700953050011+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06721356427152328+0j),(0.000747246632747029+0j),(16.01616457714898-133.25089215466812j),(0.07584930211305618+0j),(4.445802460395498e-06+0j),(2.4256770631007004e-07+0j),(0.054561062591272046+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06722910339341341+0j),(0.0007136888157419809+0j),(21.479351980851156-130.23590382308444j),(0.07361146807670593+0j),(6.164069418446161e-06+0j),(2.284655704605848e-07+0j),(0.037064081364316694+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06724392248497475+0j),(0.0006798157657761547+0j),(29.08659386321625-126.31536437257746j),(0.0714704766869545+0j),(8.65579568198882e-06+0j),(2.1536898466380916e-07+0j),(0.024881477402701857+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06725801709228699+0j),(0.0006458407701455761+0j),(39.52999750496001-120.44935799073353j),(0.06942687928676605+0j),(1.229869212693302e-05+0j),(2.0322872465769973e-07+0j),(0.016524417601498233+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06727138727362958+0j),(0.0006119731170654366+0j),(52.825435000752776-110.64755555056132j),(0.06710647791624069+0j),(1.7569218471180648e-05+0j),(1.8987102465124208e-07+0j),(0.010807027356549388+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0672840374782844+0j),(0.0005784147438593028+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06729597635727233+0j),(0.0005453572142346396+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06730721651462067+0j),(0.0005129791716046953+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06731777421024289+0j),(0.00048144435414975404+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0673276690266986+0j),(0.00045090019704122774+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06733692351210975+0j),(0.0004214769971825874+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06734556281060633+0j),(0.00039328758054101+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06735361429018083+0j),(0.00036642739212111575+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06736110717604878+0j),(0.0003409749216123269+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06736807219578211+0j),(0.0003169923802590249+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06737454124076969+0j),(0.0002945265530256806+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06738054704706115+0j),(0.00027360976168490614+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06738612289740807+0j),(0.0002542608868782995+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06739130234533422+0j),(0.0002364864090840719+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06739611896132325+0j),(0.00022028143898519733+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06740060610067793+0j),(0.00020563071663552568+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.067404796692241+0j),(0.00019250956601889034+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0674087230469419+0j),(0.00018088479720242321+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.067412416685012+0j),(0.00017071555250534724+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06741590818066726+0j),(0.00016195409616346504+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0674192270230685+0j),(0.00015454654908973067+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0674224014924188+0j),(0.00014843357171679403+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0674254585501297+0j),(0.00014355099872723564+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.067428423742074+0j),(0.0001398304298786988+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06743132111403316+0j),(0.00013719978122610842+0j),,,,,,,(2.036814857124356e-06+0j)
