,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01949091580263428+0j),(-0.00045009913881625496+0j),(20.66412015443084-7.220908725943507j),(0.9029023051261902+0j),(0.00021563423797488213+0j),(1.706420083433307e-05+0j),(0.07913493234929032+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.019475686481166193+0j),(-0.0004405414006126944+0j),(20.587301054917376-7.178996872033426j),(0.918065071105957+0j),(0.00021653746080119163+0j),(1.7642143860526273e-05+0j),(0.08147386505434254+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.019460792472769852+0j),(-0.0004304720459792746+0j),(19.863105015855147-7.756663314809315j),(0.9563940167427063+0j),(0.00021841563284397125+0j),(1.914600337871094e-05+0j),(0.0876585761257675+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.019446251067587718+0j),(-0.00041990220598196325+0j),(20.198747969564916-7.334025530902519j),(0.9565512537956238+0j),(0.0002187065256293863+0j),(1.915229933741178e-05+0j),(0.0875707722131104+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.019432079161979858+0j),(-0.0004088437990937285+0j),(20.52550807503475-6.913014761591997j),(0.9564380645751953+0j),(0.0002187817735830322+0j),(1.9147767001977906e-05+0j),(0.08751993682284934+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01941829323179662+0j),(-0.00039730952089712463+0j),(20.84565935190976-6.486292707777355j),(0.955885648727417+0j),(0.00021868510521017015+0j),(1.912565480116025e-05+0j),(0.08745751011610642+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01940490930602872+0j),(-0.0003853128322863713+0j),(21.16192588146838-6.041120332147042j),(0.9546310901641846+0j),(0.00021846944582648575+0j),(1.9075484556780208e-05+0j),(0.08731419848947877+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01939194294088606+0j),(-0.0003728679461763954+0j),(21.478015003285456-5.554192765777405j),(0.9522702693939209+0j),(0.00021820407710038126+0j),(1.8981253149721546e-05+0j),(0.08698853569536892+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.019379409194355927+0j),(-0.0003599898127274111+0j),(21.799166344295013-4.982159997090484j),(0.9481895565986633+0j),(0.00021798047237098217+0j),(1.8818923013364953e-05+0j),(0.08633306831878465+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.019367322601291342+0j),(-0.000346694103093954+0j),(22.133002681475034-4.23822317056332j),(0.9414499402046204+0j),(0.00021791640028823167+0j),(1.855234853614862e-05+0j),(0.08513516427221618+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.019355697149079667+0j),(-0.0003329971917097478+0j),(22.487950743151575-3.1408196303748213j),(0.9305106401443481+0j),(0.00021808707970194519+0j),(1.812371054154359e-05+0j),(0.08310309150965232+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.019344546253941396+0j),(-0.00031891613711201134+0j),(22.871531165747683-1.2800207525480667j),(0.9116454124450684+0j),(0.00021792977349832654+0j),(1.739627770891888e-05+0j),(0.07982515390010472+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.019333882737909223+0j),(-0.0003044686613053277+0j),(73.27894059672171+69.10808195129604j),(0.11425997316837311+0j),(3.6113215173827484e-05+0j),(2.7327044608523257e-07+0j),(0.0075670483719012995+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01932371880653659+0j),(-0.00028967312769122663+0j),(99.95567860564846+170.63226758509944j),(0.019795548170804977+0j),(1.2779939424945042e-05+0j),(8.202372633865627e-09+0j),(0.0006418162372393953+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.019314066027384825+0j),(-0.00027454851756785983+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01930493530933814+0j),(-0.00025911440517002374+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.019296336882796222+0j),(-0.00024339093126241496+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.019288280280793577+0j),(-0.00022739877529610888+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.01928077432109535+0j),(-0.00021115912609662572+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.019273827089320104+0j),(-0.00019469365106207647+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.019267445923140843+0j),(-0.0001780244638499471+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.01926163739761659+0j),(-0.00016117409051379564+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.01925640731170829+0j),(-0.00014416543404123983+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.019251760676034745+0j),(-0.00012702173723242474+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.019247701701926516+0j),(-0.00010976654384348635+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.019244233791838643+0j),(-9.24236579034279e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.01924135953118653+0j),(-7.501710109425198e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.01923908068167333+0j),(-5.757106806330527e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.01923739817618217+0j),(-4.0109879514592264e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.01923631211531206+0j),(-2.2657932901362213e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.019235821765643+0j),(-5.239650516286283e-06+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.019235925559823067+0j),(1.2120575250479166e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.01923662109857864+0j),(2.9398439741017365e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.019237905154758036+0j),(4.656978722644921e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.019239773679528664+0j),(6.361067576875136e-05+0j),,,,,,,(2.03680669385905e-06+0j)
