,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04297997276426582+0j),(0.0005328476709630068+0j),(5.574679497089739-187.87241857470616j),(0.0012034487444907427+0j),(7.890099027463293e-07+0j),(2.8253849346684137e-10+0j),(0.0003580924554728674+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0430073109270558+0j),(0.0005343556033719682+0j),(5.740214090734923-186.82303258192945j),(0.0019904638174921274+0j),(8.21539231310453e-07+0j),(7.729136969823236e-10+0j),(0.0009408116709769711+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.043034719684788905+0j),(0.0005355708575853634+0j),(5.956478009472303-185.8105252633214j),(0.003171592717990279+0j),(8.617352023065905e-07+0j),(1.962353538733378e-09+0j),(0.002277211762361318+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04306218323689326+0j),(0.0005364717008333733+0j),(6.237946467107286-184.84362220984698j),(0.004852720070630312+0j),(9.118206776292936e-07+0j),(4.5940202823115924e-09+0j),(0.0050382935976577186+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.043089684596625516+0j),(0.0005370342826042381+0j),(6.597576724243292-183.92974716946716j),(0.007113419473171234+0j),(9.738525932334596e-07+0j),(9.871411759756954e-09+0j),(0.010136453738836532+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.043117205492195804+0j),(0.0005372330705172956+0j),(7.045484914376761-183.07326021183496j),(0.009984071366488934+0j),(1.0495172091395943e-06+0j),(1.9446335857005836e-08+0j),(0.018528839439372464+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043144726291304024+0j),(0.0005370413139653507+0j),(7.589650768771143-182.27446473533254j),(0.013435405679047108+0j),(1.1402212294342462e-06+0j),(3.521470037538193e-08+0j),(0.030884094653153164+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04317222595034128+0j),(0.0005364315281654336+0j),(8.238911662265343-181.52963427722122j),(0.017382830381393433+0j),(1.247534555659513e-06+0j),(5.894723158847879e-08+0j),(0.04725098100173759+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.043199681989121566+0j),(0.0005353759910554306+0j),(9.007610074050874-180.8316428997329j),(0.021699421107769012+0j),(1.3739029327552998e-06+0j),(9.185836789091609e-08+0j),(0.0668594306780453+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04322707049161279+0j),(0.0005338472453839171+0j),(9.921245307584574-180.17056612296403j),(0.02623000554740429+0j),(1.523544824522105e-06+0j),(1.3422060548617313e-07+0j),(0.08809757568391499+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04325436613273855+0j),(0.0005318185983514808+0j),(11.02305635607344-179.53378499884533j),(0.03080289252102375+0j),(1.7035202972692787e-06+0j),(1.8509957847760446e-07+0j),(0.1086571018697674+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04328154223092658+0j),(0.0005292646112626938+0j),(12.38197604114213-178.90525337927747j),(0.035240016877651215+0j),(1.925042624861817e-06+0j),(2.4226721353067304e-07+0j),(0.12585031126158228+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04330857082569247+0j),(0.0005261615718442929+0j),(14.102543836038452-178.26337104173786j),(0.039367929100990295+0j),(2.2051372070563957e-06+0j),(3.0234832609614694e-07+0j),(0.13711089048275013+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.043335422779172336+0j),(0.0005224879421640992+0j),(16.337115239536587-177.5761662859816j),(0.043030958622694016+0j),(2.5687249944894575e-06+0j),(3.612305489894098e-07+0j),(0.14062640016519384+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04336206790015935+0j),(0.0005182247754341861+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.043388475088860505+0j),(0.0005133560954045093+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04341461250027499+0j),(0.0005078692325369682+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.043440447723807+0j),(0.0005017551116830046+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04346594797646653+0j),(0.0004950084865769996+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04349108030678437+0j),(0.0004876281170942972+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04351581180637399+0j),(0.00047961688590107053+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04354010982591706+0j),(0.0004709818518541782+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04356394219223166+0j),(0.00046173423828962566+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04358727742300731+0j),(0.00045188935516575566+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04361008493576004+0j),(0.00044146645492035644+0j),,,,,,,(2.036786285695785e-06+0j)
