,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10527214802606592+0j),(0.0010752633171327796+0j),(5.47790150369368-85.90158751329517j),(0.09136278182268143+0j),(3.6967333016946213e-06+0j),(6.33869054388181e-07+0j),(0.17146734769792799+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10529926804474045+0j),(0.0011255431656278549+0j),(5.814140030889848-85.52297746001909j),(0.10081712156534195+0j),(3.9562714846397284e-06+0j),(7.718439570162347e-07+0j),(0.19509377958841503+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10532761257015073+0j),(0.0011739150261361475+0j),(6.235799005747455-85.13836577998286j),(0.10979119688272476+0j),(4.278452252037823e-06+0j),(9.153684930558861e-07+0j),(0.21394851201620793+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1053571331299905+0j),(0.0012202900790671601+0j),(6.802872016662743-84.73051579436405j),(0.11800491064786911+0j),(4.707504103862448e-06+0j),(1.0574530194394777e-06+0j),(0.22463135370861406+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10538777909065532+0j),(0.001264583020124223+0j),(7.61215322556474-84.27282501290476j),(0.12515412271022797+0j),(5.315841463016113e-06+0j),(1.1894638333053067e-06+0j),(0.22375833470218395+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10541949774669081+0j),(0.001306712235430281+0j),(8.815034623545355-83.72000832884251j),(0.13096225261688232+0j),(6.219363058335148e-06+0j),(1.3024264097301811e-06+0j),(0.20941475799273018+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10545223441449156+0j),(0.0013465999688751262+0j),(10.638037270478478-82.98416530825754j),(0.13523507118225098+0j),(7.599073342134943e-06+0j),(1.3887996192705338e-06+0j),(0.1827590755796487+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10548593253006133+0j),(0.0013841724819350914+0j),(13.395794190209985-81.88024520058715j),(0.13787518441677094+0j),(9.729880730446894e-06+0j),(1.4435543293458993e-06+0j),(0.14836300354933507+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10552053375065429+0j),(0.0014193602065426367+0j),(17.464963399971662-80.0272237623261j),(0.138835608959198+0j),(1.3015289368922822e-05+0j),(1.4637356819230444e-06+0j),(0.11246278437866086+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10555597806013783+0j),(0.0014520978920657627+0j),(23.15598544483993-76.73897598049851j),(0.13804791867733002+0j),(1.8019971321336925e-05+0j),(1.4471736534205588e-06+0j),(0.08030943155314584+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10559220387795375+0j),(0.001482324748188772+0j),(30.46223743799719-71.06929875646411j),(0.13537469506263733+0j),(2.5475163056398742e-05+0j),(1.3916688408639232e-06+0j),(0.05462845665729193+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10562914817161148+0j),(0.0015099845866267685+0j),(38.94923490104584-62.167100319638614j),(0.1304740309715271+0j),(3.618602568167262e-05+0j),(1.2927337311320264e-06+0j),(0.035724667375858464+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.105666746572744+0j),(0.0015350259664426952+0j),(48.17024088432779-49.41412734964813j),(0.12211957573890686+0j),(5.057625094195828e-05+0j),(1.1324824865335007e-06+0j),(0.022391586276988916+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10570493349691307+0j),(0.001557402350784608+0j),(58.14822834845127-31.20228005019068j),(0.10635362565517426+0j),(6.676327029708773e-05+0j),(8.589453254902105e-07+0j),(0.012865537018603452+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10574364226760925+0j),(0.0015770722880975943+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.105782805245332+0j),(0.0015939996402024213+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1058223539634068+0j),(0.0016081538969779255+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10586221927360136+0j),(0.0016195106511068893+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10590233150684819+0j),(0.0016280523403655017+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10594262065591421+0j),(0.0016337692734078764+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10598301658574716+0j),(0.0016366608336867872+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10602344927649779+0j),(0.0016367369079860361+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10606384910750088+0j),(0.0016340197575814782+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10610414719462394+0j),(0.0016285464464955088+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10614427579434099+0j),(0.0016203717887532806+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10618416878536058+0j),(0.0016095716490041605+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10622376223208159+0j),(0.0015962462341422932+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10626299502218144+0j),(0.001580522773934662+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10630180955332522+0j),(0.0015625567977519267+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10634015242422912+0j),(0.0015425312087089973+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10637797506910816+0j),(0.0015206526486054208+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10641523426910077+0j),(0.0014971452222058124+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10645189248423154+0j),(0.0014722423154131725+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10648791797356391+0j),(0.001446177713484263+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10652328470210153+0j),(0.0014191773030596804+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10655797206107373+0j),(0.0013914523361715293+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10659196444630659+0j),(0.0013631947334047968+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10662525074534537+0j),(0.001334574429560072+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10665782378021109+0j),(0.0013057384537892222+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10668967974343516+0j),(0.0012768113078238965+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10672081765423812+0j),(0.0012478962104853699+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10675123885189564+0j),(0.0012190768489650477+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.1067809465355431+0j),(0.0011904193685919734+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.10680994535405051+0j),(0.0011619744167075138+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.10683824104585188+0j),(0.0011337791231424857+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.10686584012630555+0j),(0.0011058589488038013+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.10689274961888112+0j),(0.0010782293677647407+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.1069189768258869+0j),(0.0010508973705653892+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10694452913432+0j),(0.0010238627903931443+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.10696941385256394+0j),(0.0009971194619939098+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10699363807395719+0j),(0.0009706562274709963+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.10701720856362923+0j),(0.0009444578049232314+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.10704013166539975+0j),(0.0009185055361016028+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.10706241322592955+0j),(0.0008927780285649921+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.10708405853368157+0j),(0.0008672517066140567+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.10710507227058642+0j),(0.0008419012838516667+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.10712545847460797+0j),(0.0008167001687295977+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.10714522051166835+0j),(0.0007916208129965108+0j),,,,,,,(2.0368536326345597e-06+0j)
