,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09633656420686515+0j),(-0.0003244690015962171+0j),(3.679732193506472-75.73581149949256j),(0.17949064075946808+0j),(3.200065293640364e-06+0j),(9.286652359725857e-07+0j),(0.2902019648843305+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09632803339094198+0j),(-0.0002735042865891456+0j),(3.932542704185885-75.46175915208399j),(0.18964427709579468+0j),(3.4435856832715217e-06+0j),(1.0367046713108635e-06+0j),(0.3010538336092626+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09632094905432693+0j),(-0.0002221358394162521+0j),(4.300333930651371-75.16203404557602j),(0.19887636601924896+0j),(3.7936295029794564e-06+0j),(1.1400973174269783e-06+0j),(0.30052943138795285+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09631532148901548+0j),(-0.0001704429161857592+0j),(4.8628290916684405-74.81719911624705j),(0.20686957240104675+0j),(4.325382633396657e-06+0j),(1.2335842219672316e-06+0j),(0.2851965540441717+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09631115873104683+0j),(-0.00011850586168224414+0j),(5.747270012491979-74.39842091991345j),(0.2133702039718628+0j),(5.160827640793286e-06+0j),(1.312330181951378e-06+0j),(0.2542867681877583+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09630846653167947+0j),(-6.640597138495075e-05+0j),(7.150044495234214-73.85366119468218j),(0.2182636708021164+0j),(6.493551609310089e-06+0j),(1.373214821912293e-06+0j),(0.21147361329098469+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09630724833250011+0j),(-1.4225351160773549e-05+0j),(9.359689560447041-73.07005141175328j),(0.22158172726631165+0j),(8.623506801086478e-06+0j),(1.4152835514964278e-06+0j),(0.1641192596169943+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09630750524452805+0j),(3.79532250824656e-05+0j),(12.765054271212712-71.79270190356178j),(0.22342327237129211+0j),(1.200366659759311e-05+0j),(1.4389058864455464e-06+0j),(0.119872196944729+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09630923603136872+0j),(9.004645949178709e-05+0j),(17.801540916214122-69.49144243859823j),(0.22383065521717072+0j),(1.7296604710281827e-05+0j),(1.4441579802382387e-06+0j),(0.08349372633692499+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09631243709646078+0j),(0.00014197067581973231+0j),(24.760737560423316-65.2438237055246j),(0.22263778746128082+0j),(2.542244146752637e-05+0j),(1.4288062037292292e-06+0j),(0.05620255653078522+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09631710247445471+0j),(0.00019364196613341243+0j),(33.51918972310735-57.83015079935577j),(0.21908868849277496+0j),(3.7511385016841814e-05+0j),(1.383615707216144e-06+0j),(0.03688522048959083+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09632322382675097+0j),(0.00024497633838363+0j),(43.640725402972414-45.94174437133775j),(0.21039986610412598+0j),(5.4344905947800726e-05+0j),(1.2760464704976039e-06+0j),(0.02348051667847709+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09633079044121767+0j),(0.0002958898645358927+0j),(55.420340522660034-26.89048837355647j),(0.18635015189647675+0j),(7.302688754862174e-05+0j),(1.0010022982356576e-06+0j),(0.013707311537400306+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0963397892360999+0j),(0.0003462988289668148+0j),(74.78354281130956+21.451979346258803j),(0.09754577279090881+0j),(6.177635805215687e-05+0j),(2.742789510133066e-07+0j),(0.004439869226051445+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09635020476812359+0j),(0.00039611987683245127+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09636201924478931+0j),(0.00044527016212093056+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09637521254084318+0j),(0.0004936674951103502+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09638976221890404+0j),(0.000541230488964507+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09640564355421925+0j),(0.0005878787052157172+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09642282956351432+0j),(0.0006335327979067442+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09644129103789541+0j),(0.0006781146561944725+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09646099657975948+0j),(0.0007215475452606013+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09648191264366264+0j),(0.000763756245433594+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09650400358109576+0j),(0.0008046671895082224+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09652723168911835+0j),(0.0008442085983668638+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09655155726280597+0j),(0.0008823106151760717+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0965769386514788+0j),(0.0009189054386827548+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09660333231869828+0j),(0.0009539274565123006+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09663069290605314+0j),(0.0009873133799515397+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09665897330081052+0j),(0.0010190023826165187+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09668812470759706+0j),(0.001048936246890716+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09671809672441943+0j),(0.001077059524495077+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09674883742357379+0j),(0.0011033197218144912+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09678029343840248+0j),(0.0011276675282100729+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09681241005756931+0j),(0.0011500571196641563+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09684513132982857+0j),(0.0011704465975161634+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09687840018473576+0j),(0.001188798677567739+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09691215857760824+0j),(0.0012050817165857556+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09694634766688832+0j),(0.001219270978163735+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09698090802981763+0j),(0.001231350077281811+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09701577992493259+0j),(0.001241312848191477+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09705090361671982+0j),(0.001249165874154644+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09708621978068162+0j),(0.0012549316464668463+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09712167000354782+0j),(0.001258652136767655+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09715719738404677+0j),(0.0012603923389664967+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09719274722235913+0j),(0.0012602430013896567+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09722826776065993+0j),(0.0012583215089881584+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.09726371090837642+0j),(0.0012547699198568723+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.09729903286507566+0j),(0.0012497496864046726+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0973341945537267+0j),(0.0012434335188617098+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09736916180312657+0j),(0.0012359957759389435+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09740390526360855+0j),(0.0012276032047893145+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.09743840008795131+0j),(0.0012184075897744594+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.097472625442884+0j),(0.0012085411188928088+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.09750656392798109+0j),(0.0011981144654608855+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.09754020097097493+0j),(0.0011872170380265983+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0975735242503002+0j),(0.0011759186569919233+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.09760652317557524+0j),(0.0011642719767947706+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.09763918843993485+0j),(0.001152315146955992+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.09767151164643308+0j),(0.001140074391213782+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.09770348500377596+0j),(0.0011275663332311052+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.09773510108323817+0j),(0.001114799999432983+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.09776635262752661+0j),(0.0011017784912312153+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.09779723240259837+0j),(0.0010885003516747467+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.09782773308435028+0j),(0.0010749606658291813+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.09785784717325688+0j),(0.0010611519376539757+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.0978875669312115+0j),(0.0010470647839241945+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.09791688433590418+0j),(0.0010326884809643362+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.09794579104900196+0j),(0.001018011394404997+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.09797427839517578+0j),(0.001003021316768816+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.0980023373496504+0j),(0.0009877057328676335+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.09802995853246133+0j),(0.0009720520288920432+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.09805713220800327+0j),(0.0009560476576960511+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.09808384828877034+0j),(0.0009396802700537568+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.09811009634243338+0j),(0.0009229378194967193+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.09813586560159093+0j),(0.0009058086466332085+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.09816114497567863+0j),(0.000888281547516714+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.09818592306463554+0j),(0.0008703458295927271+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.09821018817401521+0j),(0.0008519913579485427+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.09823392833129671+0j),(0.0008332085939701014+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.09825713130320421+0j),(0.000813988628029618+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.09827978461388402+0j),(0.0007943232074591713+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.09830187556381927+0j),(0.0007742047607806998+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.09832339124938759+0j),(0.0007536264189439352+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.09834431858298497+0j),(0.0007325820341558562+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.09836464431365416+0j),(0.0007110661967558685+0j),,,,,,,(2.036910775491702e-06+0j)
