,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08421666947234162+0j),(0.0010094363576931627+0j),(6.724282108083396-151.37777684616816j),(0.04706580936908722+0j),(1.4643086387877702e-06+0j),(2.625277056392438e-07+0j),(0.1792844067740922+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08438270540077514+0j),(0.0010213934282542996+0j),(7.532407999554682-150.841897345817j),(0.05521520972251892+0j),(1.6511069134139689e-06+0j),(3.613112900020946e-07+0j),(0.2188297360193452+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08455053092314456+0j),(0.0010311495621596071+0j),(8.477810034427105-150.28733007344357j),(0.06329402327537537+0j),(1.8707936533246539e-06+0j),(4.747767956515728e-07+0j),(0.2537836253655394+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08471978149665073+0j),(0.0010386920632416956+0j),(9.642004725255209-149.67766719553896j),(0.07106102257966995+0j),(2.1429964363051113e-06+0j),(5.98448779629151e-07+0j),(0.2792579443860289+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08489009102437049+0j),(0.001044014719197884+0j),(11.159256919721779-148.95202993260324j),(0.07824297994375229+0j),(2.5007959720824147e-06+0j),(7.255291152542783e-07+0j),(0.2901192753642072+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08506109298814817+0j),(0.0010471185539911783+0j),(13.238945171225584-148.00214852599908j),(0.08454979211091995+0j),(2.997938508997322e-06+0j),(8.472062839039259e-07+0j),(0.28259628453396096+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08523242171447724+0j),(0.0010480126863697229+0j),(16.185364760940278-146.62668102695153j),(0.08970674127340317+0j),(3.718803554875194e-06+0j),(9.53705399269573e-07+0j),(0.25645490147477823+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08540371378498879+0j),(0.0010467152229791579+0j),(20.38976293679123-144.44899238447294j),(0.0934893935918808+0j),(4.790508228325052e-06+0j),(1.0358306695290742e-06+0j),(0.21622563205391693+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08557460961401134+0j),(0.0010432543889991321+0j),(26.239707453206325-140.81411508451862j),(0.09574279934167862+0j),(6.394534466380719e-06+0j),(1.0863663945233841e-06+0j),(0.16988983329982163+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08574475524746239+0j),(0.001037670078438153+0j),(33.904293297630936-134.79928765479906j),(0.09641128778457642+0j),(8.774180969339795e-06+0j),(1.101589652599342e-06+0j),(0.12554900069290797+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08591380445054501+0j),(0.0010300158019947863+0j),(43.177572972573934-125.57082878219745j),(0.09564598649740219+0j),(1.2243779565324076e-05+0j),(1.0841704895265332e-06+0j),(0.08854867761561475+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08608142114333124+0j),(0.0010203609529619991+0j),(53.76284846270132-112.75917170052007j),(0.09384922683238983+0j),(1.7225976989720948e-05+0j),(1.043819674250195e-06+0j),(0.060595673317865285+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08624728222599008+0j),(0.0010087932609053973+0j),(65.44583365231159-95.85487902266762j),(0.09125935286283493+0j),(2.4290684450534172e-05+0j),(9.870038568290083e-07+0j),(0.040633019577482644+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08641108080278254+0j),(0.0009954211681391521+0j),(77.24179884316712-73.45970120624476j),(0.0872877836227417+0j),(3.3989272196777165e-05+0j),(9.029651989462539e-07+0j),(0.02656618222710495+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08657252975690495+0j),(0.0009803757031495433+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08673136554636042+0j),(0.0009638112849041676+0j),,,,,,,(2.0367679183488463e-06+0j)
