,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.037159556739020765+0j),(-0.00020781333034598166+0j),(18.867836471791424-328.4116571204131j),(0.04203364998102188+0j),(8.718117783246271e-07+0j),(7.797875839582285e-08+0j),(0.0894444882881437+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03715381749590566+0j),(-0.00020798869342337033+0j),(20.58406792764194-326.9614012949062j),(0.048820145428180695+0j),(9.5893506113498e-07+0j),(1.0519140273793217e-07+0j),(0.10969606493835915+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03714809794972895+0j),(-0.00020637555772800762+0j),(23.05313532068803-325.3659020857222j),(0.05467711016535759+0j),(1.083378265320789e-06+0j),(1.3194508421277578e-07+0j),(0.12179041101005174+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.037142446968818174+0j),(-0.00020298253201122074+0j),(26.791378463524076-323.5148902340354j),(0.05930463969707489+0j),(1.2711808494714205e-06+0j),(1.552242079074827e-07+0j),(0.12211024731219611+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03713691296199178+0j),(-0.0001978345567642676+0j),(32.60551242129974-321.2401955070482j),(0.06256836652755737+0j),(1.5636851458111778e-06+0j),(1.7277931303819122e-07+0j),(0.1104949506625646+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03713154344887949+0j),(-0.00019097161618027983+0j),(41.708515191094314-318.2175079372386j),(0.06450249999761581+0j),(2.0246441181370756e-06+0j),(1.8362643543956616e-07+0j),(0.0906956604346473+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.037126384666794195+0j),(-0.00018244735722014433+0j),(55.84192721359985-313.75136144499555j),(0.06525812298059464+0j),(2.749256282186252e-06+0j),(1.8795386681731089e-07+0j),(0.06836534958023156+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03712148121638998+0j),(-0.0001723276383966819+0j),(77.33891042095502-306.27636283520764j),(0.06500672549009323+0j),(3.875223228533287e-06+0j),(1.8650852593966258e-07+0j),(0.04812845994687466+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03711687574778554+0j),(-0.0001606890262230337+0j),(108.79484916812554-292.2053418022675j),(0.06380430608987808+0j),(5.59529098609346e-06+0j),(1.7967269769982797e-07+0j),(0.03211141264080575+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.037112608688387456+0j),(-0.00014761725385125515+0j),(151.06119168475013-264.10629093295995j),(0.06148424372076988+0j),(8.159187927958556e-06+0j),(1.668436874737629e-07+0j),(0.020448565340926952+0j),(25+0j),(2.0367556734508872e-06+0j)
