,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04583511894412534+0j),(-0.00034926614348587817+0j),(2.90877004456056-206.53852362027772j),(0.05366947501897812+0j),(3.4087324252141116e-07+0j),(6.312789738082215e-08+0j),(0.18519463984286452+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04579809310134826+0j),(-0.00036392642503605094+0j),(3.5428954843045988-205.82762098719016j),(0.059545669704675674+0j),(4.1801780525929644e-07+0j),(7.770822666397153e-08+0j),(0.18589692995438106+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.045759734979879896+0j),(-0.0003750024379662892+0j),(4.541025482834215-205.0484112186624j),(0.06416554749011993+0j),(5.397603786150285e-07+0j),(9.02340475416389e-08+0j),(0.16717427050346026+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04572041724473789+0j),(-0.00038246427516151684+0j),(6.158765719428109-204.1760216004743j),(0.06745977699756622+0j),(7.380108968391141e-07+0j),(9.973703022569731e-08+0j),(0.1351430319699465+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.045680514177265576+0j),(-0.0003863106059994842+0j),(8.800065592439301-203.16586624172317j),(0.06955714523792267+0j),(1.0640068239808897e-06+0j),(1.0603521685118862e-07+0j),(0.09965651954605612+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04564039879051502+0j),(-0.00038656724336881836+0j),(13.077727147618276-201.9014890687265j),(0.07068956643342972+0j),(1.5973837435012683e-06+0j),(1.0951592257005578e-07+0j),(0.068559557473654+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04560044009332031+0j),(-0.00038328570463645663+0j),(19.876820635435948-200.09042532084135j),(0.07107958197593689+0j),(2.4581254365330096e-06+0j),(1.1072772069215951e-07+0j),(0.04504559411269595+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04556100050373524+0j),(-0.00037654176563429943+0j),(30.38980908837687-197.09294055678362j),(0.07087142765522003+0j),(3.820814072241774e-06+0j),(1.1008014498870763e-07+0j),(0.028810652103812177+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04552243341301782+0j),(-0.00036643399878235754+0j),(46.09102589664887-191.67242571448028j),(0.07010141015052795+0j),(5.930043244006811e-06+0j),(1.0770109991466306e-07+0j),(0.01816194174022441+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0454850809025101+0j),(-0.0003530822817024535+0j),(68.59382887528963-181.46300648455568j),(0.06864355504512787+0j),(9.113389751291834e-06+0j),(1.0326809488045498e-07+0j),(0.011331469156777433+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04544927161729196+0j),(-0.0003366262604134111+0j),(98.67512457281622-161.68972274644563j),(0.06606202572584152+0j),(1.3750732250628062e-05+0j),(9.564679096126589e-08+0j),(0.0069557598255829065+0j),(30+0j),(2.0367577142672137e-06+0j)
