,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04916578067758174+0j),(2.5172967584074158e-05+0j),(9.757418425387842-270.73564160042764j),(0.027108294889330864+0j),(6.647405825788155e-07+0j),(1.0166656097042851e-07+0j),(0.15294170934474927+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0491667050430215+0j),(6.332831783816754e-05+0j),(11.753834807998548-269.92491236727886j),(0.03353585675358772+0j),(8.050868700593128e-07+0j),(1.555938912696695e-07+0j),(0.1932634813162541+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04916855072142525+0j),(9.982317870121928e-05+0j),(14.293543325388475-269.11523775555935j),(0.03988112509250641+0j),(9.840373422775883e-07+0j),(2.200434948191568e-07+0j),(0.22361295183154184+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.049171272799879796+0j),(0.00013433968718480293+0j),(17.691734301072838-268.25625765720565j),(0.04579758271574974+0j),(1.2239319175932906e-06+0j),(2.9017423079998244e-07+0j),(0.23708363727499962+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04917481895786966+0j),(0.00016659548826687768+0j),(22.48465692676259-267.27095618066437j),(0.050947997719049454+0j),(1.5627555285391281e-06+0j),(3.5911039104253316e-07+0j),(0.22979307030718452+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04917913041874897+0j),(0.00019634981051894904+0j),(29.535846813369368-266.0106871310762j),(0.05504857748746872+0j),(2.061581653833855e-06+0j),(4.192431082016929e-07+0j),(0.20335993358402293+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04918414305131816+0j),(0.0002234095530672892+0j),(40.15454973473533-264.11436153365213j),(0.05791279673576355+0j),(2.8131735234637745e-06+0j),(4.6400515702083377e-07+0j),(0.1649401123502394+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.049189788620409076+0j),(0.0002476352724355013+0j),(56.139095558041944-260.588050311685j),(0.059476785361766815+0j),(3.950237442040816e-06+0j),(4.894053418795817e-07+0j),(0.12389263912873541+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04919599618148662+0j),(0.0002689468650780509+0j),(79.3884046634115-252.7462498874938j),(0.05983130633831024+0j),(5.655775566992816e-06+0j),(4.952570892238607e-07+0j),(0.08756660927533756+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04920269360768955+0j),(0.0002873286161991432+0j),(110.08865918205684-234.67019366570472j),(0.05926358699798584+0j),(8.192343557311688e-06+0j),(4.859030204272718e-07+0j),(0.059311846119246565+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04920980922770716+0j),(0.0003028331319064125+0j),(142.71213615404648-198.25540755406178j),(0.0581122450530529+0j),(1.1957997230638284e-05+0j),(4.672066742294139e-07+0j),(0.039070645796133514+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04921727353905322+0j),(0.00031558351660762065+0j),(163.7621673545288-141.23873564439157j),(0.05643381550908089+0j),(1.7508462406112812e-05+0j),(4.4060818293381835e-07+0j),(0.025165441299973133+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04922502094420247+0j),(0.0003257730485533641+0j),(160.37741518579472-75.89017818527245j),(0.05387529730796814+0j),(2.5472696506767534e-05+0j),(4.01562445184744e-07+0j),(0.015764426238818404+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04923299143867408+0j),(0.0003336616112466224+0j),(134.5607250480441-21.540829776656384j),(0.04970491677522659+0j),(3.62295686500147e-05+0j),(3.4180029433845495e-07+0j),(0.00943429102455837+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.049241132164134165+0j),(0.00033956832557215176+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.049249398730878816+0j),(0.00034386023202883037+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04925775621756276+0j),(0.0003469374574743597+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.049266179774656284+0j),(0.00034921594050610284+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.049274654790903503+0j),(0.0003511092981441643+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04928317662365417+0j),(0.000353011621793795+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04929174993592814+0j),(0.00035528281646795683+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04930038771680709+0j),(0.00035823760277357993+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04930911008133815+0j),(0.00036213864948038275+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.049317942950033056+0j),(0.0003671936847562805+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04932691669874768+0j),(0.00037355598463630166+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0493360648520712+0j),(0.0003813274095599134+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0493454228725101+0j),(0.0003905631293205937+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.049355027077789694+0j),(0.0004012772785726024+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04936491370191604+0j),(0.0004134489493043346+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.049375118103128134+0j),(0.00042702809998555773+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04938567411336281+0j),(0.00044194111234621865+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.049396613518656915+0j),(0.0004580958437035107+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.049407965657176235+0j),(0.00047538610526020935+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04941975712050632+0j),(0.000493695550560882+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0494320115438507+0j),(0.0005129009907279918+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04944474947141406+0j),(0.0005328751710766785+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04945798828421216+0j),(0.0005534890526310539+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0494717421786706+0j),(0.0005746136457754696+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04948602218555176+0j),(0.0005961214442294009+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04950083621993488+0j),(0.0006178875071586578+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04951618915414128+0j),(0.0006397902362373319+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.049532082906636035+0j),(0.0006617118931046899+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.049548516541037486+0j),(0.0006835389009221865+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04956548637041764+0j),(0.0007051619715403571+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.049582986063067214+0j),(0.0007264760970412203+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04960100674681505+0j),(0.0007473804410909313+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.049619537109818514+0j),(0.0007677781616698221+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.049638563496467614+0j),(0.0007875761924619007+0j),,,,,,,(2.0368332244712946e-06+0j)
