,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07057973774292746+0j),(0.000907942703570171+0j),(6.394736964836804-173.0569612433102j),(0.051257431507110596+0j),(1.0661549367796397e-06+0j),(7.913451410302008e-08+0j),(0.07422421579929911+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07091326508652405+0j),(0.0009053177784556142+0j),(6.766586608610575-172.03719317041697j),(0.059087105095386505+0j),(1.1413575293772737e-06+0j),(1.0515687839034517e-07+0j),(0.09213316220704208+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07124547029868714+0j),(0.0009007917267795654+0j),(7.2517091513674234-171.01044555023395j),(0.06634727120399475+0j),(1.2376068525554729e-06+0j),(1.325862205450164e-07+0j),(0.1071311299474835+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07157565993854195+0j),(0.0008944055892123317+0j),(7.928964874094946-169.94353412741577j),(0.07271184027194977+0j),(1.3697153917746618e-06+0j),(1.5924380009616673e-07+0j),(0.11626050276754477+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07190315729107745+0j),(0.0008862090022128348+0j),(8.925960169177701-168.79575530238012j),(0.07791740447282791+0j),(1.5620190652043675e-06+0j),(1.8286105220387762e-07+0j),(0.11706710646323187+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07222730568249666+0j),(0.0008762609894868484+0j),(10.44063371237816-167.50725833672902j),(0.08182385563850403+0j),(1.8532855392550118e-06+0j),(2.0165646055157355e-07+0j),(0.10881024876103867+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07254747210451222+0j),(0.000864630846406473+0j),(12.763534578889118-165.963209108873j),(0.08442597836256027+0j),(2.303311248397222e-06+0j),(2.146863657428259e-07+0j),(0.09320770950613695+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07286305117286285+0j),(0.0008513990685798801+0j),(16.284997792434783-163.91519515201716j),(0.08579118549823761+0j),(3.0008868634467945e-06+0j),(2.2168565851071046e-07+0j),(0.0738733809698124+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07317346942108802+0j),(0.000836658241916171+0j),(21.443677114908002-160.86261891130664j),(0.08596528321504593+0j),(4.071037892572349e-06+0j),(2.2258631345629877e-07+0j),(0.05467556906370481+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07347818989285942+0j),(0.0008205137721536399+0j),(28.555977000547117-156.00338239393784j),(0.08495271950960159+0j),(5.676514319929993e-06+0j),(2.1737361712515646e-07+0j),(0.03829350282125903+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07377671694426421+0j),(0.0008030842943584537+0j),(37.630898572380346-148.5264281332549j),(0.08288676291704178+0j),(8.014625564101152e-06+0j),(2.069295997902654e-07+0j),(0.025818997797868146+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07406860110421104+0j),(0.0007845015789649775+0j),(48.59466255901501-138.05582088722687j),(0.08021873235702515+0j),(1.1342754987708759e-05+0j),(1.938223476750308e-07+0j),(0.017087766409929567+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07435344377423925+0j),(0.0007649097549724298+0j),(61.55445334991672-124.03066924182518j),(0.07737681269645691+0j),(1.6052645150921308e-05+0j),(1.8033247057314576e-07+0j),(0.011233816537880423+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07463090149113324+0j),(0.0007444637157438325+0j),(75.82529926444522-104.73731622225385j),(0.07422253489494324+0j),(2.2675745640299283e-05+0j),(1.6592958428602773e-07+0j),(0.007317491866337487+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07490068944271436+0j),(0.0007233266627962952+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07516258393371704+0j),(0.0007016668676167687+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07541642355269003+0j),(0.0006796538645231006+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07566210888893922+0j),(0.0006574543934900166+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07589960077492502+0j),(0.0006352284595621793+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0761289171602831+0j),(0.0006131258514399432+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07635012883406946+0j),(0.0005912833756246412+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07656335428408087+0j),(0.000569822941623964+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07676875400946305+0j),(0.000548850511142393+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07696652458950953+0j),(0.0005284558261568141+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0771568927690083+0j),(0.0005087127702373386+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07734010976252469+0j),(0.0004896801943519938+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07751644591886181+0j),(0.0004714030442742763+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.07768618583122275+0j),(0.0004539136502829622+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07784962393294989+0j),(0.0004372330708744699+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07800706058454199+0j),(0.00042137241341152847+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07815879863424659+0j),(0.00040633408184985486+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07830514042011358+0j),(0.00039211292323163444+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07844638517386711+0j),(0.0003786972604222171+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07858282678432063+0j),(0.00036606980933097274+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0787147518786615+0j),(0.000354208485640333+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0788424381824943+0j),(0.00034308710991085353+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0789661531231327+0j),(0.00033267602172641457+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0790861526446468+0j),(0.00032294261399793984+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07920268020720378+0j),(0.00031385179817233365+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07931596594704955+0j),(0.0003053664102586806+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.07942622597693982+0j),(0.00029744756653038163+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.07953366180988956+0j),(0.0002900549766441137+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07963845989176367+0j),(0.00028314722082649124+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.079740791230498+0j),(0.0002766819967699849+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.07984081111165374+0j),(0.0002706163409752098+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.07993865889160859+0j),(0.00026490682848363004+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.08003445786101704+0j),(0.00025950975426235423+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.08012831517226754+0j),(0.0002543812989224056+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.08022032182556348+0j),(0.00024947768096362464+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.08031055270898833+0j),(0.00024475529733238434+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.08039906668851225+0j),(0.00024017085374169637+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.0804859067443807+0j),(0.00023568148592701692+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.08057110015071718+0j),(0.00023124487278630465+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.08065465869548846+0j),(0.00022681934217169127+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.08073657893823716+0j),(0.00022236396995556628+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.08081684250319479+0j),(0.0002178386728800764+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.08089541640556046+0j),(0.00021320429561098682+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.08097225340887301+0j),(0.00020842269235009364+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.08104729241152597+0j),(0.00020345680331113465+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.08112045886058068+0j),(0.00019827072632953505+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.0811916651911287+0j),(0.00019282978385310286+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.08126081128954302+0j),(0.00018710058554679502+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.0813277849790419+0j),(0.0001810510867380946+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.08139246252607332+0j),(0.00017465064292813626+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.08145470916611078+0j),(0.0001678700605960652+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.08151437964753627+0j),(0.00016068164452936356+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.08157131879237368+0j),(0.0001530592419190843+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.08162536207272414+0j),(0.0001449782834655266+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.08167633620184764+0j),(0.00013641582174653825+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.08172405973892902+0j),(0.00012735056710557512+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.08176834370666115+0j),(0.00011776292132073906+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.08180899222087602+0j),(0.00010763500931755074+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.08184580313155004+0j),(9.69507091874629e-05+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.08187856867460667+0j),(8.569568077143755e-05+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.08190707613403411+0j),(7.385739306216975e-05+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.08193110851392713+0j),(6.14251506696918e-05+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.08195044522015105+0j),(4.8390119585184395e-05+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.08196486275140948+0j),(3.474535246308083e-05+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.0819741353995755+0j),(2.048581362476192e-05+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.0819780359592179+0j),(5.608403969102771e-06+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.08197633644631766+0j),(-9.888014048507745e-06+0j),,,,,,,(2.0369005714100694e-06+0j)
