,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06238661704921404+0j),(0.00019680779810319078+0j),(14.679501858385349-149.85462672735886j),(0.08452406525611877+0j),(3.237372084186063e-06+0j),(2.912893017109177e-07+0j),(0.08997708454144324+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.062394811977849754+0j),(0.00023566524440274357+0j),(15.314999077717191-149.18616433237364j),(0.09315663576126099+0j),(3.404678636798053e-06+0j),(3.5382732850350283e-07+0j),(0.10392385486233775+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06240448215210861+0j),(0.0002737461690410943+0j),(16.202339202398978-148.45345117849044j),(0.10090392827987671+0j),(3.632649395512999e-06+0j),(4.151259946821368e-07+0j),(0.11427637227938788+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06241559623663268+0j),(0.00031096951933366545+0j),(17.5169859527954-147.6032699874226j),(0.10744273662567139+0j),(3.964262305089505e-06+0j),(4.706715025910863e-07+0j),(0.11872864769488542+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.062428119822761585+0j),(0.0003472560650966379+0j),(19.538055559727635-146.54701758121809j),(0.11252616345882416+0j),(4.469350642466452e-06+0j),(5.162627674705566e-07+0j),(0.11551180669629722+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06244201550228881+0j),(0.0003825285999691623+0j),(22.686127705931238-145.10660880784926j),(0.11603471636772156+0j),(5.258562850940507e-06+0j),(5.489586986346557e-07+0j),(0.10439329417475215+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06245724294886962+0j),(0.00041671213914449456+0j),(27.53713811999717-142.88865803357356j),(0.11795081943273544+0j),(6.502112228190526e-06+0j),(5.672385078334827e-07+0j),(0.08723911367973106+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06247375900695442+0j),(0.00044973411412270166+0j),(34.72925077587545-139.07144476331112j),(0.11826489865779877+0j),(8.451147550658789e-06+0j),(5.702634131456578e-07+0j),(0.06747763066818119+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.062491517788156+0j),(0.00048152456565153396+0j),(44.62383479052322-132.26012786158438j),(0.11691422015428543+0j),(1.1451345017121639e-05+0j),(5.57312078416951e-07+0j),(0.04866782701802086+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06251047077501905+0j),(0.0005120163368477206+0j),(56.85276807127726-120.88907190086957j),(0.11386318504810333+0j),(1.59282917593373e-05+0j),(5.28603990213332e-07+0j),(0.03318648340952569+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06253056693226136+0j),(0.0005411452697497455+0j),(70.57473426280316-104.03639225536574j),(0.10909880697727203+0j),(2.2327529222820885e-05+0j),(4.852927286422836e-07+0j),(0.021735173820588607+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0625517528257185+0j),(0.0005688504105208986+0j),(85.1920316550843-80.76067555450908j),(0.10189405083656311+0j),(3.0911443900549784e-05+0j),(4.233128357352067e-07+0j),(0.013694372773304122+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06257397274948395+0j),(0.0005950742316832842+0j),(99.55582228838878-47.913679893222486j),(0.08931292593479156+0j),(4.077778066857718e-05+0j),(3.252313603986748e-07+0j),(0.007975700370797615+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06259716886215927+0j),(0.0006197628849905996+0j),(109.20594827789996+3.436469393155038j),(0.06358560174703598+0j),(4.573967817123048e-05+0j),(1.6484711555312674e-07+0j),(0.003604028758925832+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06262128133382051+0j),(0.00064286650745974+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0626462485064731+0j),(0.000664339618795804+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06267200707278367+0j),(0.0006841416771735703+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06269849228097814+0j),(0.0007022378881080545+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06272563817517994+0j),(0.0007186002438846347+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06275337787697083+0j),(0.0007332086340100927+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06278164391184061+0j),(0.000746052075858981+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06281036858988952+0j),(0.0007571303134550776+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06283948445660764+0j),(0.0007664558734206528+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06286892482983647+0j),(0.0007740565036623834+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06289862443469948+0j),(0.0007799778440678912+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0629285201398459+0j),(0.0007842860395880553+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06295855178365417+0j),(0.0007870698188395054+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06298866305753568+0j),(0.0007884413934812505+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06301880238788403+0j),(0.0007885354882794955+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06304892373531631+0j),(0.0007875059976873071+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06307898721923832+0j),(0.0007855202195387712+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06310895948569752+0j),(0.0007827512332250573+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06313881376856817+0j),(0.0007793695280789138+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06316852964059448+0j),(0.0007755352003051429+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0631980924973952+0j),(0.0007713918293196389+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06322749285035179+0j),(0.0007670626341790631+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06325672551634123+0j),(0.0007626489372762357+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06328578878512277+0j),(0.0007582305351812725+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06331468362610157+0j),(0.0007538673813390008+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06334341297346847+0j),(0.0007496019908079846+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0633719811084019+0j),(0.000745462097500109+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06340039314196041+0j),(0.0007414632481492871+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06342865459281342+0j),(0.0007376111543506486+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06345677104904222+0j),(0.0007339037249608543+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.06348474790149927+0j),(0.000730332765610413+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06351259013639207+0j),(0.0007268853678728804+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.0635403021759356+0j),(0.0007235450269765327+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06356788775749592+0j),(0.0007202925314909681+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0635953498432779+0j),(0.0007171066665853202+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06362269055411389+0j),(0.0007139647676725139+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06364991112221119+0j),(0.0007108431555227964+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06367701185880133+0j),(0.000707717478306612+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06370399213351366+0j),(0.0007045629810001669+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06373085036299775+0j),(0.0007013547183245179+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.063757584006872+0j),(0.0006980677238918397+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0637841895695084+0j),(0.0006946771454250732+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.06381066260649906+0j),(0.0006911583536965691+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0638369977349094+0j),(0.000687487031092718+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06386318864662478+0j),(0.0006836392443598266+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.06388922812425056+0j),(0.0006795915050407909+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06391510805914574+0j),(0.0006753208203054958+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0639408194712616+0j),(0.0006708047362569838+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.06396635253052746+0j),(0.0006660213753182267+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.0639916965795806+0j),(0.0006609494689374819+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0640168401576787+0j),(0.000655568386568174+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.06404177102566641+0j),(0.0006498581616626464+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06406647619189254+0j),(0.000643799515252186+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06409094193899355+0j),(0.0006373738775570961+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06411515385147473+0j),(0.0006305634079716783+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06413909684403162+0j),(0.0006233510136922024+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.0641627551905637+0j),(0.0006157203671970081+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06418611255383959+0j),(0.0006076559227419252+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.06420915201577833+0j),(0.0005991429319985461+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.0642318561083158+0j),(0.0005901674589355846+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.06425420684482884+0j),(0.0005807163940221269+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.06427618575209196+0j),(0.000570777467814685+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.06429777390274449+0j),(0.0005603392639779526+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.06431895194824684+0j),(0.0005493912317786638+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.06433970015230611+0j),(0.0005379236980842479+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.0643599984247531+0j),(0.0005259278788931612+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.06437982635585277+0j),(0.0005133958904185001+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.06439916325103139+0j),(0.0005003207597444099+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.06441798816600457+0j),(0.0004866964350722539+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.06443627994229059+0j),(0.0004725177955720152+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.06445401724309414+0j),(0.00045778066085406816+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.06447117858954628+0j),(0.0004424818000762406+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.0644877423972868+0j),(0.00042661894070125244+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.06450368701337611+0j),(0.0004101907769207316+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.06451899075352395+0j),(0.0003931969777627916+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.06453363193962326+0j),(0.0003756381949009091+0j),,,,,,,(2.036918938757008e-06+0j)
