,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.22761401281188232+0j),(0.001757447280062656+0j),(8.783314268692857-61.60500137770977j),(0.1349029242992401+0j),(1.1341123354213778e-05+0j),(2.6082726131393824e-06+0j),(0.22998362081744597+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2277783889137943+0j),(0.0017886328595035242+0j),(9.158768199000093-60.6685958934948j),(0.1466483175754547+0j),(1.2164431609562598e-05+0j),(3.08222559898364e-06+0j),(0.2533801576524683+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.22794561288053738+0j),(0.0018178009215749733+0j),(9.539621486806329-59.7827059031892j),(0.1582966148853302+0j),(1.3014549040235579e-05+0j),(3.591315076961804e-06+0j),(0.27594617883869427+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.22811549243637458+0j),(0.001844915676961505+0j),(9.938189010550714-58.94433216746907j),(0.16977261006832123+0j),(1.3906533240515273e-05+0j),(4.13090782369685e-06+0j),(0.29704799551780947+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.22828783205448752+0j),(0.0018699440148069503+0j),(10.373664712027159-58.1481999809101j),(0.1809765249490738+0j),(1.4866956007608678e-05+0j),(4.694126000891938e-06+0j),(0.31574224060995115+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.22846243321189685+0j),(0.0018928555430713302+0j),(10.875546715903912-57.38528411014757j),(0.1917741745710373+0j),(1.5940217053866945e-05+0j),(5.270969431706237e-06+0j),(0.3306711203425897+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.22863909464795937+0j),(0.0019136226239862813+0j),(11.488528247742058-56.64044215758395j),(0.20198717713356018+0j),(1.7197715351358056e-05+0j),(5.847333344988936e-06+0j),(0.34000640349749645+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.22881761262597572+0j),(0.0019322204045478823+0j),(12.279247071472419-55.88844761281163j),(0.21138523519039154+0j),(1.8750924937194213e-05+0j),(6.404121344273568e-06+0j),(0.3415362903816224+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.22899778119743838+0j),(0.0019486268419986329+0j),(13.345075028614689-55.08697895014159j),(0.21968437731266022+0j),(2.07694320124574e-05+0j),(6.916853865371595e-06+0j),(0.3330304777339554+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.22917939246844404+0j),(0.001962822724265414+0j),(14.824299048414792-54.16371376881128j),(0.22655151784420013+0j),(2.3504717319156043e-05+0j),(7.3560420928783115e-06+0j),(0.31296024508591863+0j),(25+0j),(2.0367556734508872e-06+0j)
