,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.027402156233055645+0j),(-0.0005076304057871568+0j),(9.594730185593171-39.82783111193536j),(0.45011425018310547+0j),(2.8584383471752517e-05+0j),(1.0466552563665074e-05+0j),(0.36616331340531677+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.027375004843707397+0j),(-0.0004946039635519585+0j),(9.783744574056628-39.39322480342188j),(0.4649747610092163+0j),(2.9691804229514673e-05+0j),(1.116906693406723e-05+0j),(0.376166663626483+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02734857353650336+0j),(-0.00048097786127515937+0j),(10.024958651588701-38.96374588085177j),(0.4793619215488434+0j),(3.096655564149842e-05+0j),(1.1870942435140854e-05+0j),(0.3833472011731441+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02732289428500713+0j),(-0.0004667677761689541+0j),(10.355071490534936-38.52408989403696j),(0.4931047260761261+0j),(3.253580507589504e-05+0j),(1.2561354255997166e-05+0j),(0.38607786795795496+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.027297998188774392+0j),(-0.0004519903809523031+0j),(10.831907422873986-38.049246232069514j),(0.5059552788734436+0j),(3.460502557572909e-05+0j),(1.322459548818234e-05+0j),(0.3821582347697402+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.027273915420039756+0j),(-0.0004366633264269052+0j),(11.544632239449475-37.49809767472253j),(0.5175634622573853+0j),(3.7497484299819916e-05+0j),(1.3838383205574027e-05+0j),(0.3690483098792973+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.027250675171400496+0j),(-0.0004208052220017952+0j),(12.627291717287298-36.80116667410628j),(0.5274423956871033+0j),(4.170792817603797e-05+0j),(1.437170203559707e-05+0j),(0.34457961984920404+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.027228305604606734+0j),(-0.0004044356142205349+0j),(14.274917808117305-35.835368287467006j),(0.5348906517028809+0j),(4.7968453145585954e-05+0j),(1.4780466771077328e-05+0j),(0.3081289014306567+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0272068338005644+0j),(-0.00038757496334256415+0j),(16.758943155774837-34.37147537009654j),(0.5387715101242065+0j),(5.730486009269953e-05+0j),(1.4995721936128704e-05+0j),(0.26168324836446316+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.027186285710654918+0j),(-0.0003702446180279847+0j),(20.43775910930692-31.967278806734466j),(0.5368454456329346+0j),(7.098365313140675e-05+0j),(1.4888696600545383e-05+0j),(0.20974824404969758+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.027166686109472697+0j),(-0.00035246678817305873+0j),(25.785728281778425-27.729487934462572j),(0.5236355066299438+0j),(8.991909999167547e-05+0j),(1.4164991191697704e-05+0j),(0.15753039335368205+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02714805854907918+0j),(-0.00033426451594217936+0j),(33.701709195864204-19.44725659252882j),(0.4818030297756195+0j),(0.00011130010534543544+0j),(1.1992153730965982e-05+0j),(0.10774611303148957+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.027130425314869623+0j),(-0.00031566164504014734+0j),(51.61244893112946+8.417735677674154j),(0.29578930139541626+0j),(9.436574327992275e-05+0j),(4.5198399569136224e-06+0j),(0.04789704186937998+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.027113807383146685+0j),(-0.0002966827882664057+0j),(96.9005634662804+136.13150602817177j),(0.028052428737282753+0j),(1.7352331269648857e-05+0j),(4.065360558653841e-08+0j),(0.002342832496383126+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.02709822438049245+0j),(-0.00027735329339053337+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.027083694545028666+0j),(-0.00025769920738488115+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.027070234689653073+0j),(-0.00023774723904580812+0j),,,,,,,(2.036769959165173e-06+0j)
