,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.011382020374610072+0j),(-0.0005235775231037171+0j),(5.419566240233685-56.56137124481331j),(0.3024749755859375+0j),(8.39314998302143e-06+0j),(2.7794732536112762e-06+0j),(0.3311597265906+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.011323334295839966+0j),(-0.0005128411505152751+0j),(5.666094929810805-55.60974040749733j),(0.31735870242118835+0j),(9.067050996236503e-06+0j),(3.0597392816819926e-06+0j),(0.3374569397428128+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.011265896069747061+0j),(-0.0005015288267858319+0j),(6.012296449386308-54.68085942903646j),(0.33142513036727905+0j),(9.933908586390316e-06+0j),(3.336986657074912e-06+0j),(0.3359188005461074+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.011209770026877073+0j),(-0.000489655518172344+0j),(6.526523543070103-53.74958413481569j),(0.34438544511795044+0j),(1.1131268365716096e-05+0j),(3.6030739474169625e-06+0j),(0.3236894331390212+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.011155018750509378+0j),(-0.0004772371324931564+0j),(7.315469356333306-52.77982751793738j),(0.355936199426651+0j),(1.288283965550363e-05+0j),(3.84882279726624e-06+0j),(0.29875577901972866+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.011101702971269927+0j),(-0.0004642904985303825+0j),(8.54099216789416-51.7147560331544j),(0.36580461263656616+0j),(1.5543952031293884e-05+0j),(4.065200341977902e-06+0j),(0.2615293931552048+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.011049881464224325+0j),(-0.0004508333428025393+0j),(10.439056242598982-50.44961306849216j),(0.3737579584121704+0j),(1.966560557775665e-05+0j),(4.243893690109462e-06+0j),(0.21580284793821147+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.010999610948750967+0j),(-0.0004368842636694652+0j),(13.332222519919743-48.770090747823524j),(0.37951186299324036+0j),(2.607746318972204e-05+0j),(4.375566718017753e-06+0j),(0.16779111856794043+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.010950945991498293+0j),(-0.00042246270273002073+0j),(17.61331856072299-46.240739945846606j),(0.382453590631485+0j),(3.596848182496615e-05+0j),(4.443662677087623e-06+0j),(0.12354323706827194+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.010903938912734988+0j),(-0.0004075889134700464+0j),(23.67611612850491-42.04406902698109j),(0.38087815046310425+0j),(5.0844984798459336e-05+0j),(4.4071285416365256e-06+0j),(0.08667774332327201+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.010858639696406951+0j),(-0.0003922839271139254+0j),(31.884364309490913-34.706134706238j),(0.36944764852523804+0j),(7.177508814493194e-05+0j),(4.146573920843966e-06+0j),(0.0577717705127856+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.010815095904220317+0j),(-0.0003765695156282584+0j),(43.30366029363185-20.52205078580691j),(0.3277103304862976+0j),(9.428750490769744e-05+0j),(3.2626002301336128e-06+0j),(0.03460267861926698+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.010773352594076146+0j),(-0.0003604681518198377+0j),(80.62106310213414+57.85942829575444j),(0.08372452855110168+0j),(4.0934948629001155e-05+0j),(2.1295557793706262e-07+0j),(0.005202292541444406+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.010733452243189364+0j),(-0.00034400296646275015+0j),(78.50348969290991+153.02540318206644j),(0.012456233613193035+0j),(1.3269889677758329e-05+0j),(4.713647351927499e-09+0j),(0.00035521375583310585+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.01069543467623225+0j),(-0.00032719770238151205+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.010659336998851519+0j),(-0.00031007666540809305+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.010625193536918053+0j),(-0.0002926646721212258+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.010593035781879085+0j),(-0.0002749869942673448+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.010562892342594532+0j),(-0.00025706929975374154+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.010534788904052+0j),(-0.0002389375900973164+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01050874819336839+0j),(-0.0002206181342080979+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.010484789953499789+0j),(-0.00020213739838635637+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.010462930925094585+0j),(-0.0001835219724179538+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.010443184836937108+0j),(-0.000164798491667387+0j),,,,,,,(2.0367842448794584e-06+0j)
