,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05462721183166129+0j),(0.0005131790075254281+0j),(6.994411529405574-213.1797562764775j),(0.04699008911848068+0j),(7.687247034482425e-07+0j),(9.558174134110721e-08+0j),(0.12433806395496257+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05464744558630197+0j),(0.0004881747646374196+0j),(7.732869713562489-211.4795090221662j),(0.05474896356463432+0j),(8.63382808802271e-07+0j),(1.2975204314888026e-07+0j),(0.15028332951043924+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05466665392554234+0j),(0.00046267337448856525+0j),(8.68790739976147-209.84030944768747j),(0.06194499880075455+0j),(9.848586159932893e-07+0j),(1.661020141654672e-07+0j),(0.1686556948054349+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.054684821260610916+0j),(0.0004369012095348726+0j),(10.006401055670223-208.25153061992705j),(0.0682079941034317+0j),(1.1510154536154005e-06+0j),(2.0138770676081656e-07+0j),(0.17496525014346861+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.054701941191023125+0j),(0.00041108446996515824+0j),(11.92550235260975-206.72907633042868j),(0.07316771149635315+0j),(1.3906332014812506e-06+0j),(2.3174018227242052e-07+0j),(0.1666436426410498+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05471801641693105+0j),(0.00038544521176957653+0j),(14.811269049383181-205.34677074725616j),(0.07646359503269196+0j),(1.7472113995609106e-06+0j),(2.530881592666252e-07+0j),(0.14485262592164203+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05473305849078135+0j),(0.00036019740370267245+0j),(19.19606461499063-204.28798983311108j),(0.07768671959638596+0j),(2.279772388646961e-06+0j),(2.6124980058080954e-07+0j),(0.11459468580363875+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.054747087414933705+0j),(0.00033554328300107743+0j),(25.778954451246086-203.8921863477597j),(0.07628095895051956+0j),(3.0518181119987275e-06+0j),(2.518805825855229e-07+0j),(0.08253459850546556+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05476013110201852+0j),(0.000311670238782307+0j),(35.28502893137166-204.36837273007362j),(0.0718986913561821+0j),(4.10191023547668e-06+0j),(2.237712936325034e-07+0j),(0.05455294747728654+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05477222472264951+0j),(0.0002887483802002747+0j),(48.25819616969413-204.08284124532202j),(0.06616669148206711+0j),(5.486626378115034e-06+0j),(1.8951397440352252e-07+0j),(0.03454107521508167+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05478340996975358+0j),(0.0002669288611751699+0j),(65.40593329456136-198.57236246457072j),(0.06193727254867554+0j),(7.482038654416101e-06+0j),(1.6606058173273587e-07+0j),(0.022194563460952242+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.054793734270053664+0j),(0.0002463429525921992+0j),(86.64977134518078-183.55328679255248j),(0.0593193881213665+0j),(1.0515766007301863e-05+0j),(1.5231957746240773e-07+0j),(0.014484877027183863+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05480324997157996+0j),(0.00022710178929883441+0j),(108.70696034108775-155.93088227252358j),(0.057229045778512955+0j),(1.5043156963656656e-05+0j),(1.4177361403108448e-07+0j),(0.009424458866819035+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05481201353231976+0j),(0.0002092966791136749+0j),(124.71201777899411-115.53469868537219j),(0.05483696609735489+0j),(2.1575397113338113e-05+0j),(1.30169500745691e-07+0j),(0.006033237769015106+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.054820084730191426+0j),(0.0001929998440899662+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05482752590929369+0j),(0.00017826546593989966+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05483440127246551+0j),(0.0001651309215928143+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.054840776225977085+0j),(0.00015361811532879266+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05484671677882402+0j),(0.0001437348360948716+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0548522889966192+0j),(0.0001354760893709815+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05485755850837985+0j),(0.0001288253706428304+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05486259006345474+0j),(0.00012375586156810554+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.054867447135280877+0j),(0.00012023154037581005+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.054872191568463735+0j),(0.00011820820536224853+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05487688326572643+0j),(0.00011763441513008843+0j),,,,,,,(2.036786285695785e-06+0j)
