,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06017451437415297+0j),(0.00021293318814420573+0j),(4.500316186770446-305.91947836094704j),(0.01859171688556671+0j),(2.403840824172221e-07+0j),(8.012634738892457e-09+0j),(0.03333263441705489+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.060181073220168205+0j),(0.00021658279495838132+0j),(4.8989028382886355-305.0573064451168j),(0.025138728320598602+0j),(2.631451820889197e-07+0j),(1.4649505323061501e-08+0j),(0.055670809576560176+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0601877560061308+0j),(0.0002209971692642843+0j),(5.360319859397375-304.258107570651j),(0.032086875289678574+0j),(2.894300337175082e-07+0j),(2.3866635673166452e-08+0j),(0.08246081226131824+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06019458519624914+0j),(0.00022610832933208977+0j),(5.932252122777311-303.47167964996277j),(0.038945745676755905+0j),(3.219510347207688e-07+0j),(3.5160609749797824e-08+0j),(0.10921104751315043+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06020158095900425+0j),(0.00023183489524812681+0j),(6.704113094890638-302.6469331895205j),(0.045235197991132736+0j),(3.65787428791009e-07+0j),(4.743395552024441e-08+0j),(0.1296762867904506+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06020876077888581+0j),(0.00023808362425760193+0j),(7.8266490743078965-301.73606177010856j),(0.05054444074630737+0j),(4.2953942624990304e-07+0j),(5.9222009846608695e-08+0j),(0.13787328060580345+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.060216139118335454+0j),(0.00024475114196913954+0j),(9.537486875167966-300.7003372523723j),(0.05463016405701637+0j),(5.26870394423895e-07+0j),(6.91833138018977e-08+0j),(0.1313099284645629+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06022372713551962+0j),(0.0002517258434605692+0j),(12.184204063546265-299.50991218175j),(0.05750368908047676+0j),(6.780028343200684e-07+0j),(7.665275443745539e-08+0j),(0.11305668731359539+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06023153246271692+0j),(0.00025888993581148824+0j),(16.25330884552279-298.1181245388322j),(0.05937623605132103+0j),(9.116985211221618e-07+0j),(8.172626998980023e-08+0j),(0.08964177093235565+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06023955904919618+0j),(0.0002661215913988085+0j),(22.433850915704586-296.3979085821696j),(0.06048865616321564+0j),(1.2695445548160933e-06+0j),(8.481725701585958e-08+0j),(0.06680920074376298+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06024780707148968+0j),(0.0002732971794018366+0j),(31.69349342227191-294.0309956216913j),(0.061028312891721725+0j),(1.811933202588989e-06+0j),(8.633742252894448e-08+0j),(0.04764934071828965+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06025627291294021+0j),(0.0002802935413352236+0j),(45.30893741440514-290.2954914812715j),(0.061129454523324966+0j),(2.6243715183227323e-06+0j),(8.662383201180333e-08+0j),(0.033007457750176196+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.060264949213328575+0j),(0.0002869902750204106+0j),(64.75938988881677-283.6622248193917j),(0.06086890399456024+0j),(3.82480311600375e-06+0j),(8.588697656677214e-08+0j),(0.022455267359358617+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06027382498827447+0j),(0.0002932719901597552+0j),(91.19065784184576-271.16974402055837j),(0.06026129797101021+0j),(5.570732810156187e-06+0j),(8.418085150340345e-08+0j),(0.01511127070211132+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06028288581695408+0j),(0.0002990304975349814+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0602921140954939+0j),(0.0003041668927809784+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.060301489352184004+0j),(0.0003085934946778325+0j),,,,,,,(2.036769959165173e-06+0j)
