,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0039103125020492025+0j),(-0.00038776489196869684+0j),(4.939430982364268+58.11376754250385j),(0.24208922684192657+0j),(7.260432539624162e-06+0j),(1.3544490163791966e-06+0j),(0.18655211090898863+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0038941434495831265+0j),(-0.000383361894843612+0j),(5.146929668341827+58.64875734664763j),(0.24817946553230286+0j),(7.424522209475981e-06+0j),(1.4234539607580302e-06+0j),(0.19172330832834789+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0038781673144068804+0j),(-0.00037856296291821753+0j),(5.465003748977493+59.23860086989647j),(0.25274044275283813+0j),(7.720939720456954e-06+0j),(1.4762544480792517e-06+0j),(0.19120139536484834+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0038624005804727716+0j),(-0.0003733736277756318+0j),(5.973191770227655+59.91769496385372j),(0.2551564574241638+0j),(8.237043402914423e-06+0j),(1.5046131837577085e-06+0j),(0.1826642291608355+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003846859489835019+0j),(-0.0003677998962639485+0j),(6.80308975663965+60.728041363062985j),(0.2548695504665375+0j),(9.109219718084205e-06+0j),(1.501231405417253e-06+0j),(0.16480351247175568+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0038315600228773796+0j),(-0.0003618482431738403+0j),(8.170346189931365+61.737384094902524j),(0.2513282597064972+0j),(1.053351934388047e-05+0j),(1.459803442045766e-06+0j),(0.13858648704090054+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0038165178788674104+0j),(-0.0003555256029778816+0j),(10.430704479890446+63.10175742223226j),(0.24355271458625793+0j),(1.2749500456266105e-05+0j),(1.3708744563645604e-06+0j),(0.10752377797600729+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003801748456877012+0j),(-0.00034883936062257963+0j),(14.197068327216154+65.22798155588436j),(0.2291712462902069+0j),(1.5929399523884058e-05+0j),(1.2137576729675908e-06+0j),(0.07619607199554003+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0037872668371090328+0j),(-0.00034179734136636033+0j),(20.63659859698946+69.18773907972682j),(0.20311670005321503+0j),(1.9794108084170148e-05+0j),(9.534611449271554e-07+0j),(0.04816893698229639+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0037730877626700053+0j),(-0.0003344077996588949+0j),(32.28931695805745+77.94348531065481j),(0.15766599774360657+0j),(2.268213029310573e-05+0j),(5.744970754453382e-07+0j),(0.025328179850018652+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0037592256218293334+0j),(-0.00032667940705952744+0j),(54.342670552373114+100.42366946686639j),(0.09129373729228973+0j),(2.0840052457060665e-05+0j),(1.9261659778858516e-07+0j),(0.009242615784459129+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.003745694430805165+0j),(-0.0003186212391954921+0j),(83.0689454819987+152.8927771317111j),(0.033544354140758514+0j),(1.3718328773393296e-05+0j),(2.600462552338011e-08+0j),(0.001895611772610093+0j),(35+0j),(2.0367597550835403e-06+0j)
