,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.254783993859236+0j),(-5.0154303965325554e-05+0j),(5.334995171718161-35.25763293709j),(0.40226471424102783+0j),(2.0978077373001724e-05+0j),(8.524021721456726e-06+0j),(0.40632997819080097+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.25478287092043866+0j),(2.756151352265947e-05+0j),(5.464653500920283-35.11733812307861j),(0.41434258222579956+0j),(2.163206045224797e-05+0j),(9.043567959266264e-06+0j),(0.418063178920456+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.254785281900847+0j),(0.00010541976296584663+0j),(5.6297281476868095-34.97449438203442j),(0.426090806722641+0j),(2.2430795070249587e-05+0j),(9.56367915773751e-06+0j),(0.42636380599910206+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2547912310884426+0j),(0.00018332472313076166+0j),(5.854764921325687-34.82214461695733j),(0.4373469948768616+0j),(2.3478010916733183e-05+0j),(1.0075647458931393e-05+0j),(0.4291525161422557+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.25480071841042556+0j),(0.00026118014045334255+0j),(6.178861178045002-34.64882136632804j),(0.44787901639938354+0j),(2.4940496587078087e-05+0j),(1.0566766276228814e-05+0j),(0.4236790650633459+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2548137394120794+0j),(0.0003388893628147291+0j),(6.663027703415854-34.43552582754767j),(0.45737597346305847+0j),(2.708101601456292e-05+0j),(1.1019638903695046e-05+0j),(0.40691379148290424+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2548302852417373+0j),(0.00041635547434730805+0j),(7.400303109862118-34.14977619931704j),(0.4654484987258911+0j),(3.0304941901704296e-05+0j),(1.1412057143767933e-05+0j),(0.37657413041026616+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2548503426418908+0j),(0.0004934814310439576+0j),(8.528517686050042-33.7329369754995j),(0.4716261923313141+0j),(3.5222947190050036e-05+0j),(1.1717001951579884e-05+0j),(0.3326525145201298+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2548738939464724+0j),(0.0005701701969409086+0j),(10.243746996129056-33.073409868314215j),(0.47530072927474976+0j),(4.272550722816959e-05+0j),(1.1900292365494363e-05+0j),(0.2785289897658211+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2549009170843325+0j),(0.0006463248806430268+0j),(12.808930456042036-31.954235681405493j),(0.4754934012889862+0j),(5.4039599490351975e-05+0j),(1.1909942331859798e-05+0j),(0.22039286827035337+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2549313855889216+0j),(0.000721848871959125+0j),(16.5521467681585-29.96000720095486j),(0.4701465964317322+0j),(7.064048986649141e-05+0j),(1.1643599607877447e-05+0j),(0.16482897598648497+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2549652686141771+0j),(0.0007966459784136714+0j),(21.88778965361686-26.29676374106935j),(0.45397552847862244+0j),(9.348994353786111e-05+0j),(1.0856392983460083e-05+0j),(0.11612364466840772+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.25500253095660375+0j),(0.0008706205614008841+0j),(29.656484544263023-19.138439818563466j),(0.41060441732406616+0j),(0.00011902706319233403+0j),(8.88112339903979e-06+0j),(0.07461432014573792+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.25504313308352566+0j),(0.0009436776717472338+0j),(45.82472341293063+2.0068648175516977j),(0.25805652141571045+0j),(0.00010890256089624017+0j),(3.5079253865819505e-06+0j),(0.03221159684136556+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.25508703116747883+0j),(0.0010157231844484375+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2551341771267008+0j),(0.0010866639323479567+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.25518451867166364+0j),(0.0011564078385253795+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2552379993575866+0j),(0.0012248640471644247+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.255294558642855+0j),(0.0012919430526725274+0j),,,,,,,(2.036774040797826e-06+0j)
