,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08175338935001339+0j),(0.0007955673513666539+0j),(8.276644776189526-175.2233630895826j),(0.05837121605873108+0j),(1.3448378695102292e-06+0j),(2.3349385588652754e-07+0j),(0.17362230881523485+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08177451146383125+0j),(0.000812557805427275+0j),(9.074433412543225-174.74702362077338j),(0.06681893765926361+0j),(1.4818277804806712e-06+0j),(3.059687751982262e-07+0j),(0.20648065802827428+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08179605802506999+0j),(0.0008276602458237497+0j),(10.066181052820225-174.23869325573125j),(0.0749218612909317+0j),(1.6523257500011823e-06+0j),(3.846759995447147e-07+0j),(0.23280881481417295+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08181797867660896+0j),(0.0008408435492095192+0j),(11.379616590403879-173.65640490368776j),(0.08239323645830154+0j),(1.8786772670864593e-06+0j),(4.6522291687902805e-07+0j),(0.24763322845787+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0818402223050218+0j),(0.0008520816521602525+0j),(13.22209527914428-172.92485738088894j),(0.0889262855052948+0j),(2.19796515921189e-06+0j),(5.419238676472085e-07+0j),(0.2465570782029696+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08186273717929685+0j),(0.0008613539190611852+0j),(15.913593951583612-171.8984152399197j),(0.09423647820949554+0j),(2.669840341695817e-06+0j),(6.085777490512455e-07+0j),(0.2279453716939088+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.081885471101882+0j),(0.0008686457060349329+0j),(19.90962171826254-170.2817842012684j),(0.09810520708560944+0j),(3.3868550417537335e-06+0j),(6.595718203542629e-07+0j),(0.19474462657035735+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0819083715781576+0j),(0.00087394919024987+0j),(25.763897117874517-167.4886677502148j),(0.1003890410065651+0j),(4.4859143599751405e-06+0j),(6.906381839125548e-07+0j),(0.153957059473686+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08193138601022365+0j),(0.0008772643789176951+0j),(33.934401998982146-162.5007855402175j),(0.10099711269140244+0j),(6.15685121374554e-06+0j),(6.990301237730966e-07+0j),(0.11353695249488406+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08195446191855854+0j),(0.0008786002075224785+0j),(44.4320815637022-154.03435946085636j),(0.09994009882211685+0j),(8.64404773892602e-06+0j),(6.844748951399833e-07+0j),(0.07918453435392826+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08197754719598241+0j),(0.0008779758839780159+0j),(56.81433176577321-141.25866830933188j),(0.09750504791736603+0j),(1.2253962268005125e-05+0j),(6.515266352843435e-07+0j),(0.05316865035446272+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08200059040309039+0j),(0.0008754226798091653+0j),(70.8549089555983-123.88821939833818j),(0.09411855787038803+0j),(1.7392980225849897e-05+0j),(6.070556464409191e-07+0j),(0.03490233637698831+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08202354111705948+0j),(0.0008709861742783904+0j),(86.24937536759015-100.68791616560122j),(0.08956999331712723+0j),(2.4534590920666233e-05+0j),(5.497978769052471e-07+0j),(0.022409090849855404+0j),(40+0j),(2.0367617958998668e-06+0j)
