,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05515450971932889+0j),(0.0011617364734661888+0j),(4.645300651250476-122.41589660413524j),(0.0653543621301651+0j),(1.5476805401704041e-06+0j),(1.1477106241954377e-07+0j),(0.07415681688865013+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.055375255125207315+0j),(0.0011696758256150978+0j),(4.945707736448634-122.03000740350677j),(0.07238543033599854+0j),(1.6578687791479751e-06+0j),(1.407944587870112e-07+0j),(0.0849249714801731+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.055597210144897366+0j),(0.0011745074837793132+0j),(5.390343860543877-121.6158780662928j),(0.07821871340274811+0j),(1.818657210606034e-06+0j),(1.6440104644941331e-07+0j),(0.09039693983597365+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05581978869414008+0j),(0.0011762648160743205+0j),(6.080573277846698-121.15504254363978j),(0.08263511955738068+0j),(2.066026127067744e-06+0j),(1.834900677227013e-07+0j),(0.08881304322279986+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0560424127715642+0j),(0.0011749996821270323+0j),(7.176704993112828-120.61222363302332j),(0.08559074252843857+0j),(2.457954224155401e-06+0j),(1.9685063927397821e-07+0j),(0.08008718687249751+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05626451618260294+0j),(0.0011707847307923082+0j),(8.918535546449123-119.89906957585504j),(0.08716452121734619+0j),(3.0848300411889795e-06+0j),(2.041562779745112e-07+0j),(0.06618072154659894+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.056485548717896676+0j),(0.0011637158966096848+0j),(11.631025225107246-118.79803461596028j),(0.08742325007915497+0j),(4.081516181031475e-06+0j),(2.0537006346152645e-07+0j),(0.05031710137913152+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05670498080269997+0j),(0.0011539148717783518+0j),(15.666778634840574-116.8593280857605j),(0.08630978316068649+0j),(5.6348362704738975e-06+0j),(2.001719834263735e-07+0j),(0.035524010604400184+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.056922308579842165+0j),(0.0011415312076057042+0j),(21.238974127050263-113.42951285212988j),(0.0837395042181015+0j),(7.974083928274922e-06+0j),(1.884273811049476e-07+0j),(0.023629972144739032+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05713705931236998+0j),(0.001126743585375128+0j),(28.371238068968204-108.07919916343438j),(0.08002814650535583+0j),(1.1361065844539553e-05+0j),(1.720952004348503e-07+0j),(0.015147804157614672+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.057348796899701064+0j),(0.0011097597430938934+0j),(37.3375993532482-100.73416189527823j),(0.07593642920255661+0j),(1.617527595954016e-05+0j),(1.549471469215816e-07+0j),(0.009579258326668236+0j),(30+0j),(2.0367577142672137e-06+0j)
