,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.034690756897507884+0j),(-0.0006309470780136461+0j),(12.699929335872369-12.868385372514279j),(0.88338702917099+0j),(0.0001942576200235635+0j),(3.081538893485474e-05+0j),(0.1586315580882584+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.034642355312841294+0j),(-0.0006149276875471221+0j),(12.607014079861184-12.824967872982654j),(0.8999019861221313+0j),(0.00019490355043672025+0j),(3.1978348988651994e-05+0j),(0.16407268578226578+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.034595224413270904+0j),(-0.0005981710679718651+0j),(11.601151239198543-13.340178583484322j),(0.9342830181121826+0j),(0.00018559035379439592+0j),(3.4468511347347856e-05+0j),(0.18572361463103512+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03454942068220556+0j),(-0.0005806944760229678+0j),(12.288127821387707-12.835701630470314j),(0.9350239038467407+0j),(0.00019458420865703374+0j),(3.452320003023072e-05+0j),(0.17742035835538905+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03450499922121521+0j),(-0.0005625162977697608+0j),(12.92801478097713-12.3333033191735j),(0.9354405999183655+0j),(0.00020247852080501616+0j),(3.4553977612030295e-05+0j),(0.17065502787480982+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03446201366315597+0j),(-0.0005436560311661868+0j),(13.531431111235023-11.826706372480299j),(0.9354060292243958+0j),(0.00020948385645169765+0j),(3.455142366491227e-05+0j),(0.16493597287234907+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.034420516086724175+0j),(-0.000524134266644521+0j),(14.110353980632608-11.303811664146346j),(0.9347022771835327+0j),(0.0002158349088858813+0j),(3.44994537454667e-05+0j),(0.15984186211373083+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03438055693258927+0j),(-0.000503972665799369+0j),(14.679444701017047-10.74352802312938j),(0.9329659342765808+0j),(0.00022180445375852287+0j),(3.437139747730824e-05+0j),(0.15496261186318724+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0343421849212518+0j),(-0.0004831939382080156+0j),(15.259300569209826-10.10563193715834j),(0.9296678304672241+0j),(0.00022777104459237307+0j),(3.4128816126763564e-05+0j),(0.14983825616571092+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03430544697276922+0j),(-0.000461821816432433+0j),(15.879168169690606-9.31830628106328j),(0.923944890499115+0j),(0.00023422059894073755+0j),(3.3709922446121236e-05+0j),(0.14392381625943376+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03427038812848875+0j),(-0.0004398810292479098+0j),(16.586277220854605-8.236962987309413j),(0.9143039584159851+0j),(0.00024181613116525114+0j),(3.301009826723487e-05+0j),(0.13650908278189508+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.034237051474922946+0j),(-0.00041739727314363083+0j),(17.482762178037387-6.526002299873662j),(0.8964738845825195+0j),(0.0002510190533939749+0j),(3.173517534220709e-05+0j),(0.12642536458138368+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03420547806990031+0j),(-0.0003943971821407559+0j),(38.298386298100496+25.821178765728103j),(0.26749157905578613+0j),(8.975488162832335e-05+0j),(2.8254384183183987e-06+0j),(0.031479495789639524+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03417570687111954+0j),(-0.0003709082959739115+0j),(79.56293060906458+105.58271698806784j),(0.03589027374982834+0j),(2.276093619002495e-05+0j),(5.086501289251253e-08+0j),(0.0022347504719425503+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03414777466723237+0j),(-0.0003469590266827893+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03412171601157667+0j),(-0.0003225786236609272+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.034097563158677256+0j),(-0.00029779713720903784+0j),,,,,,,(2.036769959165173e-06+0j)
