,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9200737552464572+0j),(-0.0001526663505746144+0j),(20.274606713168748-6.182583301946781j),(0.8475549221038818+0j),(0.00022563233505934477+0j),(1.5812434584043574e-05+0j),(0.07008053424561095+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9200710041037453+0j),(3.3549299315154383e-07+0j),(20.540182548078025-5.1440693973367j),(0.8533210158348083+0j),(0.0002290587144671008+0j),(1.6028317052985706e-05+0j),(0.06997470971700498+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9200726129728494+0j),(0.00015294089571072413+0j),(20.738278393086347-4.1910703997628715j),(0.859370231628418+0j),(0.00023163943842519075+0j),(1.6256372892356815e-05+0j),(0.0701796421320841+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9200785694797246+0j),(0.00030507559427135763+0j),(20.876042779035558-3.3300819522042584j),(0.8659666776657104+0j),(0.0002335656899958849+0j),(1.6506895525778083e-05+0j),(0.07067346032745182+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9200888591023887+0j),(0.00045666329559977784+0j),(20.95167987662415-2.581023542954214j),(0.8737508654594421+0j),(0.00023507687728852034+0j),(1.680499079839674e-05+0j),(0.07148721300126522+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9201034650779963+0j),(0.0006076232227412668+0j),(20.936382512692923-2.010521192960324j),(0.8847302198410034+0j),(0.0002366364496992901+0j),(1.722997965764579e-05+0j),(0.07281202739282595+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9201223682477543+0j),(0.000757868212140949+0j),(20.20946080506218-2.6918792135241314j),(0.930797278881073+0j),(0.0002430958120385185+0j),(1.9070990557826717e-05+0j),(0.0784505105123116+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9201455468545546+0j),(0.0009073033021887272+0j),(20.408167057173028-1.8850834708651996j),(0.9309201836585999+0j),(0.0002429272426525131+0j),(1.9076027251966544e-05+0j),(0.07852568136729396+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9201729763072768+0j),(0.0010558248084255645+0j),(20.57984255179136-1.145701304658431j),(0.9308996796607971+0j),(0.00024220548220910132+0j),(1.907518694251735e-05+0j),(0.0787562146345198+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9202046289259846+0j),(0.0012033199091126513+0j),(20.732207974296664-0.47003169812798357j),(0.9306612610816956+0j),(0.00024104671319946647+0j),(1.9065417261265278e-05+0j),(0.07909428429123039+0j),(25+0j),(2.0367556734508872e-06+0j)
