,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004515141503528866+0j),(-0.0003639742341854798+0j),(2.3163393147026197+139.20394485597987j),(0.04794873297214508+0j),(5.975143722025678e-07+0j),(5.566230054687951e-08+0j),(0.09315642122832324+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004496136816010715+0j),(-0.00036046444640328127+0j),(2.57137798851282+139.47504290127705j),(0.05376916006207466+0j),(6.606856572943798e-07+0j),(6.999602626669341e-08+0j),(0.10594452217010288+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004477326017485522+0j),(-0.00035658207963496305+0j),(2.9688575693869956+139.77988578962862j),(0.058322347700595856+0j),(7.59405224926013e-07+0j),(8.23525167739126e-08+0j),(0.10844344240841378+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004458728546829597+0j),(-0.00035233106934026866+0j),(3.609650339897848+140.12752807805194j),(0.06149958074092865+0j),(9.18543321404286e-07+0j),(9.15695734053906e-08+0j),(0.09968998878071134+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004440363625221687+0j),(-0.0003477157800248509+0j),(4.656965310838636+140.53231030754463j),(0.06337769329547882+0j),(1.177723788714502e-06+0j),(9.724778937077324e-08+0j),(0.08257266287957063+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004422250233730159+0j),(-0.0003427410017684871+0j),(6.367847490828775+141.03526003037385j),(0.06412360817193985+0j),(1.5974319467204623e-06+0j),(9.955034837165612e-08+0j),(0.06231899178931134+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004404407091098985+0j),(-0.0003374119461201751+0j),(9.137101915728785+141.75609896868497j),(0.06383321434259415+0j),(2.2640913357463432e-06+0j),(9.865073125207149e-08+0j),(0.04357188674084648+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0043868526317657934+0j),(-0.00033173424135388553+0j),(13.5606783005758+143.01432029123754j),(0.06231410428881645+0j),(3.28552482642408e-06+0j),(9.401119959477022e-08+0j),(0.028613754137140616+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0043696049841456955+0j),(-0.00032571392707966184+0j),(20.522000390318524+145.60724321121978j),(0.05880425125360489+0j),(4.745490059576696e-06+0j),(8.37190573822822e-08+0j),(0.017641814929805176+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004352681949214816+0j),(-0.0003193574482054087+0j),(31.258366521709736+151.43595603037173j),(0.05172588303685188+0j),(6.536687578773126e-06+0j),(6.477727994818849e-08+0j),(0.009909802046917862+0j),(25+0j),(2.0367556734508872e-06+0j)
