,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.053704893417254165+0j),(0.0005344034355973712+0j),(12.7387433324722-242.2668726537244j),(0.008664099499583244+0j),(1.0822648164321436e-06+0j),(4.082317460013264e-08+0j),(0.03772013464755573+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05377942409189613+0j),(0.0005159287963226568+0j),(14.483697880850766-241.5600540577319j),(0.011099111288785934+0j),(1.2366909913907875e-06+0j),(6.699406406128583e-08+0j),(0.0541720320821162+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.053851116001570484+0j),(0.0004967037091256318+0j),(16.361163546331493-240.87167953290793j),(0.013838129118084908+0j),(1.403556666446093e-06+0j),(1.041393036178915e-07+0j),(0.07419672187627432+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.053919866465984324+0j),(0.00047685942229165634+0j),(18.518804609050683-240.09608074842876j),(0.017008425667881966+0j),(1.5967934814398177e-06+0j),(1.5732152401575296e-07+0j),(0.09852340070545455+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.053985592957967135+0j),(0.0004565327913965+0j),(21.13627625995389-239.1452264029396j),(0.020714225247502327+0j),(1.8335960021431674e-06+0j),(2.3334435613461135e-07+0j),(0.12726050660116556+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0540482338440737+0j),(0.0004358649432419654+0j),(24.38239908868692-237.95321190062324j),(0.024950874969363213+0j),(2.130746679540607e-06+0j),(3.3855674613127696e-07+0j),(0.15889112928443958+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05410774889934445+0j),(0.0004149996070137595+0j),(28.424737393238875-236.45514920621696j),(0.02958555892109871+0j),(2.5057631773961475e-06+0j),(4.760137180616717e-07+0j),(0.1899675605243426+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.054164119550276196+0j),(0.0003940811664688708+0j),(33.48523619817247-234.54378515679684j),(0.03439910709857941+0j),(2.9827228900103364e-06+0j),(6.435084462902748e-07+0j),(0.21574530052573698+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0542173488109942+0j),(0.00037325252486294247+0j),(39.90289070622076-232.0086063238581j),(0.03913702443242073+0j),(3.6000228647026233e-06+0j),(8.329818123746709e-07+0j),(0.23138236719045913+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05426746089352099+0j),(0.0003526529025463534+0j),(48.173798087350576-228.44515278362235j),(0.04354528710246086+0j),(4.4189573600306176e-06+0j),(1.0311983958453992e-06+0j),(0.23335785159924113+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.054314500491989014+0j),(0.0003324156995009116+0j),(58.93418857057824-223.11058309479637j),(0.047394439578056335+0j),(5.5335376600851305e-06+0j),(1.2215597001567598e-06+0j),(0.2207556494949321+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.054358531760056915+0j),(0.0003126665489074047+0j),(72.80788672976028-214.71865941931716j),(0.05049687623977661+0j),(7.081740477588028e-06+0j),(1.3867205094263932e-06+0j),(0.19581634116853386+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.054399637018007235+0j),(0.00029352166482802795+0j),(89.98309672282916-201.25862816284342j),(0.05271388962864876+0j),(9.257089914171956e-06+0j),(1.5111585685626189e-06+0j),(0.16324337157502822+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.054437915238900944+0j),(0.0002750865526108004+0j),(109.42969120671698-180.12883959941658j),(0.05394263193011284+0j),(1.2317199434619397e-05+0j),(1.5824287948529742e-06+0j),(0.1284731000137347+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05447348037055778+0j),(0.00025745511186281797+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05450645955189537+0j),(0.00024070912568775047+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05453699127906158+0j),(0.00022491810130894434+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.054565223570147654+0j),(0.0002101394085663505+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05459131216856979+0j),(0.00019641865405492458+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05461541881581468+0j),(0.0001837902281914701+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05463770961521896+0j),(0.00017227796782694058+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05465835350047938+0j),(0.0001618958857027046+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05467752081602056+0j),(0.00015264892803099013+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05469538201126633+0j),(0.00014453373129687505+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05471210644717507+0j),(0.00013753935814565224+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.054727861310921666+0j),(0.0001316479995089468+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05474281063310848+0j),(0.00012683563584286564+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.054757114401136356+0j),(0.00012307265460480477+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05477092776216031+0j),(0.00012032442408400115+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0547844003092199+0j),(0.00011855182566657839+0j),,,,,,,(2.0367964897774174e-06+0j)
