,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004637463622248624+0j),(-0.0003832680330441471+0j),(6.476027281972727+68.67354522639613j),(0.1648983508348465+0j),(6.805409611843061e-06+0j),(2.4677206563301773e-06+0j),(0.3626116276727481+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004604888243145466+0j),(-0.0003786818952876107+0j),(6.81579740349708+70.27178751722906j),(0.16758602857589722+0j),(6.836874490545597e-06+0j),(2.5488189679646637e-06+0j),(0.37280470359508716+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004572721698678185+0j),(-0.0003737005912464846+0j),(7.273035752074626+71.81766058989075j),(0.17029279470443726+0j),(6.978969850024441e-06+0j),(2.6318183919108233e-06+0j),(0.37710700124340074+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004540997506191964+0j),(-0.0003683295303545507+0j),(7.922999532194278+73.347903084357j),(0.17252135276794434+0j),(7.278563316504005e-06+0j),(2.701152360933587e-06+0j),(0.371110649653727+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00450974870028656+0j),(-0.00036257460115923654+0j),(8.891950040201309+74.92158918735211j),(0.17363332211971283+0j),(7.810483111825306e-06+0j),(2.7360845973293957e-06+0j),(0.35030926488873415+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004479007792143678+0j),(-0.00035644216558038605+0j),(10.388852561060474+76.63856019039874j),(0.1728237420320511+0j),(8.684292879479472e-06+0j),(2.710629626095457e-06+0j),(0.31213014850069515+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0044488067293818575+0j),(-0.00034993905230585297+0j),(12.757550340944361+78.68543921087114j),(0.16903574764728546+0j),(1.003873967420077e-05+0j),(2.5931073109084173e-06+0j),(0.25831004638686045+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004419176856513109+0j),(-0.000343072549313231+0j),(16.570381114711278+81.45585860810478j),(0.16068467497825623+0j),(1.1990771781711373e-05+0j),(2.3432158116914886e-06+0j),(0.1954182645078293+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0043901488760763035+0j),(-0.0003358503955085599+0j),(22.82442484098492+85.86256234243837j),(0.14512623846530914+0j),(1.4458030818786938e-05+0j),(1.9114161438236403e-06+0j),(0.13220445908442272+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004361752810523069+0j),(-0.00032828077147413747+0j),(33.38894307311584+94.18097191095781j),(0.11844179034233093+0j),(1.6719750419724733e-05+0j),(1.2731316032735234e-06+0j),(0.07614537127130655+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004334017964932452+0j),(-0.0003203722893189464+0j),(51.5543476461747+112.39587449775577j),(0.07841464132070541+0j),(1.6858093658811413e-05+0j),(5.580301863164518e-07+0j),(0.03310161858216868+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004306972890631376+0j),(-0.0003121339816269627+0j),(76.66681500948907+152.20864270765935j),(0.03613816574215889+0j),(1.319782040809514e-05+0j),(1.1852107520974905e-07+0j),(0.008980352175200977+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004280645349797956+0j),(-0.0003035752895002272+0j),(85.54183481673407+204.7276098678962j),(0.013121877796947956+0j),(8.687842637300491e-06+0j),(1.5626270923570898e-08+0j),(0.0017986365057397417+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004255062281125021+0j),(-0.00029470604969531876+0j),(73.37234239846724+239.100559045169j),(0.005003604106605053+0j),(5.864855666004587e-06+0j),(2.2721094736334932e-09+0j),(0.00038741097872257784+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0042302497666213+0j),(-0.00028553648085403977+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004206232999627479+0j),(-0.00027607716883122873+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004183036254123998+0j),(-0.0002663390511249454+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00416068285540686+0j),(-0.00025633340041715313+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004139195152207043+0j),(-0.00024607180723596606+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004118594490327897+0j),(-0.00023556616175385655+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.00409890118787337+0j),(-0.00022482863474018603+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004080134512138519+0j),(-0.0002138716576906314+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004062312658231386+0j),(-0.00020270790216083128+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.00404545272949268+0j),(-0.00019135025833718816+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004029570719776835+0j),(-0.00017981181288361187+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0040146814976543006+0j),(-0.00016810582611005172+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004000798792590732+0j),(-0.00015624570851611013+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003987935183153754+0j),(-0.00014424499677104677+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003976102087292451+0j),(-0.00013211732920089716+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.003965309754728207+0j),(-0.00011987642086318624+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0039555672614882235+0j),(-0.00010753603830000596+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003946882506604833+0j),(-9.510997407162132e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.003939262210994465+0j),(-8.261202118416303e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.003932711918519941+0j),(-7.005594753668204e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.003927235999228595+0j),(-5.74554705247385e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.003922837654746448+0j),(-4.48242319489185e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.003919518925795644+0j),(-3.2175773387530385e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.003917280701788224+0j),(-1.9523512201898255e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.003916122732434715+0j),(-6.880718350211949e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.003916043641290703+0j),(5.73950780872965e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.003917040941149009+0j),(1.8324256538338847e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.003919111051169412+0j),(3.0860828391475546e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.003922249315622603+0j),(4.333675234523293e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0039264500241103315+0j),(5.573980223646286e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.003931706433110131+0j),(6.805801134633903e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.003938010788680881+0j),(8.027968500226676e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.003945354350155324+0j),(9.239341109080901e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0039537274146378585+0j),(0.00010438806840547272+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.003963119342120879+0j),(0.0001162528327877106+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.00397351858103106+0j),(0.00012797718105758474+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.003984912694018329+0j),(0.00013955089277111024+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.003997288383805301+0j),(0.00015096404988303218+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.004010631518923391+0j),(0.0001622070344352724+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.004024927159173804+0j),(0.00017327052443093417+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.004040159580666813+0j),(0.00018414548808998667+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.00405631230031082+0j),(0.0001948231767140981+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.004073368099643217+0j),(0.00020529511641327177+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.00409130904791733+0j),(0.00021555309896491152+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.004110116524383426+0j),(0.00022558917208599899+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.004129771239725689+0j),(0.0002353956294010001+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.00415025325664097+0j),(0.00024496500038188195+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.004171542009568155+0j),(0.00025429004052275893+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.004193616323598565+0j),(0.0002633637219910935+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.004216454432617282+0j),(0.0002721792249710111+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.004240033996742371+0j),(0.0002807299298834878+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.004264332119143436+0j),(0.0002890094106344743+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.004289325362332127+0j),(0.00029701142900661785+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.004314989764025839+0j),(0.00030472993027462334+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.004341300852690958+0j),(0.0003121590400898246+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.004368233662874622+0j),(0.0003192930626469587+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.004395762750433941+0j),(0.0003261264801166978+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.004423862207768767+0j),(0.0003326539533014299+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.004452505679159874+0j),(0.00033887032344965726+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.004481666376307979+0j),(0.0003447706151465393+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.004511317094161295+0j),(0.0003503500401842474+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.004541430227110888+0j),(0.000355604002305768+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.0045719777856235815+0j),(0.000360528102709913+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.004602931413372526+0j),(0.00036511814620209687+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.004634262404915549+0j),(0.00036937014787530954+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.004665941723961848+0j),(0.0003732803402084415+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.004697940022258034+0j),(0.0003768451804729819+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.004730227659115358+0j),(0.0003800613583453455+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.00476277472159172+0j),(0.00038292580362882803+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.0047955510453338655+0j),(0.0003854356939967957+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.004828526236078302+0j),(0.0003875884626769692+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.004861669691802861+0j),(0.0003893818060048913+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.004894950625514814+0j),(0.0003908136907828069+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.004928338088656732+0j),(0.00039188236138832635+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.004961800995106525+0j),(0.0003925863465847343+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.004995308145744484+0j),(0.00039292446599169934+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.005028828253556878+0j),(0.0003928958361821618+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.005062329969242876+0j),(0.0003924998763768697+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.005095781907289456+0j),(0.000391736313713398+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.005129152672477263+0j),(0.000390605188071803+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.0051624108867788475+0j),(0.00038910685644297867+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.005195525216609863+0j),(0.0003872419968294366+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.005228464400392985+0j),(0.00038501161167185953+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.005261197276393803+0j),(0.00038241703079727523+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.005293692810787826+0j),(0.0003794599138873159+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.005325920125917625+0j),(0.00037614225246693667+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.005357848528699198+0j),(0.0003724663714155482+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.005389447539136968+0j),(0.00036843493000409403+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.005420686918907046+0j),(0.000364050922462663+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.005451536699968976+0j),(0.00035931767808405993+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.005481967213166551+0j),(0.0003542388608696817+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.005511949116778857+0j),(0.000348818468724518+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.005541453424983475+0j),(0.0003430608322084404+0j),,,,,,,(2.0369536326345586e-06+0j)
