,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5207502278311016+0j),(0.0019655462967614586+0j),(10.10936750921251-43.02603902683028j),(0.41272345185279846+0j),(2.587577728263568e-05+0j),(1.699893049157234e-05+0j),(0.6569437627282301+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5208104181928922+0j),(0.0020220130487985204+0j),(10.351480202925316-42.56086334649187j),(0.42686882615089417+0j),(2.697688978514634e-05+0j),(1.8184115591983075e-05+0j),(0.6740627157840624+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5208723252681271+0j),(0.0020763247107970484+0j),(10.606173927770671-42.11384318413915j),(0.44078099727630615+0j),(2.8117134206695482e-05+0j),(1.938871514461766e-05+0j),(0.6895693921751336+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5209358812778079+0j),(0.002128418544607286+0j),(10.885258940343128-41.68039053119827j),(0.45441511273384094+0j),(2.93285174848279e-05+0j),(2.060671842378479e-05+0j),(0.7026171177743631+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5210010165397557+0j),(0.0021782344771402976+0j),(11.207111012354492-41.252801920146595j),(0.46770960092544556+0j),(3.066415956709534e-05+0j),(2.1830107470956267e-05+0j),(0.711909531490353+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.521067659552397+0j),(0.002225715175982118+0j),(11.59991921767342-40.81842214888937j),(0.4805774390697479+0j),(3.220939470338635e-05+0j),(2.3047831030660558e-05+0j),(0.7155623768439651+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.521135737080829+0j),(0.0022708061208032374+0j),(12.106200091397495-40.35672075808844j),(0.4928945004940033+0j),(3.4097600291715935e-05+0j),(2.4244389288857714e-05+0j),(0.7110291950588654+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5212051742450322+0j),(0.002313455670437846+0j),(12.788814363075181-39.8345415955511j),(0.5044825077056885+0j),(3.6532230296870694e-05+0j),(2.5397766624584883e-05+0j),(0.6952153322749755+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5212758946100899+0j),(0.0023536151255131163+0j),(13.738492537449638-39.19817682828503j),(0.515083372592926+0j),(3.981605186709203e-05+0j),(2.6476365334380053e-05+0j),(0.6649671198631015+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5213478202782803+0j),(0.002391238786515234+0j),(15.0822858682906-38.359840107162135j),(0.5243126153945923+0j),(4.438695395947434e-05+0j),(2.7433670519933444e-05+0j),(0.6180570657085551+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5214208719828958+0j),(0.0024262840071854696+0j),(16.99132962163956-37.17433433822948j),(0.5315569043159485+0j),(5.085280645289458e-05+0j),(2.8196995226876238e-05+0j),(0.5544825781246777+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5214949691836417+0j),(0.0024587112431459775+0j),(19.68578065205715-35.39851544556506j),(0.5357152223587036+0j),(5.9996164054609835e-05+0j),(2.86398855320982e-05+0j),(0.47736194444080693+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5215700301634678+0j),(0.0024884840956619202+0j),(23.440266174822174-32.61680182752564j),(0.5345051288604736+0j),(7.264679879881442e-05+0j),(2.8510645982296456e-05+0j),(0.3924556409051536+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5216459721266788+0j),(0.0025155693504535386+0j),(28.627373945379528-28.06766344735092j),(0.522465705871582+0j),(8.90530354809016e-05+0j),(2.7240738796316194e-05+0j),(0.3058934336062949+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5217227112981714+0j),(0.0025399370114787337+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5218001630236352+0j),(0.0025615603296140917+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.521878241870566+0j),(0.0025804158261699016+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5219568617299252+0j),(0.0025964833111821813+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5220359359182839+0j),(0.0026097458964327485+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5221153772802892+0j),(0.002620190003156687+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.5221950982912847+0j),(0.0026278053644049506+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.5222750111599217+0j),(0.002632585022039084+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.5223550279305929+0j),(0.002634525318344865+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.5224350605855232+0j),(0.0026336258822622248+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.5225150211463497+0j),(0.0026298896102411066+0j),,,,,,,(2.036786285695785e-06+0j)
