,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10470470887117903+0j),(9.993110729328987e-05+0j),(11.81180831566154-194.04317870019878j),(0.10694250464439392+0j),(1.5627235825377284e-06+0j),(3.405601139592224e-07+0j),(0.21792728910264614+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10472429508999782+0j),(0.0001324959477696967+0j),(12.621309047005484-191.0291401050555j),(0.11741897463798523+0j),(1.7217982986039715e-06+0j),(4.105533943511947e-07+0j),(0.2384445348122774+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10474949467471861+0j),(0.00016475818646595854+0j),(13.691842114990125-188.05299999470847j),(0.1272251158952713+0j),(1.925635160660022e-06+0j),(4.819908461326344e-07+0j),(0.25030226700234814+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10478025017111839+0j),(0.00019665985159930156+0j),(15.206571085943736-185.02953181083632j),(0.13607074320316315+0j),(2.2059441562305437e-06+0j),(5.513439250426779e-07+0j),(0.24993557678486253+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10481649414330337+0j),(0.0002281436382838588+0j),(17.451579873557176-181.8408559791464j),(0.1436924785375595+0j),(2.614802042444353e-06+0j),(6.148386380256107e-07+0j),(0.23513773817112787+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10485814930076702+0j),(0.0002591530414703528+0j),(20.855145603864376-178.30370785724696j),(0.14992040395736694+0j),(3.235639042031835e-06+0j),(6.692903564198145e-07+0j),(0.20684951186629594+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10490512864823605+0j),(0.0002896324861807435+0j),(26.016362337509005-174.08139135566634j),(0.15471407771110535+0j),(4.198724582238356e-06+0j),(7.127754704544106e-07+0j),(0.16975999651647247+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10495733565779924+0j),(0.00031952745461747534+0j),(33.671857329641114-168.5028682997174j),(0.1581316441297531+0j),(5.701857844542246e-06+0j),(7.446130661944872e-07+0j),(0.1305913066400318+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10501466446274328+0j),(0.0003487846097442534+0j),(44.48470521191762-160.31825753158378j),(0.16024920344352722+0j),(8.035268365347292e-06+0j),(7.646889927617166e-07+0j),(0.09516657789047796+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10507700007245067+0j),(0.0003773519149564953+0j),(58.556028704741095-147.6551862068796j),(0.16107185184955597+0j),(1.1604017345234752e-05+0j),(7.725602938507534e-07+0j),(0.06657696820558522+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10514421860765229+0j),(0.00040517874948497264+0j),(75.0163015356366-128.59178478256058j),(0.16036006808280945+0j),(1.6923502698773518e-05+0j),(7.657474229192285e-07+0j),(0.045247572949228994+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10521618755526664+0j),(0.0004322160192062483+0j),(92.56381823181985-101.67847473720383j),(0.1569165736436844+0j),(2.4479213607264683e-05+0j),(7.332139395384805e-07+0j),(0.02995251200883696+0j),(35+0j),(2.0367597550835403e-06+0j)
