,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04545540267305005+0j),(0.00045485180219438447+0j),(3.6294400211114595-155.34062035369033j),(0.04902881011366844+0j),(7.516376854255213e-07+0j),(1.1109611037032709e-07+0j),(0.147805402156536+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04547377708716128+0j),(0.00042271792949992806+0j),(4.097064418633463-155.05899804694036j),(0.05616925284266472+0j),(8.514363116773893e-07+0j),(1.4581205846580238e-07+0j),(0.17125421651155842+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.045490806000897506+0j),(0.00039089950557911845+0j),(4.754033035223423-154.7753443100216j),(0.06249324977397919+0j),(9.913477470036014e-07+0j),(1.8049383224227787e-07+0j),(0.18206914050879683+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.045506509039809566+0j),(0.0003596983454032621+0j),(5.732734289593297-154.49009186827428j),(0.0676654800772667+0j),(1.1993349744443549e-06+0j),(2.1160722013685477e-07+0j),(0.1764371294474183+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.045520918176029414+0j),(0.0003293994904915883+0j),(7.24950006407335-154.21696041370666j),(0.07144585996866226+0j),(1.520769046692294e-06+0j),(2.3591213620389403e-07+0j),(0.15512686605307235+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04553407694429668+0j),(0.00030026749332023384+0j),(9.64552722531418-153.9927766619944j),(0.07371588051319122+0j),(2.0258316908439156e-06+0j),(2.511413716704445e-07+0j),(0.12396951474573126+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04554603951964615+0j),(0.00027254355734899945+0j),(13.442375811466851-153.89116539868107j),(0.07441931217908859+0j),(2.8166089123260463e-06+0j),(2.559572588979979e-07+0j),(0.09087426294004734+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04555686969291268+0j),(0.00024644353998272504+0j),(19.417937406858204-154.03579582758687j),(0.07343496382236481+0j),(4.0280183384311385e-06+0j),(2.4923091826821405e-07+0j),(0.061874325618211136+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.045566639779185764+0j),(0.00022215676250270263+0j),(28.695235542397263-154.53987452096976j),(0.07050099223852158+0j),(5.807455636386294e-06+0j),(2.297135459355745e-07+0j),(0.03955493770736997+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04557542949113084+0j),(0.00019984553008278478+0j),(42.67434873831661-154.89877393743447j),(0.06553859263658524+0j),(8.265634278359357e-06+0j),(1.985136476321804e-07+0j),(0.024016747045283414+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.045583324804590535+0j),(0.00017964524472537116+0j),(61.952787790709586-151.72379756398922j),(0.05966493859887123+0j),(1.1533405995578505e-05+0j),(1.6452600151672359e-07+0j),(0.014265170373764433+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04559041683886382+0j),(0.00016166498988458804+0j),(83.74242356665934-137.99648760754866j),(0.05459732934832573+0j),(1.606989280844573e-05+0j),(1.3776501573465374e-07+0j),(0.008572864634308553+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04559680076910685+0j),(0.00014598847254067136+0j),(101.26853413453823-110.02865696993847j),(0.050328291952610016+0j),(2.2643413103651255e-05+0j),(1.1706323731961276e-07+0j),(0.005169858306420081+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04560257478377492+0j),(0.00013267522190973802+0j),(107.38802983730167-72.21841881475339j),(0.045833319425582886+0j),(3.206051769666374e-05+0j),(9.708648334845174e-08+0j),(0.0030282256907708856+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.045607839096124904+0j),(0.00012176196022662322+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.045612695015589184+0j),(0.00011326407766353633+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.045617244082298995+0j),(0.00010717715893548777+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04562158726611401+0j),(0.00010347852270490532+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.045625824230116935+0j),(0.0001021287462369668+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04563005265756449+0j),(0.00010307315687637069+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04563436764065999+0j),(0.00010624327898829977+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04563886112914532+0j),(0.00011155823028914442+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04564362143653443+0j),(0.00011892606526337164+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.045648732801766324+0j),(0.00012824506589095876+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.045654275004097696+0j),(0.00013940498144678965+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04566032302914489+0j),(0.00015228821988810443+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04566694678409451+0j),(0.00016677099350827132+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04567421086020877+0j),(0.00018272442125724154+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0456821743408401+0j),(0.00020001558953278538+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.045690890653228504+0j),(0.00021850857244550218+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04570040746237825+0j),(0.00023806541164163149+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04571076660529342+0j),(0.0002585470548013168+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0457220040637952+0j),(0.00027981425098816593+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0457341499740486+0j),(0.00030172840016211484+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.045747228670797745+0j),(0.00032415235343158307+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.045761258764153386+0j),(0.00034695116006139347+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04577625324660072+0j),(0.00036999275690328243+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04579221962771169+0j),(0.000393148595813206+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04580916009386234+0j),(0.00041629420478113996+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.045827071690085146+0j),(0.0004393096789340056+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04584594652103976+0j),(0.0004620800982792236+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04586577196797386+0j),(0.00048449587001388167+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04588653091847864+0j),(0.0005064529943941715+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04590820200582969+0j),(0.0005278532544925983+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04593075985474756+0j),(0.0005486043316008075+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0459541753305167+0j),(0.0005686198494871277+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.045978415788566464+0j),(0.0005878193521155993+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04600344532183781+0j),(0.0006061282206999352+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04602922500352896+0j),(0.0006234775370350321+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04605571312312315+0j),(0.0006398039008677886+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04608286541393894+0j),(0.0006550492096028881+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04611063527079788+0j),(0.0006691604088728352+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.04613897395676146+0j),(0.0006820892224404184+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.04616783079823917+0j),(0.0006937918695690741+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.04619715336809952+0j),(0.0007042287774301165+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.04622688765671866+0j),(0.0007133642953635977+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.046256978231169255+0j),(0.0007211664169251489+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.046287368382982017+0j),(0.0007276065146883494+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.04631800026510032+0j),(0.0007326590917816374+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04634881501879517+0j),(0.0007363015531657752+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.04637975289141514+0j),(0.0007385139987378799+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.046410753345916+0j),(0.0007392790395089732+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.04644175516315144+0j),(0.0007385816373630149+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.04647269653791467+0j),(0.0007364089682758021+0j),,,,,,,(2.0368658775325187e-06+0j)
