,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04796804574468197+0j),(2.390910382649734e-05+0j),(9.22316257649461-211.09717620383236j),(0.021379491314291954+0j),(1.032904833664361e-06+0j),(1.3799497415440174e-07+0j),(0.13359892378937474+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04796756829133218+0j),(-5.483999935582227e-06+0j),(11.316290324881617-209.01098127465326j),(0.027561983093619347+0j),(1.2914231319882674e-06+0j),(2.2934509585245483e-07+0j),(0.17759097709466956+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0479645281979274+0j),(-3.2653847237530824e-05+0j),(13.76518803728661-207.00070798113362j),(0.03408200293779373+0j),(1.599176698618976e-06+0j),(3.5068626212533527e-07+0j),(0.21929175333043713+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04795913415785378+0j),(-5.744221210124858e-05+0j),(16.70290422246773-205.02197920936302j),(0.040668364614248276+0j),(1.9737524326046696e-06+0j),(4.993234368867081e-07+0j),(0.25298179682432315+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04795160790310329+0j),(-7.97194060223663e-05+0j),(20.3780696569153-203.0083796791141j),(0.04703029245138168+0j),(2.447686711093411e-06+0j),(6.677653694943412e-07+0j),(0.2728148853641659+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.047942181673542146+0j),(-9.938305352827322e-05+0j),(25.210246433128233-200.85210230255558j),(0.05286211520433426+0j),(3.076173470617505e-06+0j),(8.436408636803929e-07+0j),(0.2742500940660678+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04793109580797505+0j),(-0.00011635662986691794+0j),(31.866453140840534-198.36634440723446j),(0.05785684287548065+0j),(3.947369350498775e-06+0j),(1.010596981715337e-06+0j),(0.25601784175267045+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0479185964732203+0j),(-0.00013058787859386087+0j),(41.359340312300816-195.2098123089503j),(0.061719004064798355+0j),(5.193687684368342e-06+0j),(1.1500225408769222e-06+0j),(0.22142697265724948+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04790493353813878+0j),(-0.0001420471959285477+0j),(55.16243992284886-190.72860040154393j),(0.0641428753733635+0j),(6.996804131631507e-06+0j),(1.2421252287306298e-06+0j),(0.17752751189863486+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04789035859297739+0j),(-0.0001507260402981719+0j),(75.30612471016552-183.58125808094363j),(0.0647093802690506+0j),(9.563283128954936e-06+0j),(1.2641628252221016e-06+0j),(0.13218920826411293+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04787512311017238+0j),(-0.00015663540168508439+0j),(103.9478455636203-170.70412552569772j),(0.06275259703397751+0j),(1.3011531336815096e-05+0j),(1.1888633578648695e-06+0j),(0.09136997998852563+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.047859476740456625+0j),(-0.00015980434695313573+0j),(138.437056474713-145.35032532868846j),(0.057926811277866364+0j),(1.717960913083516e-05+0j),(1.013042763709705e-06+0j),(0.05896774228066838+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04784366573725313+0j),(-0.00016027864401452614+0j),(158.31473213073593-102.84486058172689j),(0.0524449497461319+0j),(2.2210017050383613e-05+0j),(8.303780892397851e-07+0j),(0.03738754848121302+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04782793150248097+0j),(-0.00015811945879846522+0j),(148.52682757502953-56.08619583241256j),(0.04861276224255562+0j),(2.9462800739565864e-05+0j),(7.134591825498621e-07+0j),(0.024215592701333083+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04781250924769003+0j),(-0.0001534021136162066+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04779762676559729+0j),(-0.0001462148928211566+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.047783503308409525+0j),(-0.0001366578808965412+0j),,,,,,,(2.036769959165173e-06+0j)
