,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.17201681595549917+0j),(0.00023901944178187295+0j),(4.281595674319679-70.4327374746706j),(0.21812409162521362+0j),(4.2995593503292184e-06+0j),(1.2367546400098666e-06+0j),(0.2876468352309564+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17202330334142518+0j),(0.0002957904215718006+0j),(4.490729423524907-70.09219247156356j),(0.2291785478591919+0j),(4.551639449346112e-06+0j),(1.3652877815665413e-06+0j),(0.2999551692879976+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17203118770505996+0j),(0.000352258681190736+0j),(4.78212207899287-69.74354682584108j),(0.2395123988389969+0j),(4.8926585805020295e-06+0j),(1.4911875804065064e-06+0j),(0.304780633242857+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.17204046058189+0j),(0.0004083436008115345+0j),(5.212980901331367-69.37281664170175j),(0.24882252514362335+0j),(5.385566510085482e-06+0j),(1.6093691175641147e-06+0j),(0.29883005149973907+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17205111151984354+0j),(0.00046396468850805935+0j),(5.8747058429626335-68.95971315001694j),(0.256801038980484+0j),(6.132310318207601e-06+0j),(1.7142329160726346e-06+0j),(0.27954112351145394+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.17206312808402657+0j),(0.000519041708260447+0j),(6.90963206338486-68.47160001165255j),(0.26320818066596985+0j),(7.2946277214214206e-06+0j),(1.8008396475306085e-06+0j),(0.2468720428654993+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17207649586461649+0j),(0.0005734948078710534+0j),(8.532205324171406-67.84551000381484j),(0.2679239511489868+0j),(9.12375526240794e-06+0j),(1.86594722141673e-06+0j),(0.20451526457585728+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.17209119848790716+0j),(0.0006272446465515328+0j),(11.04956705215611-66.94436083467956j),(0.27092620730400085+0j),(1.2000884453300387e-05+0j),(1.907999742359987e-06+0j),(0.15898826038903027+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17210721763049522+0j),(0.0006802125219412883+0j),(14.863403892858752-65.47022741694747j),(0.2721879780292511+0j),(1.6488227629452012e-05+0j),(1.925813185426498e-06+0j),(0.11679928423516693+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17212453303659045+0j),(0.0007323204963183786+0j),(20.409168779303894-62.83380593450997j),(0.271505743265152+0j),(2.3380200218525715e-05+0j),(1.9161712450772513e-06+0j),(0.08195700751779444+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.17214312253842715+0j),(0.0007834915217653865+0j),(27.98831687907383-58.04491487229965j),(0.2681530714035034+0j),(3.370004924363457e-05+0j),(1.8691399864089543e-06+0j),(0.05546401350621192+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.17216296207974777+0j),(0.0008336495640543139+0j),(37.618358684950316-49.712237666441226j),(0.2598106563091278+0j),(4.839679240831174e-05+0j),(1.754648772816761e-06+0j),(0.03625547656161227+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.17218402574232464+0j),(0.000882719725017219+0j),(49.45204361576531-35.63303117768966j),(0.23875872790813446+0j),(6.655330798821524e-05+0j),(1.4818177397544603e-06+0j),(0.02226512527396609+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1722062857754795+0j),(0.0009306283631726541+0j),(66.91844809206131-6.589462178955238j),(0.1732434630393982+0j),(7.400027243420482e-05+0j),(7.801713358338101e-07+0j),(0.010542817075808425+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1722297126285549+0j),(0.0009773032123816783+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.17225427498628598+0j),(0.0010226734983122812+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1722799398070161+0j),(0.0010666700524971466+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1723066723636947+0j),(0.001109225423776596+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1723344362875895+0j),(0.0011502739869274268+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1723631936146424+0j),(0.0011897520482892037+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.17239290483439193+0j),(0.0012275979482126492+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.17242352894138224+0j),(0.0012637521601717922+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.17245502348897476+0j),(0.0012981573864034464+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.17248734464547527+0j),(0.0013307586499660183+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.17252044725248739+0j),(0.0013615033831488861+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.17255428488540211+0j),(0.0013903415122170635+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.17258880991593378+0j),(0.001417225538552795+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.17262397357661557+0j),(0.001442110616368578+0j),,,,,,,(2.0367924081447644e-06+0j)
