,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05233197724071744+0j),(0.0002484833827735994+0j),(8.122937989884791-272.58038261872565j),(0.037252847105264664+0j),(5.461531031869526e-07+0j),(1.0847942280311937e-07+0j),(0.19862456547461194+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05233990572275442+0j),(0.00022329199001053547+0j),(9.638149342890976-271.7956568050629j),(0.04454846307635307+0j),(6.515373343063402e-07+0j),(1.5512931568602044e-07+0j),(0.2380973545455826+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.052346984455000266+0j),(0.0001987980728619578+0j),(11.559861900331793-271.01708566386475j),(0.0516190230846405+0j),(7.855009585000516e-07+0j),(2.0828020089673792e-07+0j),(0.2651558838253464+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.052353240897069254+0j),(0.0001752121651603534+0j),(14.144252829917175-270.2167121206762j),(0.058139536529779434+0j),(9.659275974627235e-07+0j),(2.6422357026732153e-07+0j),(0.2735438670158902+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.052358709247926696+0j),(0.00015271780053661255+0j),(17.82356137386204-269.3695275907429j),(0.0637868195772171+0j),(1.222863829752896e-06+0j),(3.180462821388552e-07+0j),(0.26008315431418294+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.052363429514236684+0j),(0.00013147103833283086+0j),(23.3005674620267-268.46133366440597j),(0.0682772696018219+0j),(1.6044340327425743e-06+0j),(3.644019704044435e-07+0j),(0.22712181552366167+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05236744658298831+0j),(0.00011160118770668188+0j),(31.684193105485647-267.5011276408808j),(0.07138269394636154+0j),(2.1833304799656617e-06+0j),(3.9830365689924373e-07+0j),(0.18242939424612808+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05237080933317963+0j),(9.321236717060584e-05+0j),(44.68986111070629-266.5374459574932j),(0.07286199182271957+0j),(3.059359869439504e-06+0j),(4.1498318969211465e-07+0j),(0.1356437972000144+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.052373569809263616+0j),(7.638555625887225e-05+0j),(64.94555841913895-265.6323910681717j),(0.07226835936307907+0j),(4.342615739005851e-06+0j),(4.082487059008821e-07+0j),(0.09400986189819824+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.052375782468393604+0j),(6.118085893034172e-05+0j),(96.08041570866088-264.16565337902273j),(0.06883277744054794+0j),(6.079996182961622e-06+0j),(3.7035568342783856e-07+0j),(0.06091380196351289+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05237750350524414+0j),(4.7639776036375625e-05+0j),(138.46166732175652-255.5119325737534j),(0.06284502148628235+0j),(8.197175702662207e-06+0j),(3.0872385167622983e-07+0j),(0.03766222207192231+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05237879025250375+0j),(3.5787357440041515e-05+0j),(177.21091661394283-221.98701213407264j),(0.05769917368888855+0j),(1.0982133062498178e-05+0j),(2.6023614272878105e-07+0j),(0.02369632030934284+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05237970065172237+0j),(2.563416357016398e-05+0j),(194.88261499957002-161.64679435641938j),(0.05465533584356308+0j),(1.5199357221717946e-05+0j),(2.3350358911307015e-07+0j),(0.01536272789084944+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.052380292787525096+0j),(1.7178008942562294e-05+0j),(186.4859548805468-92.63062430798514j),(0.05251395329833031+0j),(2.150561340386048e-05+0j),(2.15564803725243e-07+0j),(0.010023652879696372+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.052380624477742055+0j),(1.0405488094318582e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05238075291229856+0j),(5.293300690817844e-06+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.052380734334420906+0j),(1.809400647115605e-06+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.052380623758609406+0j),(-8.600319541393085e-08+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05238047472076264+0j),(-4.3956784384424427e-07+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05238033905672059+0j),(6.959662917563801e-07+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.052380266706284345+0j),(3.2624825880729774e-06+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.052380305540448466+0j),(7.197138268955562e-06+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05238050121014471+0j),(1.243297213386341e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.052380897015249145+0j),(1.8899481649813674e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05238153379295684+0j),(2.6523178293253415e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.052382449824888946+0j),(3.522812751678584e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05238368076247733+0j),(4.4936477487248875e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05238525957027967+0j),(5.556897876696478e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05238721648692228+0j),(6.70454953566257e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.052389579003356015+0j),(7.928550596769295e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0523923718580481+0j),(9.220859302942735e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.052395617048627566+0j),(0.00010573491575498423+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05239933385935927+0j),(0.00011978566260543358+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05240353890364885+0j),(0.0001342834777178644+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05240824618058598+0j),(0.00014915285533289302+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05241346714432511+0j),(0.0001643204960061573+0j),,,,,,,(2.0368087346753765e-06+0j)
