,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08382557914597263+0j),(-0.0004672710406270661+0j),(19.41213788548701-78.9684256039229j),(0.26585736870765686+0j),(1.4677581020805519e-05+0j),(4.105769264680586e-06+0j),(0.2797306489986766+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08368633935721823+0j),(-0.0004465156849345392+0j),(19.84182265543614-76.5662068706449j),(0.2837541401386261+0j),(1.585800237080548e-05+0j),(4.6771526988972756e-06+0j),(0.294939588829164+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.083553449711517+0j),(-0.0004251690914635253+0j),(20.326698680631363-74.3251733215578j),(0.3011822998523712+0j),(1.711746517685242e-05+0j),(5.269337619077306e-06+0j),(0.30783399087634294+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08342708456556744+0j),(-0.0004032565551930588+0j),(20.918000111448855-72.21209131166941j),(0.3179713785648346+0j),(1.850444095907733e-05+0j),(5.873178424622743e-06+0j),(0.3173929132801855+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08330741049036162+0j),(-0.00038080440056839784+0j),(21.693624776824507-70.17903720075373j),(0.33389702439308167+0j),(2.0102628695894964e-05+0j),(6.476229531637001e-06+0j),(0.32215834205600546+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08319458596656545+0j),(-0.0003578399439024783+0j),(22.77064118341491-68.1543514455664j),(0.3486654758453369+0j),(2.204951124440413e-05+0j),(7.061793734827281e-06+0j),(0.32026985344718106+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08308876109158066+0j),(-0.0003343914535289807+0j),(24.32162479578877-66.02698318033613j),(0.3618939220905304+0j),(2.4561784812249243e-05+0j),(7.607810980539078e-06+0j),(0.30974178133606056+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08299007729895473+0j),(-0.0003104881077837259+0j),(26.59362699291097-63.61686357228639j),(0.3730789124965668+0j),(2.796778062474914e-05+0j),(8.085344694743698e-06+0j),(0.28909496978780097+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08289866709078086+0j),(-0.0002861599508981605+0j),(29.92474765587568-60.616326932053184j),(0.3815142810344696+0j),(3.2741598261054605e-05+0j),(8.455099715836206e-06+0j),(0.25823723229459317+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08281465378370355+0j),(-0.00026143784689522983+0j),(34.74713211867831-56.476063597334935j),(0.38605016469955444+0j),(3.9513088267995045e-05+0j),(8.657342899027696e-06+0j),(0.21910063926944437+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08273815126911765+0j),(-0.00023635343158423403+0j),(41.56949979360408-50.18314710568391j),(0.3843669295310974+0j),(4.894702942692675e-05+0j),(8.582012920764714e-06+0j),(0.1753326610673451+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08266926378811804+0j),(-0.0002109390627575634+0j),(51.02164794678146-39.70652782473161j),(0.370525598526001+0j),(6.103330088080838e-05+0j),(7.975052857206543e-06+0j),(0.13066723808336997+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08260808572172564+0j),(-0.0001852277686979616+0j),(64.7499582663386-19.12776737727077j),(0.3231469690799713+0j),(7.102220843080431e-05+0j),(6.065928807446215e-06+0j),(0.08540890154600222+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0825547013968818+0j),(-0.0001592531951104015+0j),(109.22282640334042+83.49340200645725j),(0.08969544619321823+0j),(2.8893762646475807e-05+0j),(4.6734534843677733e-07+0j),(0.01617461021449139+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08250918490866772+0j),(-0.0001330495505979925+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08247159995916883+0j),(-0.00010665155080604218+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08244199971336648+0j),(-8.009436136271697e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08242042667239893+0j),(-5.3413539748909635e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08240691256449433+0j),(-2.6644976233415264e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08240147825383569+0j),(1.7516598742717208e-07+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08240413366757651+0j),(2.7010511303674717e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0824148777411815+0j),(5.3824532715274194e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08243369838222461+0j),(8.05806132195173e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08246057245273081+0j),(0.00010724210741557318+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08249546577010507+0j),(0.00013377240317888518+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08253833312664684+0j),(0.00016013498325798071+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08258911832760431+0j),(0.00018629348664696936+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08264775424767856+0j),(0.00021221176958857152+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08271416290584417+0j),(0.00023785396606419942+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08278825555831014+0j),(0.0002631845476304527+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08286993280940302+0j),(0.00028816838246524247+0j),,,,,,,(2.036798530593744e-06+0j)
