,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10692457238267958+0j),(0.0007153387436554375+0j),(15.433277857365775-192.42440404532408j),(0.06285446882247925+0j),(2.070722075586673e-06+0j),(2.1317092792349453e-07+0j),(0.10294521434659422+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10696827207341177+0j),(0.0007321761679871206+0j),(16.247150111728956-189.39687837286917j),(0.0722406879067421+0j),(2.248102418889175e-06+0j),(2.815914086014452e-07+0j),(0.12525737539154655+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10701295690572617+0j),(0.0007477153067813973+0j),(17.18192621090211-186.50173397996912j),(0.0814107358455658+0j),(2.449087332934141e-06+0j),(3.576177076247148e-07+0j),(0.14602080653296637+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10705854719705118+0j),(0.0007619344604526907+0j),(18.328874046996837-183.68444849849516j),(0.090116947889328+0j),(2.6894085749518126e-06+0j),(4.381961963867459e-07+0j),(0.16293403704738216+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10710496203200938+0j),(0.0007748148098686026+0j),(19.833810601755733-180.87124688820765j),(0.09808437526226044+0j),(2.9953291686979355e-06+0j),(5.191051231346533e-07+0j),(0.17330486697737713+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10715211943823076+0j),(0.0007863404325505681+0j),(21.92193045250774-177.9572304506888j),(0.1050386056303978+0j),(3.4093779959221138e-06+0j),(5.953242183522392e-07+0j),(0.17461373278770911+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10719993656303392+0j),(0.0007964983150144059+0j),(24.92662898016955-174.77914608165523j),(0.11075102537870407+0j),(3.998599822807591e-06+0j),(6.618371880506455e-07+0j),(0.16551723537714277+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10724832985082766+0j),(0.0008052783641211043+0j),(29.310037058743717-171.05176631463846j),(0.11507666110992432+0j),(4.865883965976536e-06+0j),(7.145459461815019e-07+0j),(0.14684812691337973+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1072972152213086+0j),(0.0008126734218974329+0j),(35.63930601364976-166.24390009838598j),(0.11795371770858765+0j),(6.164411843201378e-06+0j),(7.507216176808673e-07+0j),(0.12178317036179616+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10734650824888223+0j),(0.0008186792909440695+0j),(44.44283640097049-159.41553848499387j),(0.11936226487159729+0j),(8.113387593766674e-06+0j),(7.687581911657411e-07+0j),(0.09475181387320383+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.107396124344309+0j),(0.0008232947821575945+0j),(55.884538595999494-149.19511372532966j),(0.11928444355726242+0j),(1.1008539331669454e-05+0j),(7.677560943904002e-07+0j),(0.0697418677682073+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10744597894054296+0j),(0.0008265218047976438+0j),(69.47748502720903-134.1890445075866j),(0.1176815927028656+0j),(1.5213667211355641e-05+0j),(7.472617102729782e-07+0j),(0.04911778993793253+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10749598768642504+0j),(0.0008283655345409133+0j),(84.37559379716276-113.45639689867738j),(0.11430342495441437+0j),(2.1102694518049248e-05+0j),(7.049756909822022e-07+0j),(0.03340690405100793+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10754606665376387+0j),(0.0008288346853684839+0j),(99.86271636696857-85.75599527843593j),(0.10798633098602295+0j),(2.881757063732948e-05+0j),(6.29206536530078e-07+0j),(0.021834128367330913+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10759613256264798+0j),(0.0008279418367816098+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10764610302662819+0j),(0.0008257037595476521+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10769589681971455+0j),(0.000822141806810533+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10774543417208379+0j),(0.0008172824664410087+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1077946371045008+0j),(0.000811158080855677+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10784342981081664+0j),(0.0008038077070443008+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10789173909607438+0j),(0.000795278083856839+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10793949487466863+0j),(0.0007856246381367181+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10798663072732673+0j),(0.0007749124115247233+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10803308450682098+0j),(0.0007632167350191133+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10807879897046688+0j),(0.0007506234346757668+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10812372240399931+0j),(0.0007372283426566634+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10816780918918287+0j),(0.0007231359373409146+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10821102026041685+0j),(0.0007084570556353257+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10825332339741257+0j),(0.0006933057940276248+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10829469331361224+0j),(0.0006777958956165569+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10833511152194332+0j),(0.0006620370463155476+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10837456598597817+0j),(0.0006461315270309051+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10841305058913164+0j),(0.0006301715821505171+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10845056447156147+0j),(0.0006142377037009017+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10848711129117537+0j),(0.000598397853263046+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10852269846217935+0j),(0.0005827075019762476+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10855733641488266+0j),(0.0005672102889444891+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10859103790773417+0j),(0.0005519390790795327+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10862381740995765+0j),(0.0005369172250743989+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10865569056263005+0j),(0.0005221598830052217+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10868667371836462+0j),(0.0005076752796367504+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10871678355484084+0j),(0.0004934658716775215+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.10874603675475439+0j),(0.0004795293690491767+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.10877444974371323+0j),(0.0004658596157039132+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1088020384776077+0j),(0.00045244733449603994+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.10882881827158487+0j),(0.0004392807494078386+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.1088548036636495+0j),(0.00042634610113634846+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.10888000830689473+0j),(0.0004136280722771257+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10890444488532079+0j),(0.00040111013721940363+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.10892812504906549+0j),(0.00038877485012307734+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10895105936562635+0j),(0.00037660408242051285+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.10897325728429345+0j),(0.00036457921941897124+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.10899472711154413+0j),(0.0003526813238923992+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.10901547599558552+0j),(0.0003408912730901974+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.10903550991858493+0j),(0.0003291898743596119+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.10905483369541447+0j),(0.0003175579635607645+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.10907345097796335+0j),(0.00030597648962315274+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.10909136426425635+0j),(0.00029442658792146024+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.10910857491176369+0j),(0.0002828896446097396+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.10912508315440252+0j),(0.0002713473536226005+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.1091408881228265+0j),(0.00025978176770907583+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.10915598786767336+0j),(0.00024817534459224076+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.10917037938549957+0j),(0.00023651098913144607+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.10918405864718138+0j),(0.00022477209219248995+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.10919702062859864+0j),(0.000212942566795056+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.10920925934344969+0j),(0.00020100688199919419+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.10922076787807114+0j),(0.00018895009490721662+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.10923153842815768+0j),(0.00017675788108968975+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.1092415623372932+0j),(0.000164416563690789+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.10925083013721956+0j),(0.00015191314142560944+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.10925933158978109+0j),(0.00013923531564852116+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.10926705573049267+0j),(0.00012637151664475545+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.10927399091368825+0j),(0.00011331092927593972+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.10928012485921403+0j),(0.00010004351809337876+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.10928544470063652+0j),(8.656005201900466e-05+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.10928993703494275+0j),(7.285212868231811e-05+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.1092935879737128+0j),(5.8912198492800756e-05+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.10929638319575202+0j),(4.473358851860698e-05+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.10929830800117193+0j),(3.031052623489214e-05+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.10929934736691461+0j),(1.5638163198941054e-05+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.10929948600371688+0j),(7.125987016205164e-07+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.1092987084145144+0j),(-1.4469096561664917e-05+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.10929699895428827+0j),(-2.9908856765390207e-05+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.1092943418913573+0j),(-4.56075971473278e-05+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.10929072147012277+0j),(-6.15651901041679e-05+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.10928612197527052+0j),(-7.778044118398663e-05+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.10928052779743705+0j),(-9.425106498354932e-05+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.10927392350034489+0j),(-0.00011097366097349365+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.10926629388940946+0j),(-0.0001279436892924706+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.10925762408181851+0j),(-0.0001451554465723524+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.10924789957807904+0j),(-0.00016260204187945886+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.10923710633502148+0j),(-0.00018027537288424985+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.10922523084024242+0j),(-0.00019816610240237364+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.10921226018795846+0j),(-0.00021626363548293172+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.10919818215623125+0j),(-0.00023455609725779638+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.10918298528550935+0j),(-0.0002530303118065582+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.10916665895841625+0j),(-0.0002716717823344611+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.10914919348069434+0j),(-0.0002904646730069842+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.10913058016319191+0j),(-0.00030939179283148867+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.10911081140475504+0j),(-0.0003284345820239977+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.10908988077585878+0j),(-0.0003475731013456335+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.10906778310278087+0j),(-0.00036678602493619213+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.10904451455208729+0j),(-0.00038605063721072145+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.10902007271516494+0j),(-0.00040534283441594844+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.10899445669249859+0j),(-0.00042463713146394206+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.10896766717735196+0j),(-0.0004439066746689399+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.10893970653847496+0j),(-0.00046312326100674277+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.10891057890142168+0j),(-0.00048225736449172195+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.10888029022802918+0j),(-0.0005012781702235277+0j),,,,,,,(2.0369577142672116e-06+0j)
