,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03264444434371849+0j),(-0.0004784051000490527+0j),(26.06991193553514-59.215280736699754j),(0.23616257309913635+0j),(3.113867569481954e-05+0j),(1.6205048951374792e-05+0j),(0.5204154829895603+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03263132868202046+0j),(-0.00046337027557902195+0j),(26.960814811183504-57.90198407689704j),(0.24870076775550842+0j),(3.3043990697478876e-05+0j),(1.79714225337035e-05+0j),(0.5438635635215406+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03261863177269994+0j),(-0.0004477383705038465+0j),(27.890663214720586-56.593037098389004j),(0.2609553933143616+0j),(3.503263360471465e-05+0j),(1.9786125410763375e-05+0j),(0.5647912638831865+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03260636964473305+0j),(-0.00043152915188328925+0j),(28.905085598715708-55.25224366452111j),(0.27282464504241943+0j),(3.7169098504818976e-05+0j),(2.1626956211985324e-05+0j),(0.5818531275161648+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.032594557772302975+0j),(-0.0004147634829058067+0j),(30.072494790898357-53.82054923927891j),(0.2841518521308899+0j),(3.9558519347338006e-05+0j),(2.3460063623560636e-05+0j),(0.5930470606741585+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0325832110452438+0j),(-0.00039746329599589855+0j),(31.49368406200141-52.20259891870591j),(0.29469141364097595+0j),(4.23647252318915e-05+0j),(2.523266764867111e-05+0j),(0.5956056013713115+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03257234374024998+0j),(-0.0003796515636364417+0j),(33.31320178534265-50.24529523466239j),(0.30405059456825256+0j),(4.583083500619978e-05+0j),(2.686086024591445e-05+0j),(0.5860870796327591+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03256196949291313+0j),(-0.0003613522669623613+0j),(35.73096947937525-47.70291107909951j),(0.3115808367729187+0j),(5.029306703363545e-05+0j),(2.8207830277344127e-05+0j),(0.5608691603253991+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03255210127064619+0j),(-0.00034259036218301165+0j),(39.01236304646919-44.17767113258809j),(0.3161449730396271+0j),(5.61549277335871e-05+0j),(2.904027765799697e-05+0j),(0.5171456687785486+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03254275134655344+0j),(-0.00032339174489132746+0j),(43.50293011492691-39.005369622978655j),(0.315554678440094+0j),(6.371388008119538e-05+0j),(2.8931932963201355e-05+0j),(0.45409152489741983+0j),(25+0j),(2.0367556734508872e-06+0j)
