,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.025836081574240912+0j),(-0.0005741897958474189+0j),(5.224560649924973-88.27260761265171j),(0.18297353386878967+0j),(3.3407839055143995e-06+0j),(7.136002501218903e-07+0j),(0.21360263647822297+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02582073674943986+0j),(-0.0005547881775722477+0j),(5.562150667267974-86.89647481451681j),(0.1944819986820221+0j),(3.6680219182017026e-06+0j),(8.061897272106917e-07+0j),(0.21978868861447184+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02580592818100249+0j),(-0.0005346975102012252+0j),(6.051871275513611-85.52285184315501j),(0.2048461139202118+0j),(4.116473064641468e-06+0j),(8.944043457513946e-07+0j),(0.21727443170560243+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02579167418109921+0j),(-0.0005139472576709373+0j),(6.79688389827184-84.1192312952401j),(0.21378399431705475+0j),(4.771581188833807e-06+0j),(9.741566868578239e-07+0j),(0.20415804495530582+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.025777992242506206+0j),(-0.0004925683000700059+0j),(7.957388066715834-82.64550555958131j),(0.22113241255283356+0j),(5.771566975454334e-06+0j),(1.04227722957912e-06+0j),(0.18058825861534297+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.025764899000808597+0j),(-0.00047059288494305355+0j),(9.774264740440781-81.03395828837513j),(0.22687634825706482+0j),(7.3357787186978385e-06+0j),(1.0971269626443289e-06+0j),(0.14955835020594488+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02575241019797716+0j),(-0.0004480545748309324+0j),(12.591374204481312-79.13478543199264j),(0.23109278082847595+0j),(9.805040463106707e-06+0j),(1.1382854878988876e-06+0j),(0.11609187052127924+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.025740540647419746+0j),(-0.0004249881911265614+0j),(16.85340341128693-76.6074019017897j),(0.2338336706161499+0j),(1.3695847883354872e-05+0j),(1.165447020404506e-06+0j),(0.08509491565110926+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.025729304200606526+0j),(-0.0004014297543173618+0j),(23.019664966412307-72.7610305248263j),(0.2349870651960373+0j),(1.97624831344001e-05+0j),(1.176972610238754e-06+0j),(0.05955590713142849+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02571871371536628+0j),(-0.0003774164206738396+0j),(31.32921276058273-66.44743913032602j),(0.23403877019882202+0j),(2.9025781259406358e-05+0j),(1.167492384759016e-06+0j),(0.04022259984408405+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.025708781025949774+0j),(-0.00035298641542879294+0j),(41.5847436036672-56.16361234269079j),(0.22926418483257294+0j),(4.2575480620143935e-05+0j),(1.1203426586167398e-06+0j),(0.026314269206080713+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.025699516914955117+0j),(-0.0003281789624720729+0j),(53.57958217849961-39.75842894261676j),(0.21462279558181763+0j),(6.018136264174245e-05+0j),(9.81816071220367e-07+0j),(0.016314287814735665+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02569093108720975+0j),(-0.00030303421055918715+0j),(69.61574939914219-8.416483994446404j),(0.16396765410900116+0j),(7.07881263224408e-05+0j),(5.730530234534832e-07+0j),(0.008095326903317367+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.025683032145704207+0j),(-0.0002775931559965245+0j),(87.95765708825151+105.12815285645146j),(0.026285851374268532+0j),(2.3407354092341848e-05+0j),(1.4727279791073553e-08+0j),(0.0006291731962944012+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.02567582756967459+0j),(-0.0002518975617190257+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.025669323694933622+0j),(-0.00022598987261284676+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02566352569655543+0j),(-0.00019991312685091825+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.02565843757402705+0j),(-0.0001737108628961597+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.02565406213899104+0j),(-0.0001474270216740205+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.025650401005720004+0j),(-0.00012110584320854425+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.02564745458448677+0j),(-9.479175673347678e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.025645222078026164+0j),(-6.852926290094818e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.025643701481328884+0j),(-4.236280617148327e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.025642889585070584+0j),(-1.63366347170453e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.025642781983042883+0j),(9.505354215143405e-06+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.025643373083841375+0j),(3.5119773171912284e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.025644656126696034+0j),(6.046389069542139e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.025646623201239335+0j),(8.549577511913211e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.025649265271490224+0j),(0.00011017446125153422+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.025652572204734318+0j),(0.00013446014427619747+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.025656532805959885+0j),(0.00015831439501689127+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.025661134858421728+0j),(0.0001817003959645669+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.025666365170915095+0j),(0.00020458319941445748+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.025672209632374054+0j),(0.00022693000875090866+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.025678653274422956+0j),(0.00024871048286941196+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.025685680342485924+0j),(0.0002698970620224056+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.025693274375979375+0j),(0.00029046531090132113+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.025701418297953322+0j),(0.0003103942714194619+0j),,,,,,,(2.0368128163080295e-06+0j)
