,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1629834556111847+0j),(-0.0006922195634941126+0j),(18.97382305849365-19.995886542135157j),(0.6966941952705383+0j),(0.00012485373008530587+0j),(7.855684489989406e-05+0j),(0.6291910129254479+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16295159779954038+0j),(-0.0006582254883821806+0j),(19.191744512478035-19.56333922133252j),(0.7101873755455017+0j),(0.000127766455989331+0j),(8.162920072239912e-05+0j),(0.6388938324251201+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16292130326372953+0j),(-0.0006233742188528063+0j),(19.425712521884666-19.133157369069625j),(0.7230269908905029+0j),(0.0001306480698985979+0j),(8.460746213222421e-05+0j),(0.6475982553580166+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16289261007600153+0j),(-0.0005877027169382737+0j),(19.68894590505474-18.695000740258727j),(0.7350152134895325+0j),(0.0001335462584393099+0j),(8.743640737869292e-05+0j),(0.654727495929273+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16286555460094476+0j),(-0.0005512492235043131+0j),(20.00227382770068-18.231659314341048j),(0.7458311915397644+0j),(0.0001365370990242809+0j),(9.00286488893858e-05+0j),(0.6593713322807281+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1628401714384405+0j),(-0.0005140532137512158+0j),(20.39817277731339-17.714805832477655j),(0.754953145980835+0j),(0.00013973259774502367+0j),(9.224432275846171e-05+0j),(0.6601489147634975+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16281649336868492+0j),(-0.00047615535067407644+0j),(20.926792447175995-17.097914436073292j),(0.7615264058113098+0j),(0.0001432812277926132+0j),(9.385762971514272e-05+0j),(0.6550588040115992+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16279455129936948+0j),(-0.0004375974365467116+0j),(21.66514148249164-16.303799706080195j),(0.7641301155090332+0j),(0.00014734327851329+0j),(9.450053793532422e-05+0j),(0.6413630732860374+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16277437421510782+0j),(-0.00039842236249773084+0j),(22.73202294171866-15.200860968195945j),(0.7603287696838379+0j),(0.00015199033077806234+0j),(9.35626461214769e-05+0j),(0.6155828837434266+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16275598912919415+0j),(-0.00035867405625069796+0j),(24.316150142246276-13.552176538223545j),(0.7457220554351807+0j),(0.0001568911102367565+0j),(9.000230336431905e-05+0j),(0.5736609501233122+0j),(25+0j),(2.0367556734508872e-06+0j)
