,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8723928753610625+0j),(0.0012093881834505285+0j),(4.737361541279883-25.523192208967085j),(0.8044850826263428+0j),(3.515006028464995e-05+0j),(2.2117797322105412e-05+0j),(0.6292392429199976+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8726249775512338+0j),(0.001344317743549316+0j),(7.768828840953302-23.75829720772344j),(0.8345820307731628+0j),(6.21693252469413e-05+0j),(2.3803671193255393e-05+0j),(0.3828845029072681+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8728820714556513+0j),(0.0014779551135471313+0j),(12.884853422201923-20.696862921911926j),(0.8448262810707092+0j),(0.0001083890165318735+0j),(2.4391623857144076e-05+0j),(0.22503778184915382+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8731639016392975+0j),(0.0016101415782506373+0j),(15.935165180271694-17.958863020177045j),(0.8529484868049622+0j),(0.0001382179616484791+0j),(2.4862883168018986e-05+0j),(0.17988170908822376+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8734701833082726+0j),(0.001740720356491926+0j),(17.690992520907077-15.785632282508812j),(0.8632303476333618+0j),(0.00015734901535324752+0j),(2.5465914872341832e-05+0j),(0.1618434968606001+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8738006027040018+0j),(0.0018695369670267404+0j),(17.244197687229057-15.413993645806482j),(0.8965029120445251+0j),(0.0001611746265552938+0j),(2.7466877604520404e-05+0j),(0.17041688379589578+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8741548175229132+0j),(0.0019964391364176745+0j),(18.10633823774466-13.983502732567114j),(0.9095835089683533+0j),(0.00017297569138463587+0j),(2.8274246425246447e-05+0j),(0.16345791827115563+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8745324573663911+0j),(0.0021212772164890563+0j),(19.425835181379664-12.048261005505667j),(0.9096350073814392+0j),(0.00018588465172797441+0j),(2.827744815445013e-05+0j),(0.15212363092694522+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8749331242389433+0j),(0.00224390428499332+0j),(20.38853559971905-10.391697778628943j),(0.9093682765960693+0j),(0.00019466599042061716+0j),(2.8260867086085746e-05+0j),(0.14517619140879282+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8753563930823767+0j),(0.0023641764319134073+0j),(21.11467406257735-8.97927299639108j),(0.9086973667144775+0j),(0.0002005355927394703+0j),(2.821918210282584e-05+0j),(0.14071906995326927+0j),(25+0j),(2.0367556734508872e-06+0j)
