,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16319108059646878+0j),(0.0009673016270497586+0j),(7.307551507392443-123.19705674378454j),(0.10251803696155548+0j),(2.3989159672055393e-06+0j),(3.7404871459581154e-07+0j),(0.15592405891213237+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16325180675390893+0j),(0.0009826723835955444+0j),(7.611645559811173-122.76745847494861j),(0.11243691295385361+0j),(2.5154454306175467e-06+0j),(4.4993049540126603e-07+0j),(0.17886712624523413+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1633134552597122+0j),(0.000996746992362008+0j),(7.9714223233872765-122.33392629426795j),(0.12210533022880554+0j),(2.6519842322159093e-06+0j),(5.306361684213493e-07+0j),(0.20009024260976374+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16337594428880894+0j),(0.0010095059864526678+0j),(8.425398776568725-121.87828066607709j),(0.13133645057678223+0j),(2.8225160804140614e-06+0j),(6.139007354092518e-07+0j),(0.21750123574820976+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16343919085749745+0j),(0.001020931843803947+0j),(9.035873931574358-121.37543896993748j),(0.13990198075771332+0j),(3.0498415526380995e-06+0j),(6.965869436995162e-07+0j),(0.22840102729172+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16350311094574+0j),(0.0010310090010855408+0j),(9.901370805163852-120.79123681107657j),(0.14755377173423767+0j),(3.3704284305713372e-06+0j),(7.748689063179707e-07+0j),(0.2299021985720133+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16356761962021985+0j),(0.0010397238640845556+0j),(11.173735896064409-120.07743146352213j),(0.15406861901283264+0j),(3.841493708023336e-06+0j),(8.448040418364363e-07+0j),(0.21991550840548832+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16363263115794868+0j),(0.0010470648149295853+0j),(13.079254798645163-119.15721796236822j),(0.1593019664287567+0j),(4.5510332711273804e-06+0j),(9.031707766865064e-07+0j),(0.19845400437223637+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16369805917024394+0j),(0.0010530222166615646+0j),(15.938942523878005-117.88798617255686j),(0.16321797668933868+0j),(5.631474323308794e-06+0j),(9.481206010366359e-07+0j),(0.16836099156349596+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16376381672693213+0j),(0.0010575884158827466+0j),(20.171663779721232-115.9830764595506j),(0.16586926579475403+0j),(7.277457825694e-06+0j),(9.791730414607745e-07+0j),(0.13454877581065167+0j),(25+0j),(2.0367556734508872e-06+0j)
