,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1370647054209973+0j),(0.0011878403914607938+0j),(4.207400770758177-115.70608879106382j),(0.08268293738365173+0j),(1.5692631905039889e-06+0j),(4.0502146723313574e-07+0j),(0.25809658295945753+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13717055635238645+0j),(0.0012116597078609052+0j),(4.587927350375206-114.51966397158334j),(0.09255258738994598+0j),(1.7463374888393446e-06+0j),(5.074851955589332e-07+0j),(0.2905997258847254+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13727843907057022+0j),(0.0012335991082209825+0j),(5.040822270601208-113.36997841205641j),(0.10212811082601547+0j),(1.957112317541032e-06+0j),(6.17926535588548e-07+0j),(0.3157338135631006+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13738818509087417+0j),(0.0012536251918735116+0j),(5.617977073547716-112.23412056939176j),(0.11118070036172867+0j),(2.224393483629683e-06+0j),(7.323270225307295e-07+0j),(0.3292254845737748+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13749962311549+0j),(0.0012717080011322168+0j),(6.402660177031842-111.0793101957913j),(0.11945150792598724+0j),(2.5859603738354053e-06+0j),(8.453363062844356e-07+0j),(0.3268945320421374+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1376125793411559+0j),(0.0012878210624893058+0j),(7.524734636895534-109.85721940950673j),(0.1266860067844391+0j),(3.102912160102278e-06+0j),(9.508314607491221e-07+0j),(0.3064319618760271+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1377268777702479+0j),(0.0013019414222561478+0j),(9.179452760576298-108.49046694955818j),(0.13268788158893585+0j),(3.871719854942057e-06+0j),(1.0430587477838775e-06+0j),(0.2694044989986724+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13784234052486508+0j),(0.0013140496783786593+0j),(11.644594463777691-106.83969806390371j),(0.13736601173877716+0j),(5.040792530053295e-06+0j),(1.1179048161041484e-06+0j),(0.2217716379793812+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13795878816369075+0j),(0.0013241300111470954+0j),(15.278895352479337-104.63451170744726j),(0.1407388150691986+0j),(6.831996870459989e-06+0j),(1.1734755066273676e-06+0j),(0.17176171606594415+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13807604000172335+0j),(0.0013321702171394758+0j),(20.459624494036483-101.36447039134396j),(0.1428884118795395+0j),(9.566482731315773e-06+0j),(1.2095957923129185e-06+0j),(0.12644101560475518+0j),(25+0j),(2.0367556734508872e-06+0j)
