,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.057799788311859654+0j),(0.0004589997481337325+0j),(5.545846129446607-198.65714978332784j),(0.00735536077991128+0j),(7.020854582151514e-07+0j),(1.4651781303889419e-08+0j),(0.02086894285082805+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0578106357984265+0j),(0.000477519146357275+0j),(6.35539935558807-198.06052837819118j),(0.010738847777247429+0j),(8.092241614576778e-07+0j),(3.123185940050561e-08+0j),(0.03859481820741338+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05782191664260442+0j),(0.0004951688902926158+0j),(7.36668009679732-197.49748334280494j),(0.01487006340175867+0j),(9.430042950953066e-07+0j),(5.988362867390122e-08+0j),(0.06350302854967269+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05783360839185104+0j),(0.000511814880644578+0j),(8.588086286329927-196.95579357539074j),(0.019629182294011116+0j),(1.1048482519981917e-06+0j),(1.0434866201860282e-07+0j),(0.09444614844607059+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05784568546048283+0j),(0.0005273297470035465+0j),(10.039620797991045-196.4189400643468j),(0.024845317006111145+0j),(1.2977354799659224e-06+0j),(1.6717508511282265e-07+0j),(0.12882061690816418+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05785811930537583+0j),(0.0005415940504189808+0j),(11.767722004463316-195.86517546520926j),(0.03031584806740284+0j),(1.5282056438081781e-06+0j),(2.4889828947866854e-07+0j),(0.1628696311174666+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05787087863006814+0j),(0.0005544974510385054+0j),(13.86221011630745-195.26405746452073j),(0.03581748902797699+0j),(1.8087282569467789e-06+0j),(3.474343399340072e-07+0j),(0.19208763870394396+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.057883929616370164+0j),(0.000565939836067057+0j),(16.477409008914407-194.56963629953756j),(0.04111441597342491+0j),(2.1607479538943153e-06+0j),(4.5779465664570526e-07+0j),(0.21186860587817385+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.057897236182477+0j),(0.0005758324035070498+0j),(19.859694665568544-193.70837946505392j),(0.04597066342830658+0j),(2.618807457110961e-06+0j),(5.723267052623957e-07+0j),(0.21854478217111084+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05791076026646652+0j),(0.0005840986969794975+0j),(24.382642298784436-192.55702070189656j),(0.05017133057117462+0j),(3.236107431803248e-06+0j),(6.817006468218666e-07+0j),(0.21065451663389442+0j),(25+0j),(2.0367556734508872e-06+0j)
