,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10039948896630352+0j),(0.0006860099424734756+0j),(12.225378748021202-199.84083010006114j),(0.03366699442267418+0j),(1.5248981526383432e-06+0j),(3.3298682851138195e-08+0j),(0.021836660234341287+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10041912514421833+0j),(0.0006855867406892021+0j),(12.620552250728801-196.36606500859963j),(0.042257752269506454+0j),(1.629762778065924e-06+0j),(5.2460345509053674e-08+0j),(0.03218894566441721+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1004387363392934+0j),(0.0006842735378081413+0j),(13.02710397898999-193.12409582633765j),(0.05101228877902031+0j),(1.7384908232997986e-06+0j),(7.644832600830848e-08+0j),(0.04397396004840754+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10045829713766811+0j),(0.0006820827986229859+0j),(13.465519902786442-190.07531700170696j),(0.059677910059690475+0j),(1.8542425550549524e-06+0j),(1.046274334823096e-07+0j),(0.056425969297856426+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10047778250461059+0j),(0.0006790284252789443+0j),(13.966819124541434-187.17990473890137j),(0.06800850480794907+0j),(1.9821511614281917e-06+0j),(1.3587664490707286e-07+0j),(0.06855009221858246+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10049716782531984+0j),(0.0006751257203860559+0j),(14.578745872691218-184.3942705562919j),(0.07574906945228577+0j),(2.1305309019226115e-06+0j),(1.6856715813571765e-07+0j),(0.07911979027556043+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10051642894453969+0j),(0.0006703913412650843+0j),(15.374111383803308-181.67087988588034j),(0.08264895528554916+0j),(2.3125382995203836e-06+0j),(2.006749195672639e-07+0j),(0.08677690640145659+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10053554220474403+0j),(0.0006648432463392274+0j),(16.460698045671585-178.96077835850775j),(0.08850419521331787+0j),(2.548252268752549e-06+0j),(2.3011560754474912e-07+0j),(0.09030330723786546+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10055448448285166+0j),(0.0006585006464783647+0j),(17.992522716789228-176.21311481188934j),(0.09320405125617981+0j),(2.867343482648721e-06+0j),(2.5520427262726807e-07+0j),(0.08900373260880556+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10057323322568147+0j),(0.0006513839660507688+0j),(20.18383892088744-173.36044642500875j),(0.09674002230167389+0j),(3.3130249903479125e-06+0j),(2.74935441282213e-07+0j),(0.08298622620813405+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10059176648438892+0j),(0.0006435148110177862+0j),(23.323839164505817-170.28020726677775j),(0.09916996955871582+0j),(3.947910954593681e-06+0j),(2.889207415346176e-07+0j),(0.0731831960896781+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10061006294806708+0j),(0.0006349159427355495+0j),(27.77629876861692-166.72827701887485j),(0.10057171434164047+0j),(4.8611009333399124e-06+0j),(2.9714612239426964e-07+0j),(0.06112733030418887+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10062810197667461+0j),(0.0006256112573455726+0j),(33.934648795620724-162.24908015233453j),(0.10100436955690384+0j),(6.175223916216055e-06+0j),(2.9970824145762967e-07+0j),(0.048533987677855675+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1006458636334491+0j),(0.0006156257706030913+0j),(42.09708819897901-156.11227643671057j),(0.10049160569906235+0j),(8.051209078985266e-06+0j),(2.966729378145131e-07+0j),(0.03684824663029423+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10066332871695569+0j),(0.0006049856076649134+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10068047879289986+0j),(0.000593717996914109+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10069729622579988+0j),(0.0005818512663740202+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10071376421056408+0j),(0.000569414840677602+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10072986680395069+0j),(0.000556439235936743+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10074558895580313+0j),(0.0005429560492367579+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1007609165398503+0j),(0.0005289979389143637+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1007758363837456+0j),(0.0005145985913285915+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10079033629789094+0j),(0.0004997926695770084+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10080440510246103+0j),(0.0004846157396216802+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10081803265191845+0j),(0.00046910416964438624+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10083120985620037+0j),(0.00045329499920030916+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10084392869767561+0j),(0.0004372257759078356+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10085618224292893+0j),(0.0004209343589760872+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10086796464843552+0j),(0.00040445869075350844+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10087927115925324+0j),(0.0003878365395529311+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10089009809998319+0j),(0.00037110521909517716+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10090044285743045+0j),(0.0003543012918110929+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10091030385462667+0j),(0.00033746026475205105+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10091968051614125+0j),(0.0003206162878096721+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10092857322489161+0j),(0.0003038018642244629+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10093698327094236+0j),(0.0002870475829367599+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10094491279304389+0j),(0.00027038188124800527+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1009523647138805+0j),(0.00025383084464010165+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10095934267016611+0j),(0.00023741804861889906+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10096585093883555+0j),(0.0002211644453044732+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10097189436062683+0j),(0.0002050882953820885+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10097747826234021+0j),(0.0001892051441193924+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.10098260837899994+0j),(0.00017352783856754253+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.10098729077704405+0j),(0.00015806658186639296+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.10099153177953935+0j),(0.00014282901978533567+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.10099533789427281+0j),(0.00012782035422891712+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.10099871574541801+0j),(0.00011304347836982052+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.10100167200932456+0j),(9.849912827284691e-05+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10100421335483674+0j),(8.418604626932488e-05+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.10100634638841853+0j),(7.01011518624352e-05+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10100807760424921+0j),(5.6239716529517145e-05+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.10100941333935812+0j),(4.259553938862963e-05+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.1010103597337883+0j),(2.9161121277267482e-05+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.10101092269571547+0j),(1.592783532650321e-05+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.10101110787140091+0j),(2.8860925892640137e-06+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.10101092061982153+0j),(-9.97449830969729e-06+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.10101036599179476+0j),(-2.2664978193076234e-05+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.10100944871340091+0j),(-3.5196891433164684e-05+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.10100817317349632+0j),(-4.758214733171937e-05+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.10100654341510776+0j),(-5.9832888804901374e-05+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.10100456313049917+0j),(-7.196136827734316e-05+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.10100223565970635+0j),(-8.397983060287462e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.10099956399234077+0j),(-9.590040277275779e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.10099655077247112+0j),(-0.00010773499013974815+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.10099319830639979+0j),(-0.00011949517887262134+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.10098950857315865+0j),(-0.00013119214435621554+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.10098548323755743+0j),(-0.0001428365652634786+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.10098112366562513+0j),(-0.00015443854304520412+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.10097643094229199+0j),(-0.00016600752660735584+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.10097140589116589+0j),(-0.00017755224197401554+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.10096604909626199+0j),(-0.00018908062676354414+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.10096036092554946+0j),(-0.00020059976933629184+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.10095434155618262+0j),(-0.00021211585250279877+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.10094799100128618+0j),(-0.00022363410171076005+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.10094130913816694+0j),(-0.00023515873765724235+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.10093429573782489+0j),(-0.00024669293329924834+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.10092695049563728+0j),(-0.0002582387752588378+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.10091927306308918+0j),(-0.00026979722964103417+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.10091126308042278+0j),(-0.00028136811230136547+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.10090292021007707+0j),(-0.0002929500636142716+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.10089424417078749+0j),(-0.0003045405278066662+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.100885234772213+0j),(-0.00031613573692836555+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.10087589194995643+0j),(-0.00032773069953635054+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.1008662158008412+0j),(-0.00033931919417102565+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.10085620661830574+0j),(-0.000350893767699506+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.10084586492777448+0j),(-0.00036244573859450373+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.1008351915218626+0j),(-0.0003739652052073226+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.10082418749527086+0j),(-0.00038544105907931803+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.1008128542792241+0j),(-0.0003968610033194828+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.10080119367530876+0j),(-0.0004082115760565629+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.1007892078885632+0j),(-0.0004194781789507672+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.10077689955967564+0j),(-0.0004306451107267251+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.10076427179614676+0j),(-0.0004416956056639135+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.10075132820227536+0j),(-0.00045261187695325205+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.10073807290782899+0j),(-0.00046337516480295473+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.10072451059526481+0j),(-0.0004739657891508831+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.10071064652537119+0j),(-0.00048436320681469414+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.10069648656120431+0j),(-0.0004945460728883291+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.1006820371902016+0j),(-0.0005044923061713561+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.10066730554435893+0j),(-0.0005141791583988239+0j),,,,,,,(2.036939346920273e-06+0j)
