,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.014610215691923018+0j),(-0.0004292311086069021+0j),(4.098069330178699+108.3899076549261j),(0.0794084444642067+0j),(1.741610276440042e-06+0j),(1.2967686321368114e-07+0j),(0.07445802598199443+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0145365492309744+0j),(-0.0004232511986865083+0j),(4.300207938626487+109.04944619188585j),(0.08623148500919342+0j),(1.8052505765808746e-06+0j),(1.529187889015415e-07+0j),(0.08470779119825463+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01446395474051504+0j),(-0.00041682034760300794+0j),(4.581580852797968+109.72949468988678j),(0.09194871038198471+0j),(1.8992486729985103e-06+0j),(1.7386829857046142e-07+0j),(0.09154583127651225+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.014392509618379559+0j),(-0.00040994409976177504+0j),(4.999303382567547+110.44517953696261j),(0.0962398573756218+0j),(2.0450163447094383e-06+0j),(1.9047547302721285e-07+0j),(0.09314129616615663+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.014322290257761657+0j),(-0.00040262854166570256+0j),(5.646378729561661+111.20792179918203j),(0.09894265234470367+0j),(2.2769322640669998e-06+0j),(2.013243084053905e-07+0j),(0.0884191030109038+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.014253371953839404+0j),(-0.0003948802990722646+0j),(6.67032202963851+112.02876711784731j),(0.10009123384952545+0j),(2.6480149699636968e-06+0j),(2.0602560835702812e-07+0j),(0.0778037929143024+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014185828810958949+0j),(-0.0003867065333751976+0j),(8.300064073517957+112.93657648340385j),(0.09982572495937347+0j),(3.236253178329207e-06+0j),(2.0493402269336667e-07+0j),(0.06332447166546121+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01411973365051042+0j),(-0.0003781149372090723+0j),(10.886193532375849+114.02424772660108j),(0.09818723052740097+0j),(4.148687366978265e-06+0j),(1.9826184359768214e-07+0j),(0.04778905375607707+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014055157919630502+0j),(-0.00036911372927655707+0j),(14.964969351997595+115.55177578267704j),(0.09483566135168076+0j),(5.51148377780919e-06+0j),(1.8495772447382715e-07+0j),(0.03355860815893532+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.013992171600865773+0j),(-0.0003597116483993485+0j),(21.369211863722253+118.17744464691496j),(0.08868824690580368+0j),(7.408259534713579e-06+0j),(1.6175632071428023e-07+0j),(0.021834591506456193+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.013930843122930593+0j),(-0.000349917946794849+0j),(31.42216767078532+123.4960230485625j),(0.07760337740182877+0j),(9.675131877884269e-06+0j),(1.238483898803056e-07+0j),(0.012800692687549024+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.013871239272692973+0j),(-0.0003397423825819627+0j),(47.04408153671996+135.29469160433865j),(0.05906762555241585+0j),(1.146421163866762e-05+0j),(7.175103093883952e-08+0j),(0.006258697344423631+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.013813425108521418+0j),(-0.00032919521152034465+0j),(68.31409776734462+160.97400252632582j),(0.03476528078317642+0j),(1.1169940989930183e-05+0j),(2.4855391147838618e-08+0j),(0.0022252034429050263+0j),(40+0j),(2.0367617958998668e-06+0j)
