,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07949745100615782+0j),(-0.00033470327018533455+0j),(9.979175990673179-87.55882175401182j),(0.14694036543369293+0j),(6.4247888076351956e-06+0j),(2.372362774780213e-06+0j),(0.3692514798246606+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07948728617832672+0j),(-0.00029453245802603183+0j),(10.605788213412385-87.18175016674746j),(0.15733136236667633+0j),(6.875125109218061e-06+0j),(2.719753074156627e-06+0j),(0.3955932482610425+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07947839093759632+0j),(-0.0002539320062405649+0j),(11.355471799368107-86.77744176199921j),(0.16741181910037994+0j),(7.412875220325077e-06+0j),(3.0794354188839183e-06+0j),(0.4154171394171769+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0794707777909532+0j),(-0.0002129651972921952+0j),(12.313227649350914-86.31527188488806j),(0.17698748409748077+0j),(8.098717444227077e-06+0j),(3.4417869307571768e-06+0j),(0.4249792580688871+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07946445723890048+0j),(-0.00017169640218690557+0j),(13.613434804138695-85.74073869567351j),(0.1858028620481491+0j),(9.031287845573388e-06+0j),(3.793181891088834e-06+0j),(0.4200045393247023+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07945943774298601+0j),(-0.00013019096974382688+0j),(15.461175467770907-84.95467923962534j),(0.1935512125492096+0j),(1.0367771210439969e-05+0j),(4.1161449730818164e-06+0j),(0.3970134843385633+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07945572569684829+0j),(-8.851511353197609e-05+0j),(18.152796317231473-83.77238431896505j),(0.19990496337413788+0j),(1.235329000337515e-05+0j),(4.39082394637214e-06+0j),(0.35543761582319244+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07945332540084984+0j),(-4.67357966995232e-05+0j),(22.076716476770937-81.84885466804965j),(0.2045530080795288+0j),(1.5359570170403458e-05+0j),(4.597382205870553e-06+0j),(0.2993171133609783+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07945223904036053+0j),(-4.920614926381263e-06+0j),(27.651555382883753-78.57017064585806j),(0.20720133185386658+0j),(1.9927916582673788e-05+0j),(4.717196362275303e-06+0j),(0.2367129721115273+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07945246666774637+0j),(3.686232226597667e-05+0j),(35.156620645364875-72.97327205681839j),(0.2074514478445053+0j),(2.6791718482854776e-05+0j),(4.728591639864632e-06+0j),(0.17649452545907687+0j),(25+0j),(2.0367556734508872e-06+0j)
