,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06584798177290639+0j),(0.0004884197433126476+0j),(13.727381991622554-205.8688648209603j),(0.045139044523239136+0j),(1.6122977513077785e-06+0j),(3.533218250918502e-07+0j),(0.21914179611381412+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0658639502308302+0j),(0.0005160095589707534+0j),(15.777596926838264-204.84511101177432j),(0.05304373800754547+0j),(1.8689008811634267e-06+0j),(4.879035565541565e-07+0j),(0.2610644371093812+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06588078785810192+0j),(0.0005418537329026494+0j),(18.167714360527512-203.64903210397446j),(0.060823556035757065+0j),(2.1729924810642842e-06+0j),(6.415187528774254e-07+0j),(0.2952236413460683+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06589843680864192+0j),(0.0005658880107755217+0j),(21.086308364575437-202.14319785430192j),(0.06820119172334671+0j),(2.5523920612613438e-06+0j),(8.065841213184321e-07+0j),(0.31601106019732467+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0659168372341548+0j),(0.000588053549246124+0j),(24.822531876255173-200.0812963867119j),(0.07485096901655197+0j),(3.0532678465533536e-06+0j),(9.715397973239814e-07+0j),(0.31819671452037623+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06593592746661156+0j),(0.0006082973105976772+0j),(29.76930614940688-197.0306252286946j),(0.08041030913591385+0j),(3.748555855054292e-06+0j),(1.1212157886441667e-06+0j),(0.29910606430804476+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06595564421559623+0j),(0.0006265725818908561+0j),(36.36653637698106-192.28907381681626j),(0.08452396839857101+0j),(4.747837465401972e-06+0j),(1.2388693234162105e-06+0j),(0.2609333896629763+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06597592278626085+0j),(0.0006428397226935071+0j),(44.965502514481166-184.914892339086j),(0.08694970607757568+0j),(6.208003014762653e-06+0j),(1.3109978448658911e-06+0j),(0.21117867400327184+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0659966973285622+0j),(0.0006570673403297137+0j),(55.77419461087667-174.0221684558373j),(0.08774273842573166+0j),(8.35074115457246e-06+0j),(1.335021039836916e-06+0j),(0.15986856916357936+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06601790113390481+0j),(0.0006692340288319122+0j),(69.0751644196302-158.91732186958825j),(0.08731982111930847+0j),(1.1502437700983137e-05+0j),(1.3221825343032344e-06+0j),(0.11494802829405672+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06603946699385778+0j),(0.0006793304457965374+0j),(84.94762640627067-138.2395576663477j),(0.0860353335738182+0j),(1.6133521057781763e-05+0j),(1.283569636216651e-06+0j),(0.07955917568270321+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06606132762945696+0j),(0.0006873615745862998+0j),(101.83710676652875-109.44964978886324j),(0.08357180655002594+0j),(2.2782201995141804e-05+0j),(1.2111148293534006e-06+0j),(0.05316056936075209+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0660834162039712+0j),(0.0006933495928813214+0j),(115.7065575963311-70.02936622204666j),(0.07845611125230789+0j),(3.162728899042122e-05+0j),(1.0673805813226614e-06+0j),(0.03374872192320793+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06610566694408503+0j),(0.000697337668733255+0j),(120.18957715239875-17.617656711253318j),(0.06669500470161438+0j),(4.0725746657699347e-05+0j),(7.71351549433059e-07+0j),(0.018940145061459107+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06612801589540367+0j),(0.0006993944216137641+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06615040182454957+0j),(0.0006996184727132166+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0661727672557316+0j),(0.0006981421610851576+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06619505959260735+0j),(0.0006951330708940326+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06621723223034+0j),(0.0006907919017962948+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0662392455232814+0j),(0.0006853457241983432+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06626106746199256+0j),(0.0006790368570924849+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0662826739448388+0j),(0.0006721090686880522+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06630404860057304+0j),(0.0006647937747797967+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06632518220423218+0j),(0.0006572988410010022+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06634607179672625+0j),(0.000649801566147649+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06636671964757561+0j),(0.0006424460567570172+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06638713219002054+0j),(0.0006353441538720852+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06640731902324651+0j),(0.0006285786315606539+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06642729203598129+0j),(0.0006222074588574359+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06644706467172644+0j),(0.000616268243891885+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06646665133308914+0j),(0.0006107823401008146+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0664860669103681+0j),(0.0006057583777734438+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06650532641479225+0j),(0.0006011951654559988+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06652444469659004+0j),(0.0005970840029941555+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06654343623009834+0j),(0.0005934104893740049+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06656231495097935+0j),(0.0005901559179125964+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06658109413351987+0j),(0.0005872983449240433+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06659978629858476+0j),(0.0005848134053144511+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06661840314495891+0j),(0.0005826749346868871+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06663695549854479+0j),(0.0005808554448013633+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06665545327523144+0j),(0.0005793264884866378+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06667390545428457+0j),(0.000578058941453531+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06669232005989052+0j),(0.0005770232217042102+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06671070414907622+0j),(0.0005761894620545356+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.06672906380466848+0j),(0.0005755276473675412+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06674740413228497+0j),(0.0005750077251529413+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06676572926059529+0j),(0.0005745996959896582+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06678404234427435+0j),(0.0005742736885918833+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06680234556920688+0j),(0.0005740000231229412+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06682064015960451+0j),(0.0005737492654581026+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06683892638677431+0j),(0.0005734922744268+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06685720357933472+0j),(0.0005732002435662485+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06687547013471982+0j),(0.00057284473854766+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06689372353184511+0j),(0.0005723977311599083+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.06691196034483393+0j),(0.0005718316305290699+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06693017625772316+0j),(0.0005711193120975983+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.06694836608008176+0j),(0.0005702341447706531+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.066966523763488+0j),(0.0005691500165492695+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06698464241881993+0j),(0.0005678413589032808+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.06700271433432171+0j),(0.000566283170085979+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06702073099441365+0j),(0.0005644510375530861+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.06703868309921922+0j),(0.0005623211596178985+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.0670565605847859+0j),(0.0005598703664504765+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06707435264397979+0j),(0.0005570761405095224+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0670920477480369+0j),(0.0005539166364800679+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.06710963366875597+0j),(0.0005503707007777217+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06712709750131952+0j),(0.0005464178906698139+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06714442568773132+0j),(0.0005420384930551227+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06716160404085977+0j),(0.0005372135429370018+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06717861776907756+0j),(0.0005319248416185789+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06719545150148917+0j),(0.0005261549746440767+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06721208931373825+0j),(0.0005198873295061714+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.06722851475438718+0j),(0.0005131061131359132+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.06724471087186246+0j),(0.0005057963691894744+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.06726066024195909+0j),(0.0004979439951440331+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.06727634499589827+0j),(0.0004895357592134472+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.06729174684893244+0j),(0.0004805593170944943+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.0673068471294924+0j),(0.00047100322855356757+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.06732162680887167+0j),(0.00046085697386384774+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.06733606653144299+0j),(0.00045011097010469236+0j),,,,,,,(2.036898530593743e-06+0j)
