,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2037197370016232+0j),(0.0006516675806839523+0j),(36.5184145998024-114.43225947323054j),(0.12816870212554932+0j),(1.2655071259359829e-05+0j),(4.188842071900905e-06+0j),(0.3310010655848968+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.20375003063154473+0j),(0.0006798602161172256+0j),(38.366164461905136-113.11775445981927j),(0.1377500593662262+0j),(1.344518386758864e-05+0j),(4.8385318387133246e-06+0j),(0.359871005585668+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.20378169578263305+0j),(0.0007072631923908003+0j),(40.22527796744465-111.76830947108115j),(0.1473085880279541+0j),(1.425390837539453e-05+0j),(5.533324592808163e-06+0j),(0.3881970086436035+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.203814692515514+0j),(0.0007338380054904459+0j),(42.12534790318954-110.36402996786963j),(0.15680600702762604+0j),(1.5093499314389192e-05+0j),(6.269824803387538e-06+0j),(0.4153990186629738+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.203848979018823+0j),(0.0007595472776507012+0j),(44.11231404043872-108.87025071324824j),(0.16618801653385162+0j),(1.5984272977220826e-05+0j),(7.042541629059677e-06+0j),(0.44059192677051984+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2038845116662247+0j),(0.0007843548145907164+0j),(46.25550160108347-107.2293241578702j),(0.17537610232830048+0j),(1.6958651031018235e-05+0j),(7.842794604484311e-06+0j),(0.46246571087166316+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2039212450761945+0j),(0.0008082256602389596+0j),(48.65662448446075-105.34820302555218j),(0.1842559576034546+0j),(1.806681575544644e-05+0j),(8.657113105739413e-06+0j),(0.47917204796476826+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.20395913217443573+0j),(0.000831126148836821+0j),(51.46012355477721-103.07984226068679j),(0.19266192615032196+0j),(1.9384344341233373e-05+0j),(9.465025960876937e-06+0j),(0.48828197612768487+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.20399812425879998+0j),(0.0008530239543189168+0j),(54.86269781334426-100.19581002440222j),(0.20035552978515625+0j),(2.1021567590651102e-05+0j),(1.0236056645669243e-05+0j),(0.48693117682724635+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2040381710665747+0j),(0.0008738881368765461+0j),(59.1174054993866-96.34721321022293j),(0.20699121057987213+0j),(2.3133072318159975e-05+0j),(1.0925311360470992e-05+0j),(0.4722810360081043+0j),(25+0j),(2.0367556734508872e-06+0j)
